acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
7.1156,-5.794,1.0965,1.0376,7.3853,-3.6621,110104.0
7.2149,-5.8131,1.1516,-1.4038,5.4932,-6.5918,120111.0
7.2437,-5.861,1.3922,-4.3335,3.2349,-9.8877,130111.0
7.185,-6.2501,1.6089,-7.2632,2.1973,-13.1836,140119.0
7.003,-7.1407,2.4253,-11.5967,3.479,-14.8926,150125.0
6.924,-7.9188,2.8814,-9.4604,5.8594,-9.4604,160132.0
6.9312,-7.3071,2.97,-7.5073,9.4604,-3.479,170136.0
6.9647,-6.8642,2.7533,-6.958,14.6484,-0.1221,180141.0
6.9947,-6.6906,3.0861,-8.8501,17.2729,0.3052,190143.0
7.1623,-5.8646,3.7373,-14.2212,25.2075,-0.061,200144.0
7.4675,-5.9352,2.6312,-17.7612,34.2407,-3.7231,210147.0
7.7093,-6.2273,1.6556,-19.7754,40.2832,-4.4556,220152.0
7.7728,-6.3315,0.0634,-20.9961,45.105,-2.1362,230153.0
7.9069,-6.2776,-1.7765,-21.3623,47.7905,1.5259,240154.0
8.1666,-6.4655,-4.6938,-20.1416,48.8892,8.9722,250154.0
8.9304,-4.719,-15.2642,-10.437,35.5835,12.3291,260154.0
9.8426,-2.9736,-19.0902,1.77,-1.709,10.7422,270155.0
9.1554,-2.7162,-19.2937,6.4697,-55.2368,0.7324,280160.0
7.8745,0.2801,-13.623,11.3525,-116.8213,-6.6528,290165.0
6.5541,0.9397,-9.6714,-10.5591,-168.5791,-58.1055,300173.0
3.1556,1.2474,3.6176,-33.9966,-188.7817,-69.6411,310176.0
1.64,4.7848,9.7683,-55.1147,-183.0444,-83.8623,320183.0
-0.1425,1.1229,16.4972,-93.4448,-164.7339,-126.5259,330184.0
-1.1133,-5.1775,27.6818,-123.8403,-149.5361,-161.3159,340190.0
-1.4712,-6.954,36.0663,-122.8027,-2.4414,-138.4277,350193.0
1.391,-1.895,24.0893,-55.9082,87.7686,-138.6719,361279.0
4.2341,-0.2155,13.8517,-39.1846,134.4604,-155.6396,371283.0
5.7281,1.7789,3.9684,-38.147,142.1509,-175.4761,381284.0
5.7389,2.4457,-2.2913,-45.2271,121.46,-209.3506,391290.0
4.2736,-2.9772,-16.1716,-21.7896,70.4346,-280.2734,401292.0
-0.0778,-18.7322,-24.6184,9.9487,33.0811,-304.6265,411303.0
0.2646,-38.7561,-19.6049,22.3999,-42.9077,-292.2974,421321.0
0.3663,-39.2218,-8.6095,61.9507,-116.272,-189.209,431344.0
0.3651,-33.9534,-6.4165,95.8862,-129.6387,-57.4951,441369.0
0.6285,-24.5346,1.6616,24.1699,-128.0518,71.2891,451389.0
1.1504,-8.5629,6.2106,-38.269,-116.394,75.3784,461412.0
1.7957,-6.6236,9.3398,-70.0684,-99.2432,57.1899,471431.0
3.0335,-8.1283,8.9148,-58.2275,-76.7822,33.3252,481435.0
3.6524,-8.5401,8.8573,-15.686,-65.918,26.4282,491439.0
3.614,-7.0557,11.388,59.9365,-67.2607,28.8086,501441.0
