acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.3204,-9.8138,-13.0233,-103.8818,162.4756,-59.5703,110065.0
2.3547,-7.1,-19.5953,-53.5278,134.9487,-58.6548,120069.0
3.2477,-4.2413,-22.6456,-7.9346,87.4634,-60.9741,130089.0
3.4453,-2.0638,-19.8719,40.5884,-23.6816,-81.2988,140097.0
3.2477,-5.8849,-16.9282,51.7578,-72.5708,-94.6655,150114.0
3.0658,-10.1921,-13.0376,45.105,-112.793,-97.7173,160147.0
2.3691,-10.9966,-6.019,27.3438,-151.001,-83.7402,170155.0
1.3611,-12.8257,0.8392,5.3711,-174.0112,-71.8384,180169.0
0.5698,-15.7347,11.1247,-3.54,-169.5557,-53.2837,190169.0
-0.6177,-20.3495,13.629,12.8784,-148.9258,-33.9355,200200.0
-1.0175,-19.472,14.777,33.6304,-125.2441,-7.3242,210230.0
-1.4736,-17.1808,14.8656,47.3022,-98.8159,17.7002,220251.0
-1.5981,-13.6446,15.1314,41.5039,-75.2563,35.8276,230256.0
-1.3803,-11.4443,13.3441,4.0283,-28.2593,41.3208,240277.0
-0.4393,-7.9045,8.1726,1.2207,-14.1602,43.7622,250304.0
0.073,-5.849,5.6647,9.2773,-4.9438,44.7388,260307.0
0.6584,-4.6064,3.8523,22.7051,-1.8921,40.5273,270329.0
1.2007,-4.2677,3.0155,37.1704,-3.9062,32.5928,280361.0
1.3767,-4.6639,2.5283,53.894,-7.019,15.4419,290365.0
1.8483,-6.8402,3.65,41.9922,-7.3242,6.1035,300392.0
1.8938,-9.3075,4.2617,19.4092,-5.8594,-2.3804,310420.0
1.9824,-12.1003,4.118,0.8545,-0.6104,-4.3945,320447.0
2.0614,-13.7319,3.6631,-2.7466,5.9204,2.5024,330453.0
1.9489,-13.5751,3.1927,10.2539,13.2446,31.6772,340475.0
1.4269,-11.3246,2.891,14.2822,15.1367,40.9546,350496.0
1.2641,-9.9563,2.7366,16.7847,18.2495,45.5933,360501.0
1.3443,-9.1147,2.0865,14.1602,22.0947,44.6777,370526.0
1.6173,-9.0154,1.0139,7.6904,24.4751,39.4897,380547.0
1.8663,-8.8705,0.5483,-5.249,18.3716,33.9355,390548.0
2.1584,-7.8243,0.5064,-4.2114,13.916,31.1279,400578.0
2.3092,-8.029,0.6895,-1.9531,10.2539,26.9775,410602.0
2.4026,-8.1618,1.093,2.8076,6.5918,24.4751,420608.0
2.5438,-8.333,1.4856,8.9111,3.0518,23.2544,430627.0
2.5307,-8.8298,2.0973,29.7241,-1.0986,23.3154,440655.0
2.4289,-8.5449,3.3567,21.3013,-0.1221,24.9023,450656.0
2.381,-8.7736,3.535,11.4746,3.1738,22.3389,460673.0
2.2865,-9.4942,3.6787,-0.7324,6.958,18.1885,470701.0
2.235,-9.8964,4.0091,-6.3477,10.498,16.6016,480706.0
2.2577,-10.1766,3.3363,-4.2725,21.6675,20.6909,490721.0
2.2075,-9.9311,2.3703,8.5449,21.4844,23.7427,500751.0
