acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.6592,-14.2491,3.9301,39.6118,-146.7896,46.5088,110102.0
-2.5786,-9.3398,9.5002,39.3066,-145.5078,55.1758,120130.0
-2.1404,-8.0768,12.451,30.6396,-131.1035,43.0298,130157.0
-1.415,-10.5512,11.2204,7.6294,-98.1445,22.2168,140160.0
-0.753,-11.6131,11.3988,-3.1128,-80.0171,18.6157,150185.0
0.0156,-10.4016,11.1953,15.8081,-59.9976,40.7104,160217.0
0.0084,-7.8865,11.9985,29.6021,-54.5044,51.8188,170217.0
0.0299,-5.2756,11.7938,36.0718,-44.0674,53.6499,180250.0
0.4022,-3.9421,10.8026,30.1514,-31.6772,43.7622,190280.0
0.8631,-4.9344,9.1566,17.2729,-20.2637,26.123,200311.0
1.2833,-6.4931,6.8522,14.8315,-9.9487,9.5825,210311.0
1.7669,-6.9121,6.4069,18.2495,-8.4229,7.3853,220333.0
1.895,-7.7464,5.8347,17.0898,-6.1646,4.7607,230362.0
1.9824,-8.6503,5.0961,14.1602,-2.9297,3.9673,240368.0
2.0686,-9.1913,4.1025,11.5967,0.6104,5.9814,250396.0
2.1201,-9.6582,1.7801,13.9771,2.5635,12.7563,260421.0
1.9106,-8.8729,1.7035,18.5547,-1.5869,16.4795,270422.0
1.8723,-8.3127,1.5467,22.2168,-4.5166,17.0288,280451.0
1.8208,-8.4635,1.8878,19.043,-6.2866,12.085,290483.0
1.7238,-8.752,2.3044,12.146,-7.8125,6.958,300489.0
1.725,-9.56,1.731,5.188,-6.3477,2.4414,310507.0
1.8124,-10.2424,1.3012,7.7515,-7.8125,5.6763,320532.0
1.7609,-10.0796,1.6999,11.4746,-12.207,10.376,330537.0
1.64,-9.6343,2.223,14.6484,-17.334,15.3198,340565.0
1.4114,-8.9411,3.1448,14.4043,-20.1416,18.3716,350598.0
1.2881,-8.0924,4.2485,1.2817,-18.3716,13.0005,360606.0
1.2617,-8.7556,4.4448,-5.188,-14.7705,6.5918,370627.0
1.3264,-9.2715,4.7166,-4.7607,-13.2446,4.1504,380659.0
1.397,-9.7181,4.6974,0.1831,-11.9019,5.127,390665.0
1.4569,-9.9683,4.8459,5.6763,-11.5967,7.6294,400686.0
1.4389,-9.9718,4.9716,15.4419,-10.8032,15.3198,410720.0
1.2139,-9.7636,5.794,17.9443,-9.0332,19.4702,420723.0
1.1959,-9.165,6.2788,15.0146,-5.5542,21.9727,430748.0
1.2175,-9.0788,5.7078,6.4087,1.8311,20.0806,440779.0
1.2905,-9.5696,5.0194,-1.8311,8.3008,17.0898,450810.0
1.3599,-9.6965,4.8016,3.54,10.9863,19.7144,460816.0
1.5287,-9.0513,4.148,8.9722,12.6343,21.6675,470840.0
1.5981,-9.0537,3.796,13.6108,12.8174,21.7285,480866.0
1.5886,-8.8897,3.9325,17.6392,10.7422,21.6675,490874.0
1.6185,-8.5629,4.2437,19.104,9.7046,21.3013,500898.0
