acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.4269,-13.3716,3.6631,-79.9561,163.208,-225.1587,110041.0
-0.6776,-11.8178,-2.1141,-30.9448,128.7231,-190.3687,120046.0
0.2729,-15.1577,-15.773,-28.9307,97.7173,-189.4531,130050.0
0.2239,-17.5112,-17.3891,-21.0571,40.7715,-173.7061,140052.0
-0.1089,-16.7762,-15.0595,1.8921,-23.8037,-140.7471,150074.0
-0.2837,-15.8616,-12.9143,20.0195,-69.8853,-111.3281,160106.0
-0.8056,-16.3416,-10.1586,-13.9771,-131.7139,-79.0405,170108.0
-1.4174,-20.0095,-3.8403,-31.25,-148.1934,-60.73,180108.0
-1.8567,-20.7206,-2.2709,-38.5742,-158.9966,-31.9824,190114.0
-2.411,-19.4673,0.3316,-35.7056,-172.9736,4.6997,200119.0
-2.8443,-17.109,3.4297,-24.5972,-183.5327,37.7197,210123.0
-3.1867,-15.0607,5.205,7.6294,-179.5654,83.5571,220140.0
-3.6763,-9.8713,11.2887,16.2354,-172.7295,97.4731,230161.0
-3.6152,-7.0138,13.0628,17.8833,-152.3437,100.4639,240165.0
-3.3627,-5.284,13.4626,10.437,-125.0,89.9658,250166.0
-3.1448,-4.7393,13.7631,4.2725,-97.7173,72.4487,260168.0
-2.6827,-4.8315,14.2299,6.4697,-46.3867,42.1753,270175.0
-1.6293,-6.1459,11.0923,30.7007,-21.5454,33.02,281262.0
-1.4186,-6.6511,9.4212,42.0532,-4.6997,26.9165,291266.0
-1.1157,-6.5134,9.6762,49.0112,4.6997,22.7661,301272.0
-0.753,-6.4655,8.1116,50.9644,20.3247,17.8223,311278.0
-0.656,-7.993,3.8666,23.6206,47.1802,2.8687,321279.0
-0.152,-8.9124,2.2242,17.7002,51.3306,-0.3052,331280.0
0.1233,-9.5972,0.8428,17.4561,50.9644,0.0,341284.0
0.2801,-10.0473,0.012,20.4468,46.4478,2.1973,351286.0
0.2993,-10.1873,-0.146,23.3154,38.9404,6.2256,361291.0
0.2586,-10.1502,0.7865,25.2075,26.3062,14.3433,371296.0
0.0766,-9.645,1.1971,22.8271,23.2544,16.2354,381301.0
0.0335,-9.8821,1.3719,20.3247,22.4609,14.9536,391304.0
-0.0036,-10.1622,1.3372,17.6392,22.3389,14.3433,401311.0
-0.0383,-10.3573,1.4269,15.9302,21.2402,15.3809,411313.0
-0.0778,-10.6662,1.5814,15.3809,18.6157,19.5313,421321.0
-0.2023,-10.6817,1.6173,16.4185,16.7847,22.9492,431328.0
-0.2705,-10.4758,2.2146,16.6626,13.5498,25.7568,441333.0
-0.2586,-9.9551,2.6193,16.3574,12.085,28.1982,451339.0
-0.3005,-9.8318,2.9365,11.9019,13.0615,27.6489,461339.0
-0.1808,-10.3011,3.4752,4.2114,17.1509,24.9023,471346.0
-0.0826,-10.5225,3.8211,7.0801,21.9116,27.71,481348.0
0.0467,-10.3777,3.5518,11.9629,26.123,30.5176,491356.0
0.1963,-10.325,3.1208,14.6484,29.1748,32.2876,501360.0
