acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.0239,-5.1487,12.5684,54.0161,-57.8613,89.6606,110031.0
-0.1508,0.8452,11.1737,40.4053,-41.8701,75.5615,120032.0
0.0898,-0.0156,8.5222,13.6108,-27.832,48.0347,130039.0
0.4633,-2.545,5.9113,-5.3711,-20.2026,20.2637,140045.0
0.753,-5.2553,3.9025,-6.7139,-19.5313,3.8452,150050.0
1.0523,-7.9033,1.6173,31.189,-24.4141,2.6855,160057.0
0.9146,-8.989,1.986,47.6685,-29.48,11.1084,170061.0
0.814,-8.5389,2.1284,47.1191,-30.8838,15.686,180062.0
0.9242,-8.4084,2.223,32.7148,-30.3955,14.0991,190063.0
1.0523,-8.4408,2.4301,14.2212,-30.2734,8.728,200068.0
1.2617,-9.2057,2.5067,-9.2773,-27.2827,-0.7324,210074.0
1.6664,-10.1981,2.5031,-5.4321,-26.6724,0.7324,220080.0
1.7023,-9.5936,2.9521,6.1646,-27.3438,5.0049,230084.0
1.6005,-8.667,3.79,17.8223,-28.6865,8.0566,240084.0
1.4772,-8.0924,4.3179,21.1792,-28.3813,6.4087,250089.0
1.3336,-8.1235,4.5143,5.9204,-27.4658,-5.8594,260089.0
1.0834,-9.7468,5.6443,-3.1128,-26.4282,-10.376,270102.0
0.9804,-10.7452,6.1339,-7.4463,-22.8271,-11.3525,280121.0
0.8942,-11.6646,6.092,-7.019,-16.4795,-7.6904,290138.0
0.741,-11.8345,5.8838,-2.6245,-9.5215,-0.3662,300142.0
0.5746,-11.2013,5.6216,3.8452,2.4414,15.3809,310148.0
0.5016,-10.009,4.2701,5.9204,6.7749,18.8599,320152.0
0.6728,-9.6762,3.7541,4.7607,8.1787,20.0806,330157.0
0.9313,-9.5768,3.3483,3.0518,7.8125,19.8364,340160.0
1.2594,-9.4379,3.0598,4.2725,7.4463,20.9961,350164.0
1.4485,-8.9172,3.1005,7.6294,4.8218,25.7568,360167.0
1.6137,-7.7141,3.4524,12.8784,5.5542,24.9023,371283.0
1.6987,-7.4879,3.0706,11.2915,7.6904,21.1182,381285.0
1.7621,-8.163,2.5319,6.7749,8.4839,15.0146,391286.0
1.883,-9.3661,2.1488,2.2583,7.6904,9.8267,401293.0
1.8591,-10.6817,2.3619,3.2959,0.7324,13.2446,411295.0
1.5874,-10.7619,2.5726,6.897,-1.4038,18.7378,421299.0
1.3503,-10.0185,3.1304,14.2212,-3.9062,25.2686,431301.0
1.2186,-9.165,3.6595,19.8975,-4.8828,28.8086,441307.0
1.1408,-8.7281,3.6392,18.1274,-3.1738,26.8555,451307.0
1.1396,-8.7879,3.1017,7.9956,0.0,17.2119,461309.0
1.2103,-9.1075,3.2717,6.897,0.7324,15.686,471315.0
1.3611,-8.8837,3.3411,10.1929,1.1597,16.6626,481315.0
1.5802,-8.691,2.8802,15.8691,3.1128,17.7612,491321.0
1.9381,-8.5808,2.4624,18.6768,4.3945,18.4937,501329.0
