acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.233,-8.9459,19.4685,-32.6538,81.604,-153.1982,110046.0
-0.7003,-10.2161,15.4318,-50.415,127.6855,-154.6631,120060.0
-0.0347,-11.0684,7.2808,-66.7114,167.6636,-154.6021,130073.0
0.5136,-12.0213,-7.6507,-71.8994,171.1426,-145.1416,140086.0
1.8543,-13.3345,-12.6797,-49.0112,141.2964,-134.3994,150104.0
2.4924,-12.8006,-15.955,-24.0479,100.0366,-120.1172,160114.0
2.3954,-11.6813,-16.4134,-4.9438,48.9502,-106.4453,170122.0
1.8148,-11.7819,-15.1206,8.3008,-1.5869,-99.0601,180137.0
1.4808,-13.787,-13.1681,2.9907,-82.2754,-86.0596,190146.0
0.0419,-15.7251,-6.6738,-13.916,-116.4551,-69.9463,200153.0
-0.8033,-16.3033,-2.4672,-25.0854,-141.2354,-52.5513,210176.0
-1.5299,-15.6605,2.1847,-21.7896,-154.7852,-32.4097,220185.0
-1.9932,-14.2527,6.3135,-8.3618,-156.9214,-12.3901,230205.0
-2.2601,-12.5791,8.8885,12.8784,-131.5918,11.5356,240221.0
-2.5869,-10.234,12.2044,9.2773,-114.3799,14.4043,250242.0
-2.3691,-9.5373,12.6941,0.3052,-92.5903,13.5498,260255.0
-1.9166,-9.2536,11.8824,-7.6904,-68.6035,10.437,270255.0
-1.476,-9.3362,10.6913,-12.2681,-48.2788,7.5073,280255.0
-1.0343,-9.3853,8.8573,-2.1362,-18.8599,8.4229,290262.0
-0.3867,-9.3458,5.7593,7.5073,-11.2305,10.498,300269.0
-0.1724,-8.904,5.3678,16.4795,-5.6763,13.2446,310269.0
0.0766,-8.3019,4.3443,20.0806,2.9907,14.5874,320269.0
0.3531,-8.2456,2.4588,15.9302,12.6953,11.8408,330273.0
0.5614,-8.6598,0.7853,9.4604,14.0381,4.0283,340273.0
0.8799,-9.7061,-1.0822,9.4604,7.6904,4.1504,350278.0
0.8416,-9.6726,-0.8667,13.1836,-1.6479,6.958,360283.0
0.7614,-9.681,-0.3292,15.8691,-11.5356,9.4604,370290.0
0.5399,-9.42,0.5997,14.9536,-19.5923,11.8408,380296.0
0.2945,-9.3518,1.6723,11.2305,-24.9023,10.8643,390302.0
-0.1736,-9.7312,4.1623,8.4839,-25.5127,10.3149,401388.0
-0.2586,-10.0748,4.6938,9.7046,-20.4468,10.1318,411388.0
-0.2849,-10.3561,4.8734,9.8267,-13.855,11.1084,421391.0
-0.3376,-10.4363,4.9704,9.8267,-8.1787,13.1226,431397.0
-0.3699,-9.8318,4.4353,6.8359,4.0283,16.5405,441405.0
-0.2849,-9.8605,3.8199,4.8218,9.5215,16.6016,451409.0
-0.0503,-9.748,2.8371,3.8452,13.4888,16.6626,461415.0
0.0958,-9.8881,2.1739,3.8452,14.2212,16.7236,471423.0
0.2095,-9.748,1.7107,6.2866,11.7187,18.0664,481427.0
0.2598,-9.6618,1.9225,14.7095,4.6387,19.7754,491435.0
0.31,-9.6115,2.375,16.9678,2.5024,20.6909,501442.0
