acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.7661,-4.1887,-10.2364,-1.709,150.0244,-163.208,110084.0
3.7625,-9.6319,-19.7869,8.667,135.6201,-184.2041,120085.0
3.2094,-17.8141,-25.5366,-2.5024,50.1099,-178.0396,130118.0
2.8862,-31.479,-23.1471,-6.8359,2.9907,-128.7842,140146.0
3.0442,-25.8598,-21.4054,-1.0986,-34.2407,-56.0913,150148.0
2.5391,-20.2897,-20.243,-11.1694,-62.3779,-10.0098,160182.0
2.1775,-14.279,-12.147,-23.8647,-103.2104,11.9629,170213.0
2.156,-11.7507,-5.0973,-7.6294,-129.5166,9.8877,180217.0
3.0071,-9.9623,2.5498,12.2681,-127.9297,8.728,190251.0
3.2489,-8.7185,6.1543,29.3579,-125.0,8.1787,200286.0
3.1927,-8.1044,9.6223,40.5273,-117.6147,5.6152,210318.0
3.2789,-9.3601,11.7867,46.0205,-104.0039,0.6104,220319.0
3.3483,-10.8362,12.3708,46.6919,-65.918,8.1787,230320.0
3.1436,-10.732,12.8724,40.1001,-47.4243,19.5923,240320.0
3.2214,-10.009,11.5436,27.4048,-27.0996,28.1372,250321.0
3.4512,-9.6462,9.1387,14.6484,-7.8125,31.5552,260322.0
3.6464,-8.928,6.6044,7.7515,5.4932,34.79,270329.0
3.9217,-8.3151,3.5602,15.3198,14.4043,37.5977,280334.0
4.3036,-6.9863,0.6632,21.7285,9.3994,36.1938,290340.0
4.2509,-6.1699,0.5411,29.2969,3.1128,33.5083,300347.0
4.4269,-6.2189,0.2693,31.6772,-0.4883,27.0386,310361.0
4.7046,-7.9583,-0.5866,25.5737,-0.9155,16.9678,320381.0
4.8327,-9.4607,-1.3779,18.6768,-5.4932,15.0146,330399.0
4.6615,-9.5828,-1.0918,18.4326,-7.4463,17.9443,340420.0
4.5526,-9.8066,-1.5993,20.0806,-7.019,19.2871,350420.0
4.3108,-9.5397,-1.3036,20.2637,-9.6436,21.2402,360428.0
4.0689,-9.3793,-0.316,17.8833,-13.916,21.6675,370433.0
3.8427,-9.3565,0.1544,13.2446,-13.6108,17.6392,380439.0
3.7373,-10.1969,0.4094,5.5542,-10.3149,16.7236,391547.0
3.7397,-10.0497,0.4178,6.8359,-9.2773,19.4702,401561.0
3.7541,-9.6247,0.4645,10.0098,-8.667,23.3154,411583.0
3.7792,-9.1674,0.5423,13.5498,-8.4839,26.3062,421599.0
3.881,-8.3426,1.2917,13.3667,-7.5684,29.541,431624.0
4.1372,-8.017,0.8284,9.0332,-4.7607,29.6631,441637.0
4.2988,-7.7009,0.5794,5.4932,-3.8452,29.1748,451655.0
4.4197,-7.3921,0.6716,4.6997,-4.9438,28.4424,461659.0
4.5191,-6.9444,0.5219,6.7139,-5.188,27.71,471662.0
4.6244,-6.8342,0.4956,13.1836,-6.8359,21.7285,481669.0
4.8614,-6.9492,0.7602,15.9912,-7.6904,18.6157,491669.0
4.9225,-7.4615,0.5279,15.0146,-6.6528,14.8315,501674.0
