acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.6704,-15.4079,18.2881,-91.5527,-135.3149,-163.8184,110042.0
1.6688,-19.1955,21.8016,-103.5767,-96.6797,-141.8457,120048.0
2.1368,-17.0539,20.0826,-90.1489,-40.9546,-96.4966,130049.0
2.3044,-11.7603,17.2227,-60.2417,33.0811,-50.1099,140052.0
2.1931,-6.2632,9.5553,-27.6489,58.4106,-60.6079,151137.0
2.2817,-3.8379,5.1116,-17.7002,70.9839,-74.7681,161142.0
2.6719,-3.0706,0.5124,-25.0854,78.6133,-98.5718,171142.0
2.909,-3.2597,-4.1073,-48.9502,76.2329,-123.4131,181146.0
2.7869,-6.5098,-10.1095,-57.4951,42.6636,-155.0903,191153.0
2.8527,-13.9438,-11.2815,-46.3257,19.8975,-161.3159,201155.0
3.3327,-17.7422,-11.2408,-10.498,-5.188,-138.0005,211159.0
3.3375,-15.4222,-9.1303,35.4614,-33.6304,-92.7734,221167.0
2.9688,-13.4195,-7.2149,64.7583,-56.8848,-63.9038,231173.0
2.4301,-12.8485,-1.7131,11.4746,-93.4448,-56.8848,241180.0
0.7925,-15.3875,1.6305,-36.0718,-104.5532,-61.2793,251183.0
0.2825,-18.0966,3.9373,-63.4155,-103.0884,-57.7393,261188.0
0.1413,-18.0666,5.7772,-51.8799,-97.5952,-38.6963,271195.0
0.1891,-16.1022,7.4436,-19.7754,-89.7217,-13.0615,281200.0
0.5387,-13.5632,8.2061,44.9219,-68.1152,23.6206,291205.0
0.6285,-8.0421,10.3262,66.3452,-62.1948,35.0952,301213.0
0.6476,-4.7381,12.1434,69.7632,-54.0771,38.6353,311213.0
0.7003,-3.7625,11.5329,45.5933,-35.4004,25.8179,321213.0
1.0331,-5.1176,9.8581,7.1411,-16.2354,5.8594,331216.0
1.4389,-6.9121,7.592,-15.0757,8.667,-11.1084,341233.0
1.7202,-9.0776,4.6567,-0.1831,15.1367,-10.7422,351251.0
2.0135,-10.1179,2.5881,23.1323,20.3247,-7.9956,361272.0
2.0099,-10.3453,1.148,39.6118,20.3857,-2.6245,371273.0
1.9345,-10.1418,1.1217,45.0439,14.5264,3.3569,381280.0
1.8914,-10.2017,1.0546,26.7944,11.7798,6.958,391284.0
2.0243,-11.0612,-0.0766,11.2305,13.7329,7.0801,401287.0
2.156,-11.6143,-0.8284,2.9907,13.1836,9.4604,411291.0
2.3212,-11.5796,-1.3659,3.9673,9.4604,15.7471,421294.0
2.1679,-10.8266,-1.1576,7.3242,4.0283,23.4375,431295.0
2.1632,-10.1107,-0.0335,10.3149,-5.8594,31.25,441299.0
1.7861,-8.9411,1.391,19.4092,-7.0801,34.1797,452390.0
1.7585,-7.8386,2.4672,21.9116,-9.2163,34.1187,462397.0
1.8076,-8.0709,3.0706,11.5356,-8.1787,26.9165,472404.0
1.8806,-9.2189,3.2477,-5.3101,-5.4321,18.3716,482407.0
1.974,-10.7009,2.9712,-14.1602,0.2441,17.4561,492413.0
1.9704,-10.3382,3.3543,-6.4087,0.2441,23.0103,502417.0
