acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.4903,-3.1783,-11.9171,-71.7773,18.5547,115.2954,110031.0
4.543,0.5722,-14.2251,-67.4438,-5.4321,99.3652,120035.0
4.4388,2.1332,-15.7263,-64.9414,-39.6729,65.979,130043.0
3.9672,2.5163,-10.8397,-23.6206,-135.5591,-7.6904,140043.0
1.5215,2.5965,-6.3267,-5.127,-172.4243,-42.2363,150060.0
0.0024,2.2482,2.7952,4.6387,-206.0547,-76.355,160061.0
-0.9852,2.8778,12.2404,2.0752,-216.4307,-107.0557,170069.0
-1.8196,3.0837,18.0702,-9.7046,-191.2231,-139.7095,180077.0
-2.3248,0.6704,21.9046,-65.0024,-115.3564,-216.1255,190080.0
-1.1923,-16.4254,27.8565,-86.792,-70.2515,-228.9429,200083.0
-0.9972,-16.7498,29.8365,-82.9468,-19.7144,-199.585,210085.0
-1.0331,-15.2954,24.8949,-73.6084,46.875,-169.5557,220090.0
-0.8835,-14.953,15.6593,-71.4111,107.7881,-159.668,230098.0
-0.4214,-14.3137,6.0154,-34.1797,136.1084,-143.4937,240105.0
0.2406,-8.3713,-6.7217,-8.3618,108.3984,-132.7515,250107.0
0.4764,-6.2644,-11.655,2.8687,75.8667,-133.8501,260110.0
0.8176,-7.5513,-14.2838,-0.7935,37.9639,-146.9116,270117.0
1.1061,-9.8857,-14.7411,-0.2441,-7.5684,-153.6255,280117.0
1.0918,-11.6945,-13.1513,7.7515,-80.0171,-134.4604,290120.0
1.3001,-16.933,-8.509,-3.1738,-98.5718,-120.6665,301239.0
1.1516,-19.2207,-5.0973,-21.4844,-114.9292,-98.2666,311239.0
0.9254,-18.7035,-1.4832,-27.3438,-129.2114,-65.979,321240.0
0.4154,-17.6776,0.1113,-22.3389,-128.9673,-36.3159,331246.0
-0.4621,-13.9067,5.3534,-8.2397,-131.897,4.5166,341247.0
-2.0961,-12.5336,7.7931,0.3052,-127.3804,14.8926,351247.0
-2.6061,-10.501,9.9826,6.7749,-118.1641,22.644,361253.0
-2.9233,-9.1447,12.5696,5.9814,-104.3091,23.1323,371255.0
-2.8742,-8.6658,13.3968,0.8545,-82.7026,17.334,381258.0
-2.4744,-9.6989,10.6255,-8.3008,-36.2549,5.6763,391261.0
-1.6412,-11.746,9.1315,-4.4556,-24.4141,10.1929,401264.0
-1.2558,-11.8932,8.1295,5.188,-18.5547,19.043,411265.0
-1.0594,-11.4144,7.7824,17.0288,-15.0146,28.8696,421269.0
-0.9517,-10.1335,7.3861,28.0762,-10.2539,38.5742,431276.0
-0.929,-8.5976,7.1084,29.1138,6.4087,42.9077,441276.0
-0.5626,-7.112,3.292,25.9399,15.7471,35.7666,451276.0
-0.176,-7.3322,1.2115,26.123,17.7612,26.6724,461276.0
0.2107,-7.914,0.0814,30.4565,12.5122,18.9819,471277.0
0.5088,-8.3438,-0.0802,35.2173,2.8076,15.1367,481284.0
0.668,-8.764,0.3412,31.25,-13.0615,14.0381,491285.0
0.8475,-9.1135,2.229,20.752,-15.3809,13.3057,501289.0
