acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.0446,-9.7743,-15.032,-36.377,68.6646,-154.1748,111139.0
1.8699,-12.6486,-18.6568,-11.9019,29.2969,-157.7759,121145.0
2.1284,-20.3052,-17.5064,2.6245,-19.165,-150.0854,131149.0
2.7438,-22.5462,-11.4802,28.5034,-64.6362,-113.1592,141151.0
2.7521,-16.3297,-7.3275,69.9463,-89.4165,-50.354,151157.0
2.66,-11.139,0.1018,49.4385,-114.0137,-3.2959,161158.0
1.743,-5.3762,6.6643,9.1553,-129.2725,-12.5732,171160.0
1.725,-10.4196,9.4355,-7.9956,-125.7935,-34.4849,181166.0
1.3096,-12.639,11.9734,9.9487,-117.6147,-36.0718,191172.0
0.7901,-13.2914,14.0264,41.2598,-109.6191,-23.2544,201180.0
0.1903,-13.5703,15.378,67.1997,-77.2095,0.2441,211194.0
0.067,-13.2579,16.1704,51.0254,-50.5981,11.5356,221215.0
0.3089,-13.0436,13.9151,19.6533,-22.3999,21.7285,231234.0
0.5806,-12.4762,10.4567,-6.7139,0.5493,32.6538,241259.0
0.6309,-9.4164,8.2373,-12.2681,14.2822,47.2412,251260.0
1.1097,-6.098,5.0039,15.8081,26.4893,52.7344,261265.0
2.0602,-2.4229,0.3783,30.8838,15.9912,45.105,271267.0
2.1907,-2.2877,1.2965,43.2129,-0.2441,32.4707,281275.0
2.2374,-3.4022,2.4541,44.9219,-11.2305,17.7612,291277.0
2.326,-6.049,2.5295,33.8745,-14.0991,4.1504,301284.0
2.4337,-9.1351,2.6468,1.5259,-17.6392,-1.3428,311292.0
2.3236,-12.287,3.7206,7.6904,-16.4795,5.6763,321292.0
2.241,-12.3876,4.1803,17.2729,-14.5874,16.1743,331297.0
2.065,-11.6729,4.3754,28.0151,-11.9019,26.2451,341301.0
1.9537,-11.2516,3.8295,34.9121,-7.6904,31.3721,351303.0
1.8543,-10.7476,3.699,35.3394,-5.8594,34.1187,361311.0
1.8268,-9.0668,3.0789,17.7612,-4.8828,31.6772,372423.0
1.9776,-9.1722,3.1017,6.1035,-5.9814,27.71,382424.0
2.1392,-8.6945,2.8419,0.8545,-5.7983,27.771,392427.0
2.2745,-7.9667,2.9568,2.9907,-7.5073,29.7852,402427.0
2.2769,-5.2996,4.2545,19.043,-13.1836,28.8086,412431.0
2.1691,-4.8064,4.8183,25.0854,-13.4888,21.4233,422436.0
2.2039,-5.0649,5.2613,26.3672,-13.6108,11.5356,432440.0
2.2386,-5.697,5.6551,21.6675,-11.4136,1.77,442447.0
2.2613,-6.9145,5.4636,12.8174,-8.3618,-5.9814,452449.0
2.3188,-8.5401,4.9608,5.6152,-4.3945,-10.376,462454.0
2.3403,-11.0193,5.0386,9.8267,-2.6245,-4.9438,472460.0
2.2745,-10.6769,4.6196,16.5405,1.0376,3.418,482463.0
2.1763,-9.9,4.0725,22.0337,4.1504,10.0098,492465.0
2.0602,-9.2069,3.9193,21.9727,4.9438,12.5732,502468.0
