acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.0343,-9.7935,-5.1523,-36.8042,104.8584,-102.6001,110038.0
2.0327,-9.2285,-15.6545,-26.7334,79.5288,-101.0132,121129.0
2.2697,-9.4427,-18.7346,-7.4463,43.5181,-97.0459,131130.0
2.727,-11.9866,-19.3655,16.7847,-0.9155,-90.9424,141133.0
3.2166,-15.518,-17.0742,40.7715,-46.9971,-79.4067,151140.0
3.0789,-11.8728,-8.7077,75.1953,-127.5024,-20.4468,161145.0
1.634,-10.0329,-2.6396,60.73,-158.02,-9.2163,171149.0
0.5315,-9.8569,3.4441,27.771,-170.7764,-14.6484,181149.0
-0.2945,-10.5644,10.4866,-1.1597,-172.1191,-22.7661,191149.0
-0.5028,-13.6625,14.1833,-12.9395,-150.7568,-30.6396,201154.0
-0.3603,-15.9083,13.1537,17.7612,-86.1816,-6.7139,211155.0
-0.2598,-13.4794,12.5432,41.5039,-67.8101,14.0991,221156.0
-0.6464,-9.2799,13.7152,55.0537,-54.8706,31.1279,231160.0
-0.7997,-6.2261,13.3549,43.2739,-37.1094,32.7759,241167.0
-0.6764,-5.7437,11.0923,10.9253,-15.686,18.2495,251174.0
-0.3316,-6.0346,8.3246,-23.6206,3.9673,-5.3711,261181.0
0.2969,-7.3873,5.0697,-19.4092,7.2021,-8.2397,271184.0
0.7015,-7.829,3.5698,-1.5259,9.4604,-8.0566,281185.0
1.1779,-8.6107,1.8567,22.0337,10.0098,-7.3853,291188.0
1.4377,-8.8945,0.8188,43.5181,6.0425,-4.2114,301189.0
1.4617,-8.9088,1.6113,47.3633,-6.8359,-1.4648,311195.0
1.494,-10.155,2.7043,29.7241,-4.7607,-3.9062,321197.0
1.5215,-11.4527,2.2841,9.8267,0.5493,-4.6387,331204.0
1.5036,-12.372,1.4174,-1.4648,6.0425,-1.2817,341210.0
1.488,-12.7695,1.0654,-3.7231,8.1177,7.019,351216.0
1.5131,-12.7,1.2246,8.1177,7.019,26.6113,361220.0
1.3803,-11.2635,1.4976,14.5874,7.3853,34.668,371223.0
1.0906,-10.2843,1.9656,19.5313,6.6528,40.3442,381231.0
1.0499,-8.661,2.8958,23.4375,4.4556,44.0063,391247.0
1.0858,-7.9164,3.237,17.4561,6.2256,40.2832,401260.0
1.2282,-8.4898,2.9568,1.4038,13.4277,23.5596,411279.0
1.5119,-9.7707,2.8204,-14.4043,13.0005,22.583,421296.0
1.6472,-9.9048,2.9389,-8.728,12.7563,24.5361,431306.0
1.6951,-9.9371,2.66,0.8545,14.0381,27.2827,441306.0
1.7442,-9.5636,2.6288,11.1084,14.0381,31.0669,451310.0
1.798,-9.3518,2.5642,19.165,12.8784,33.5083,461310.0
1.6604,-8.7352,2.8347,33.7524,10.2539,34.668,472396.0
1.6891,-8.4324,3.1783,34.1187,9.8267,32.5317,482398.0
1.7238,-8.843,3.1795,22.583,12.2681,26.9165,492412.0
1.7933,-9.4583,2.9987,10.2539,15.8081,22.2168,502426.0
