acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.4612,-9.1578,11.7926,27.4048,-104.3091,49.9268,110043.0
-3.0035,-6.3111,13.198,37.4756,-73.3643,43.1519,120048.0
-2.7438,-5.4061,13.2447,26.123,-47.1191,23.3154,130052.0
-3.0478,-7.4867,10.9547,11.7187,-20.0806,5.6763,140056.0
-2.2577,-8.6024,9.8797,0.7324,-0.6714,-2.4414,150062.0
-1.8004,-10.2795,7.3682,-5.249,13.4277,-2.3804,160062.0
-1.3324,-11.4754,5.6371,6.897,34.8511,7.9956,170068.0
-0.759,-11.9399,1.3886,16.9067,34.2407,15.0757,180073.0
-0.5962,-11.0576,1.4257,25.5737,26.5503,23.9258,190081.0
-0.3915,-10.4986,1.0056,28.9307,24.9634,28.1372,200082.0
0.0204,-10.4639,0.832,25.3906,24.1699,27.2217,210089.0
0.3675,-10.6973,0.2251,4.5776,25.6348,23.4985,220093.0
0.9744,-11.3904,-1.0822,-3.9673,24.292,25.7568,230097.0
1.1696,-11.0588,-1.166,-5.3711,21.9727,30.6396,240099.0
1.3443,-10.416,-1.6005,-3.1128,20.813,35.5835,250100.0
1.4006,-9.6642,-2.1668,0.1831,18.4326,39.0015,260101.0
1.3647,-8.685,-2.1847,5.3101,2.8687,39.7339,270107.0
1.2139,-6.5086,-1.057,19.2871,-4.2725,34.9731,281197.0
1.1935,-6.5613,-0.0838,18.2495,-10.437,25.0854,291205.0
1.1121,-7.4005,1.2486,11.1084,-16.1133,14.4653,301206.0
1.0271,-8.6275,2.0087,3.9673,-16.9067,7.019,311206.0
0.8452,-9.7193,3.0837,3.54,-14.2212,6.2866,321207.0
0.6141,-10.0401,3.2166,6.5918,-11.6577,8.3008,331214.0
0.5004,-9.9742,3.2633,11.1084,-9.0942,11.4136,341228.0
0.3352,-9.833,3.4931,14.3433,-7.9346,13.7939,351229.0
0.2418,-9.4882,3.6368,14.8926,-6.1646,14.4653,361234.0
0.0682,-9.2943,3.0239,11.2305,2.0752,8.1177,371241.0
0.3077,-9.754,2.5307,8.3618,5.6152,4.7607,381242.0
0.4669,-10.228,1.8387,7.8125,7.5073,3.418,391246.0
0.5638,-10.2915,1.4485,10.6812,7.5684,5.127,401251.0
0.6021,-9.8869,1.4054,14.2822,5.7983,8.4839,411256.0
0.7003,-9.5828,1.1265,16.0522,5.5542,9.9487,421263.0
0.9206,-9.8378,1.476,11.5967,4.2725,9.5215,431269.0
1.0092,-9.821,1.6652,6.2256,5.7373,10.1318,441272.0
1.0894,-10.0497,1.1959,1.2207,9.5215,10.6812,451275.0
1.2127,-10.3848,0.674,-1.709,11.7798,11.4136,461283.0
1.2953,-10.55,0.4345,-0.7324,9.4604,16.6016,471308.0
1.2977,-9.7492,-0.0814,2.9907,7.019,19.5313,481323.0
1.2785,-9.0668,-0.146,8.728,3.1128,20.2026,491323.0
1.3156,-8.8585,-0.0611,12.5122,-0.9766,17.9443,501325.0
