acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.3364,-10.5381,-19.1788,-20.1416,43.6401,-201.5991,111114.0
-0.2346,-14.37,-18.8555,8.3618,-71.0449,-181.3354,121118.0
-1.385,-21.8674,-12.5001,10.3149,-117.7979,-153.6865,131122.0
-2.2003,-23.4189,-7.2784,1.5869,-155.0903,-116.1499,141126.0
-2.3703,-22.7198,-1.9345,-8.728,-183.1665,-73.1201,151128.0
-2.6659,-22.1571,0.4417,-21.3623,-191.1011,-36.0718,161135.0
-3.2681,-19.6516,4.4867,-36.6211,-202.7588,29.1748,171139.0
-4.6112,-11.8106,14.1641,-30.0293,-187.561,46.5088,181141.0
-4.2389,-9.5756,17.4681,-6.4087,-159.729,50.5371,191144.0
-3.8618,-7.6962,17.7506,17.395,-118.103,47.7295,201166.0
-3.3088,-5.9185,16.7846,24.6582,-76.5991,40.3442,211169.0
-2.5953,-5.7233,15.4151,-4.0283,-8.9111,6.958,221200.0
-1.3072,-7.9823,8.6622,-13.2446,17.5781,-3.2959,231206.0
-0.5148,-9.3601,4.877,-9.6436,33.5083,-5.9814,241210.0
0.0156,-9.7408,1.4736,1.0986,38.7573,-2.0142,251216.0
0.3316,-9.1351,-0.7278,13.9771,32.7759,6.3477,261222.0
0.5052,-8.4515,-1.1791,22.644,8.2397,15.0146,271228.0
0.5339,-7.0509,-0.3867,19.8364,0.6714,13.1836,282312.0
0.4573,-7.2939,-0.0934,14.0991,-4.6387,7.3853,292312.0
0.3567,-8.0637,0.1975,9.7656,-8.4839,1.1597,302315.0
0.1137,-8.9555,1.0211,9.3384,-14.0991,-2.8687,312321.0
-0.0862,-10.1347,2.3272,14.0991,-19.104,-3.1128,322327.0
-0.6919,-10.9906,3.1029,14.2212,-20.0806,-2.0752,332330.0
-0.9134,-11.1869,3.8858,13.3057,-18.9819,1.9531,342334.0
-1.0463,-11.5089,4.3215,10.498,-14.8315,5.188,352341.0
-1.1528,-11.7304,4.4879,7.6294,-9.7046,8.3618,362343.0
-1.2833,-11.6238,4.2832,8.667,0.5493,18.1885,372347.0
-1.221,-11.151,4.0558,14.0381,4.6387,21.7896,382349.0
-1.2234,-10.7739,3.2477,19.043,10.1929,25.0244,392351.0
-1.0343,-10.3753,2.9317,20.6909,12.5122,27.1606,402354.0
-0.9026,-10.2508,3.0586,16.5405,13.0615,27.2217,412357.0
-0.8452,-10.246,2.5845,11.4136,18.8599,27.3438,422358.0
-0.5997,-10.4603,1.7382,14.3433,16.9678,28.0151,432358.0
-0.4226,-10.5429,1.6245,17.6392,14.7095,29.7852,442363.0
-0.3759,-10.568,1.3611,19.4092,13.0615,32.4097,452365.0
-0.431,-10.6757,1.4629,20.3857,9.8877,34.9731,462367.0
-0.4597,-10.9092,2.1799,25.5737,4.0283,41.748,472371.0
-0.243,-10.4256,3.6631,22.583,7.4463,44.6777,482372.0
-0.2167,-10.5165,3.3842,15.3809,14.7095,44.9829,492374.0
-0.1197,-10.4866,2.7342,9.7046,21.3013,45.7764,502395.0
