acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.9536,-5.0542,-20.4201,-6.1646,-60.6079,6.1035,110029.0
3.4201,-1.6807,-14.4694,4.1504,-114.624,-14.5874,120034.0
3.0095,-2.5247,-8.4467,2.5024,-158.4473,-38.4521,130038.0
2.3846,-4.4365,-3.0454,-7.6294,-179.5044,-59.3262,140038.0
0.9697,0.7937,5.4552,-2.8076,-190.2466,-60.4858,150039.0
0.0694,2.97,14.2934,-37.9639,-157.4097,-122.0093,160045.0
0.3759,-10.082,27.4783,-68.8477,-121.0327,-140.625,170045.0
0.1532,-9.5313,32.7934,-81.0547,-73.9746,-126.0376,180050.0
-0.0215,-8.7077,31.1797,-88.9893,-4.4556,-113.3423,190053.0
0.067,-8.1439,25.6395,-105.7739,64.209,-114.8071,200058.0
0.8368,-8.0732,17.2909,-116.5771,141.9067,-136.9629,210058.0
1.3815,-8.855,0.1472,-99.7314,145.2026,-145.6909,220059.0
1.0211,-8.4851,-7.1527,-68.7866,131.5918,-152.5879,230077.0
0.8655,-8.1618,-13.951,-34.0576,107.7271,-159.79,240079.0
0.4118,-11.1713,-18.737,-4.3335,70.8008,-169.7388,250108.0
0.9673,-20.061,-19.8312,10.498,-31.4331,-143.0664,260141.0
2.1967,-19.3559,-13.3644,64.27,-66.2842,-80.6274,270146.0
2.3415,-16.2411,-10.1418,89.1724,-90.8203,-38.6963,280173.0
2.3308,-11.0157,-3.9277,84.1064,-119.812,-11.4136,290206.0
1.8328,-7.8446,-0.5207,54.7485,-127.4414,-3.8452,300207.0
1.0965,-7.1012,3.978,10.6201,-130.0659,-32.959,310227.0
0.7542,-14.1785,9.7636,-29.2969,-114.0747,-46.7529,321359.0
0.6177,-17.735,10.7619,-15.1978,-99.6704,-37.9639,331361.0
0.5255,-18.318,11.5377,11.2915,-88.9893,-10.9253,341367.0
0.3675,-16.3859,11.4443,38.208,-75.8057,22.583,351369.0
-0.1281,-6.4021,12.4941,49.0112,-47.1191,67.3828,361374.0
-0.0132,-5.4001,10.0652,17.5171,-26.1841,52.4902,371382.0
0.2526,-6.0729,8.4432,-20.2637,-13.4888,34.1797,381387.0
0.4585,-6.9396,7.1742,-35.4614,-4.8218,23.2544,391390.0
0.6752,-7.7835,5.9604,-24.5972,3.418,17.7612,401419.0
1.1025,-8.3785,1.9285,33.5083,12.9395,19.7144,411453.0
1.6819,-8.0385,1.2522,54.3823,7.6294,21.7285,421459.0
1.7238,-7.5405,2.3954,62.2559,0.4272,21.0571,431484.0
1.6197,-6.8366,2.964,53.772,-0.9155,18.1885,441484.0
1.6723,-7.1108,2.0375,32.959,5.4321,9.0332,451487.0
1.8364,-8.6766,0.978,-5.127,8.8501,-6.897,461488.0
2.1249,-12.2858,0.152,-4.3945,4.3335,-3.1128,471493.0
2.0219,-12.1434,0.4621,5.3101,-1.4038,7.8735,481501.0
1.8543,-10.4818,1.3898,17.0898,-6.958,20.3857,491504.0
1.7609,-9.4846,1.5251,24.1089,-9.7656,25.6958,501507.0
