acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.6995,8.8298,17.7638,58.4717,-226.5015,-121.46,110058.0
-3.134,-1.4269,20.9361,-3.6621,-180.6641,-202.5146,120065.0
-2.7605,-15.9921,24.9129,-73.7305,-138.9771,-257.9346,130070.0
-1.6436,-24.1898,31.1366,-89.7217,-110.5957,-238.8306,140076.0
-0.9697,-26.4595,34.9302,-64.3311,13.3667,-110.5347,150078.0
-0.7673,-16.1441,28.6885,-72.0825,88.0737,-65.3687,160081.0
-0.4046,-12.9083,20.3076,-99.5483,149.4141,-54.0771,170089.0
-0.0431,-11.5412,7.9978,-118.8354,193.7256,-59.9976,180091.0
0.4334,-10.0904,-2.8563,-104.5532,200.9888,-65.0024,190091.0
1.0271,-6.3973,-9.9874,-41.0767,137.7563,-76.8433,200092.0
1.142,-3.1376,-20.1891,-21.4844,95.1538,-99.3652,210093.0
0.9577,-5.4432,-20.3699,1.0376,42.4194,-123.9014,220096.0
0.9936,-9.1171,-20.1364,20.2026,-2.7466,-135.5591,230098.0
1.2905,-14.048,-18.433,27.5269,-43.2129,-133.0566,240105.0
1.6352,-18.4928,-14.9338,20.1416,-114.1968,-77.5146,250112.0
1.8962,-17.0982,-5.4312,25.2075,-136.4136,-33.8135,261210.0
1.3372,-11.9004,-2.9628,44.9219,-143.5547,2.0142,271215.0
0.1365,-7.021,1.8711,60.4248,-155.2734,15.5029,281223.0
-0.4573,-5.2182,7.3885,73.3643,-165.4663,4.7607,291230.0
-0.9421,-8.3234,12.8664,83.8013,-143.3716,-35.4614,301237.0
-1.7909,-9.7312,16.3739,68.2373,-131.5918,-46.5698,311243.0
-1.6652,-14.4023,16.496,31.9824,-101.5015,-60.0586,321245.0
-1.2605,-19.6995,15.3672,-1.5259,-67.3828,-59.021,331247.0
-0.8811,-21.4485,14.218,-10.8643,-41.0767,-30.2734,341248.0
-0.826,-19.0315,7.586,10.6812,5.6152,50.6592,351256.0
-1.1612,-11.2946,5.0709,23.1934,13.6108,74.2798,361261.0
-1.3001,-7.2472,4.1468,31.189,14.3433,82.6416,371269.0
-0.9972,-4.9835,3.3902,21.6064,15.7471,73.3032,381273.0
-0.6452,-5.3965,1.5502,-7.019,22.7661,50.7813,391276.0
-0.3196,-6.7014,0.5447,-37.0483,22.522,18.6157,401283.0
0.6285,-8.7724,-1.2079,-24.353,22.0337,13.7939,411289.0
1.1779,-9.2931,-1.8495,-2.1362,16.7236,13.4888,421292.0
1.5909,-9.5181,-1.6927,18.8599,5.6152,14.9536,431299.0
1.5694,-9.6235,-0.8703,31.0059,-5.249,16.9067,441299.0
1.2198,-9.3757,1.1528,38.9404,-18.4326,20.0195,451305.0
1.1073,-9.1159,4.033,23.4375,-12.6343,14.2822,461307.0
1.0475,-10.3166,4.4197,2.3804,-4.3335,7.8125,471312.0
1.2414,-11.0265,4.397,-6.897,2.8687,8.1177,481319.0
1.3144,-11.3389,3.1627,-8.0566,13.3667,12.8784,491320.0
1.3994,-11.0528,2.3343,10.6201,14.3433,27.5269,501328.0
