acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.2318,-11.9195,2.7545,23.6206,-121.6431,-38.5742,110037.0
1.0187,-16.3476,6.2189,-50.293,-89.9658,-45.5322,120057.0
1.3779,-16.5451,5.3762,-30.9448,-72.4487,-29.7852,130081.0
1.2737,-13.9187,5.3415,-2.7466,-67.1997,-5.6152,140086.0
1.1444,-12.305,6.0777,17.0898,-67.3218,9.2773,150090.0
1.0846,-10.7404,7.7608,34.3018,-69.7632,18.9209,160095.0
0.6644,-7.92,10.3238,57.9834,-60.1807,32.3486,170098.0
0.4322,-4.9392,9.584,42.2974,-47.4243,22.1558,180101.0
0.4573,-5.3415,9.3865,13.9771,-33.8745,7.6294,190105.0
0.6404,-6.5062,8.7293,-7.0801,-21.4844,-3.2959,200107.0
0.9972,-8.3234,6.5972,-7.1411,-5.9204,-10.376,210113.0
1.4569,-9.5517,4.6747,24.9023,5.8594,-7.6294,220114.0
1.5131,-10.7883,2.9951,32.959,4.7607,-3.418,230115.0
1.3048,-10.9726,3.4608,35.2173,4.6997,0.7935,240116.0
1.3635,-10.9535,2.788,30.8838,9.9487,4.6997,250118.0
1.4748,-11.3904,1.4461,17.0898,17.0288,5.9814,260121.0
1.6197,-11.7495,0.1784,-2.5635,20.0806,12.5732,270127.0
1.8136,-11.7184,-0.8978,-1.9531,17.334,18.9209,280129.0
2.0506,-11.2958,-0.8847,0.7324,14.2822,25.2075,290132.0
2.1632,-10.6865,-1.0271,5.7983,11.3525,30.7007,300137.0
2.1153,-9.7755,-1.0355,12.6953,7.2021,35.7666,310145.0
2.0674,-8.5629,-0.1173,2.3193,-4.2725,36.9873,320153.0
2.0782,-8.0649,1.1935,-0.3052,-5.127,28.9917,330156.0
2.0806,-8.9723,1.9357,-13.6719,-6.5918,21.9116,340158.0
2.0985,-9.566,2.5762,-18.0664,-6.8359,20.2637,350158.0
2.071,-9.6618,2.8431,-12.2681,-5.7373,22.4609,360163.0
2.0159,-9.4858,3.2932,-4.0894,-5.0049,27.0386,370163.0
2.0722,-9.3146,3.3974,10.1929,-1.5869,27.5269,381253.0
1.98,-9.2213,3.5003,17.395,-0.3662,27.8931,391258.0
1.9381,-8.8083,3.9816,26.062,0.1831,28.3203,401258.0
2.0171,-8.7747,4.045,29.2969,3.8452,26.001,411262.0
2.0925,-10.4124,2.8467,9.0942,16.0522,18.3105,421263.0
2.2889,-10.9367,2.2936,4.9438,19.5923,20.1416,431263.0
2.3116,-10.9212,1.8818,8.4839,21.4844,25.3296,441271.0
2.3487,-10.3046,1.4844,16.7236,22.2168,31.6162,451272.0
2.3679,-9.9659,1.0989,23.4375,22.7051,34.6069,461277.0
2.3882,-9.8342,0.8224,29.9683,20.3247,36.8042,471284.0
2.4864,-9.2883,0.9409,28.1372,18.9819,36.6211,481290.0
2.6432,-9.3146,0.5722,21.6064,19.5313,34.8511,491298.0
2.8012,-9.2835,0.2634,11.4746,19.4092,33.6304,501304.0
