acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.5606,-3.1352,17.3556,-22.3999,-199.4629,-183.3496,110073.0
-1.8064,-16.4937,28.2217,-35.5835,-109.5581,-187.7441,120092.0
-0.0946,-15.4953,32.967,-11.2305,-11.7798,-135.7422,130114.0
0.2322,-13.7403,28.1355,-25.8179,72.3877,-115.3564,140135.0
0.2191,-13.2998,21.4796,-67.3218,129.5166,-114.1968,150152.0
0.4872,-14.6669,11.1749,-113.0981,173.0347,-121.582,160176.0
0.7087,-16.8037,1.5778,-136.5356,177.5513,-117.7979,170196.0
0.9254,-13.1418,-12.8736,-96.4355,157.6538,-100.0977,180211.0
1.6388,-9.9204,-20.1556,-47.4854,128.7231,-87.0361,190235.0
2.4433,-8.1463,-23.7313,-7.8735,80.5054,-83.0688,200251.0
2.6121,-7.1742,-22.9101,16.9067,18.0054,-81.9092,210251.0
2.8299,-9.9455,-19.6576,61.7065,-83.9844,-77.5146,220258.0
2.7354,-12.9311,-9.7109,82.0313,-123.1079,-49.7437,230258.0
1.901,-8.9256,-2.1225,82.0923,-151.7944,-21.7285,240259.0
1.2953,-8.6586,4.6795,56.9458,-161.8042,-23.4985,250266.0
0.9912,-11.7507,9.5876,24.9634,-154.4189,-38.147,260274.0
0.7386,-15.1685,12.7024,4.6997,-111.5723,-34.3018,270278.0
0.3112,-17.1078,13.5895,11.8408,-86.853,-15.1367,280282.0
-0.0946,-14.6501,13.5739,23.4375,-64.8804,6.958,290282.0
-0.2382,-11.7424,12.5241,28.1982,-42.6025,23.1934,300285.0
-0.1784,-9.9479,10.4208,21.3623,-20.874,27.832,310291.0
0.0898,-8.6419,7.6052,9.5825,9.4604,26.062,320294.0
0.7171,-6.2836,3.6176,0.1831,2.9907,24.5361,331379.0
1.0654,-5.8933,2.2948,2.3804,3.2959,18.9209,341381.0
1.4473,-6.45,0.7829,9.2163,3.418,11.1694,351383.0
1.7573,-7.519,0.2765,20.5078,-1.0376,5.3101,361384.0
1.8531,-8.6143,1.494,27.832,-10.6201,0.9155,371391.0
1.8842,-10.0485,1.7909,16.2964,-10.8032,-2.7466,381398.0
1.9417,-11.4179,1.7992,5.0049,-8.667,-3.479,391401.0
1.9237,-12.5013,1.7873,-1.0376,-6.7749,-0.1831,401408.0
1.9273,-12.9191,1.8124,0.1831,-5.249,7.6294,411409.0
1.8926,-12.7312,1.573,11.2305,-1.4038,27.4048,421415.0
1.6137,-10.8218,2.0159,15.2588,0.3052,35.2783,431422.0
1.5071,-9.5313,2.2948,18.1885,1.9531,39.6118,441425.0
1.5119,-8.4994,2.4672,16.5405,4.6387,39.3677,451431.0
1.6209,-8.321,2.1416,7.4463,7.3853,34.0576,461439.0
1.7693,-8.5497,1.7621,-7.4463,7.1411,24.5361,471440.0
2.0123,-9.0249,2.1416,-3.2349,6.4697,24.5972,481443.0
2.0997,-8.9926,2.2194,4.8828,6.3477,25.6348,491443.0
2.1656,-8.8657,2.3571,12.2681,6.1035,26.3062,501445.0
