acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.4521,-14.7698,-2.8754,11.5356,-146.3623,-38.208,111122.0
0.6416,-14.8261,2.6288,-0.061,-157.5928,-25.8179,121124.0
0.1353,-16.3261,10.307,10.1318,-145.9961,-6.1035,131127.0
-0.3424,-16.5786,11.2719,31.311,-127.2583,8.3008,141131.0
-0.7159,-14.771,12.6007,53.7109,-111.0229,28.9307,151136.0
-1.1097,-11.3737,14.3066,65.2466,-94.7876,46.5698,161140.0
-1.1468,-8.7819,14.4885,55.481,-71.4722,50.7202,171142.0
-0.9301,-8.3725,12.7623,-6.3477,-23.4375,32.1045,181148.0
-0.3328,-8.8992,9.3266,-19.5313,-10.6812,31.0669,191154.0
-0.0575,-7.7979,8.0816,-12.146,-0.9155,34.3018,201155.0
0.2622,-7.0234,6.7696,5.8594,9.3384,33.9966,211155.0
0.7877,-6.9133,5.0685,28.1982,18.4937,30.5176,221160.0
1.1528,-7.2461,3.474,53.1616,23.1934,25.5737,231161.0
1.7825,-6.7959,2.9042,41.8701,20.1416,20.0806,241162.0
1.9644,-8.2121,2.4816,20.3247,20.6909,10.5591,251163.0
2.1368,-9.268,1.6293,6.4697,21.4844,6.7139,261165.0
2.2625,-10.0126,1.0499,4.9438,18.7988,7.4463,271171.0
2.2805,-10.6698,0.9852,18.8599,7.6904,17.4561,281175.0
2.1249,-10.228,1.5479,30.2734,2.6855,25.2075,291178.0
1.7119,-9.7719,2.3882,38.5742,-0.8545,31.0059,301181.0
1.5622,-8.5461,3.2429,44.0674,-2.6245,35.0342,311183.0
1.5622,-8.2899,3.4285,36.377,-0.2441,31.9214,321185.0
1.646,-8.9974,3.2334,-0.1221,6.3477,18.9209,331188.0
1.7657,-10.5692,2.7031,-13.0615,6.2866,18.6768,341196.0
1.8316,-10.6386,3.1053,-11.1084,5.0659,22.9492,351199.0
1.8783,-10.2627,3.1651,-4.3945,7.2021,28.6255,361201.0
1.9142,-9.8102,3.158,2.1362,9.7046,33.3252,371205.0
1.8148,-9.3003,2.9892,10.2539,11.9019,37.7808,381206.0
1.9201,-7.7201,3.7697,22.1558,12.5122,36.1938,392315.0
2.0243,-8.0529,3.7781,9.7046,16.2964,28.3813,402319.0
2.2733,-9.2201,3.565,-5.127,19.2261,19.9585,412319.0
2.3523,-10.1406,3.0382,-13.855,23.0713,17.1509,422327.0
2.4672,-10.1933,2.4828,-0.1221,25.3906,26.062,432327.0
2.5139,-9.4439,2.3308,9.9487,25.8789,31.6772,442332.0
2.5558,-8.8897,2.1644,16.8457,26.001,34.1797,452335.0
2.7485,-8.6024,1.8771,24.353,25.5737,34.3628,462342.0
2.7725,-8.5341,1.4916,30.5786,24.5361,34.0576,472348.0
2.7545,-8.3797,1.4724,43.396,19.104,34.6069,482348.0
3.0095,-7.7009,1.7597,38.8794,16.9067,31.4941,492355.0
3.1603,-7.8817,1.8806,26.3062,16.7236,26.062,502356.0
