acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.3455,-14.7686,15.542,0.3662,-90.21,-7.3242,111126.0
-0.3687,-13.854,15.7036,4.0894,-68.6035,10.3149,121138.0
0.1089,-11.9961,14.1557,9.8877,-44.2505,30.5176,131141.0
-0.1616,-9.4104,13.1214,10.8643,-22.8271,47.8516,141142.0
-0.6021,-6.0801,12.2631,6.3477,-7.019,57.312,151147.0
-0.8571,-3.9983,5.5941,-8.4839,30.9448,35.3394,161151.0
-0.0323,-4.8878,1.2139,-12.5122,37.7197,18.5547,171157.0
0.3759,-6.177,-1.8759,-7.1411,29.9683,6.6528,181163.0
0.7506,-6.8055,-2.3834,5.127,9.7656,3.0518,191168.0
0.3376,-8.5401,-0.7733,19.4702,-12.146,0.9766,201174.0
0.2789,-9.1746,1.8699,29.9072,-31.189,1.77,211178.0
0.2526,-9.7025,4.8183,18.3716,-21.4844,-2.7466,221184.0
0.5339,-11.315,4.537,1.5259,-10.5591,-5.5542,231188.0
0.6859,-12.9419,3.565,-10.8032,-2.3804,-2.6245,241193.0
0.6788,-13.1226,2.3739,-13.4888,3.9673,7.6294,251196.0
0.5088,-11.892,1.6508,2.1362,2.5024,28.6255,261202.0
-0.0168,-8.1355,1.7669,12.2681,-3.2959,31.9214,271210.0
-0.0934,-6.4428,2.5067,17.8833,-8.4839,28.8696,281211.0
-0.0611,-6.1926,3.2944,13.7939,-11.1694,18.5547,291212.0
0.0515,-7.015,3.7864,5.4321,-11.5967,6.7139,301217.0
0.2215,-8.3881,4.0187,-2.6855,-9.1553,-4.4556,311223.0
0.516,-10.3142,4.2964,-1.6479,-7.0801,-2.5024,321230.0
0.5722,-10.6027,4.4149,3.2959,-5.188,2.6855,331234.0
0.4501,-10.2508,4.9524,7.5684,-5.127,8.8501,341240.0
0.231,-9.5433,5.5174,10.8643,-2.5024,14.0381,351245.0
0.0778,-8.7496,5.9711,10.9863,2.0142,12.5122,361253.0
0.0479,-9.0656,4.306,1.8921,14.8926,8.8501,372339.0
0.0718,-9.3937,3.6895,0.1221,15.625,6.4087,382340.0
0.1401,-9.7576,3.0502,1.4038,16.2964,5.188,392340.0
0.2801,-10.0161,2.3463,5.4321,15.686,5.5542,402345.0
0.328,-9.9527,2.1237,14.1602,9.2163,9.2773,412353.0
0.3579,-9.7803,2.5905,16.2964,6.1646,10.9863,422356.0
0.3723,-9.4571,3.2968,16.4795,4.8828,12.5122,432363.0
0.3771,-9.2727,3.6583,12.5732,6.4697,12.5122,442366.0
0.4501,-9.3015,3.6057,6.5308,9.8267,11.1694,452368.0
0.5483,-9.481,3.3591,2.3804,15.3809,10.376,462370.0
0.8595,-9.8007,2.5833,4.3335,16.7236,11.6577,472377.0
0.9613,-9.8294,2.3571,7.4463,15.8691,14.1602,482381.0
0.9708,-9.7923,2.4744,10.376,13.4888,17.334,492383.0
0.9254,-9.5325,2.909,14.2212,10.5591,20.5078,502385.0
