acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.148,-11.5616,-11.1905,-48.3398,99.3652,-161.6211,110026.0
2.1727,-11.4443,-17.1138,-10.376,74.3408,-152.3437,120032.0
2.721,-12.3361,-20.7398,19.2871,34.6069,-139.9536,130039.0
3.0634,-14.4514,-20.0766,35.8276,-19.8364,-121.521,140039.0
3.1927,-16.1489,-16.3943,54.9316,-74.707,-98.0835,150042.0
2.5199,-14.6046,-3.4393,72.876,-151.9165,-35.9497,160045.0
0.9182,-11.3581,1.9884,44.8608,-162.5977,-23.4375,170051.0
0.3328,-11.6454,6.0286,1.6479,-155.8228,-22.9492,180058.0
-0.0443,-12.9574,9.1722,-29.4189,-144.043,-25.2686,190065.0
-0.4298,-14.5903,11.1019,-39.856,-127.6245,-22.8271,200070.0
-0.51,-15.9047,11.6095,-2.0142,-90.5151,2.5635,210070.0
-0.5088,-14.6166,11.4443,28.0151,-79.0405,23.0713,220070.0
-0.7578,-11.9351,12.6593,52.3071,-69.7021,42.8467,230077.0
-0.7111,-8.2109,13.3142,62.8052,-55.9692,55.1758,240083.0
-0.3567,-6.1543,12.3565,50.9033,-36.1938,51.4526,250091.0
0.2119,-5.8143,10.6985,-13.6108,0.8545,26.6113,260095.0
1.0798,-6.669,6.037,-22.8271,12.7563,20.0195,270095.0
1.4329,-7.1994,3.8894,-14.8315,19.8975,16.2964,280122.0
1.7418,-7.9392,1.8783,2.3193,22.3389,14.2822,290132.0
1.8794,-8.2911,0.814,22.1558,17.8833,15.2588,300156.0
1.6999,-8.3594,1.3288,44.4946,3.9062,17.1509,310178.0
1.7502,-9.3278,2.2577,36.499,2.5635,14.1602,320195.0
1.8208,-10.0748,2.9006,21.2402,1.709,12.0239,330216.0
1.8675,-10.8769,2.6432,8.606,5.127,12.3901,340234.0
1.98,-11.491,2.2087,1.4648,8.606,15.8081,350256.0
2.0147,-11.5245,1.8555,2.9297,8.3008,30.0903,360276.0
1.9776,-10.5058,1.8316,17.395,6.2866,36.8042,370300.0
1.6843,-9.5385,2.3822,25.1465,4.0283,42.4194,380320.0
1.5622,-8.0457,3.3854,30.2124,1.709,45.4102,390347.0
1.5227,-7.1275,3.8367,25.7568,2.5024,41.3818,400367.0
1.6281,-7.2832,3.9265,9.0332,9.8267,21.0571,410388.0
1.974,-9.1985,3.4632,-18.7378,12.146,15.8081,421490.0
2.1021,-9.572,3.3878,-14.8315,13.2446,16.0522,431495.0
2.1907,-9.6211,3.0981,-4.9438,14.9536,18.9819,441501.0
2.2278,-9.2105,2.8563,7.4463,15.7471,23.0713,451507.0
2.2673,-8.9807,2.97,22.8882,12.9395,25.1465,461513.0
2.1416,-9.1231,3.2513,26.9165,12.8174,25.0854,471521.0
2.2494,-9.244,3.4405,26.123,13.9771,24.6582,481530.0
2.4038,-9.402,3.4105,18.1274,16.5405,23.4985,491553.0
2.4409,-9.481,3.0155,8.4839,20.3247,23.4375,501568.0
