acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.5411,-29.0824,-11.6897,19.5313,43.9453,-180.2979,110018.0
-0.2203,-27.3849,-15.8616,41.1377,11.5967,-121.2158,120024.0
-0.4549,-25.363,-15.9238,42.4194,-29.9072,-78.7964,130027.0
-0.2083,-21.0307,-14.5089,45.166,-68.4814,-42.0532,140028.0
0.3651,-19.8599,-14.0216,45.5933,-128.6621,-3.2349,150029.0
-0.152,-14.6118,-3.7924,69.0918,-163.6353,23.4375,160031.0
-0.4585,-9.7061,5.2397,82.0923,-180.2979,43.5791,170031.0
-0.0311,-7.7093,9.8282,63.8428,-161.6211,40.8936,180037.0
0.5231,-7.938,11.5412,20.2026,-129.0283,26.6724,190044.0
0.893,-9.4391,11.6849,-19.8975,-68.9087,16.6626,200044.0
1.1121,-9.9335,9.5289,-26.6113,-67.8101,24.4751,211131.0
0.8954,-8.0936,9.5541,-6.1035,-67.3828,35.2173,221139.0
0.5387,-5.9424,9.6462,15.1978,-69.9463,41.2598,231144.0
0.3699,-4.6795,9.9156,27.0386,-71.5942,37.6587,241150.0
-0.1484,-4.3574,13.137,35.5225,-60.5469,16.4795,251153.0
-0.2873,-5.4516,13.0197,35.3394,-39.4897,4.1504,261154.0
0.2107,-7.6531,11.0576,25.8789,-14.9536,-8.2397,271161.0
0.82,-10.2496,8.1511,12.0239,5.8594,-15.1367,281167.0
1.2941,-12.2811,5.0817,1.8311,20.752,-12.6953,291174.0
1.7394,-12.706,-0.0048,9.0942,25.6348,12.146,301174.0
2.0889,-10.568,-1.1648,18.4326,16.8457,24.1089,311178.0
1.9429,-9.3338,-0.9349,27.0996,3.2959,30.0293,321178.0
1.8316,-7.9835,-0.2442,32.2876,-7.5684,30.5176,331179.0
1.7107,-7.7812,1.4593,31.311,-15.0757,24.5972,341181.0
1.6664,-7.8901,2.7114,11.1694,-12.4512,8.7891,351182.0
1.7514,-10.7021,3.0358,0.7935,-7.4463,4.3335,361184.0
1.8663,-11.9507,2.6659,-4.5776,-3.7842,6.958,371188.0
1.9082,-12.0009,2.5965,-3.7231,-2.5024,16.1743,381191.0
1.8783,-11.1941,2.8982,-0.061,-3.54,27.0386,391191.0
1.7573,-9.9264,2.9257,13.7939,-4.8218,39.6729,401196.0
1.5179,-6.5745,3.9552,20.813,-6.7139,37.4146,411204.0
1.5155,-6.2608,4.6172,19.2261,-6.5918,27.832,421204.0
1.5407,-7.3203,4.7956,8.3618,-3.54,15.0757,431212.0
1.6161,-8.4994,4.5586,0.7324,0.1831,6.6528,441240.0
1.7789,-9.4739,4.1803,0.7935,4.2725,7.0801,451241.0
2.0518,-10.1766,3.6631,11.1084,4.0894,11.4746,461269.0
2.138,-10.058,3.3842,15.7471,4.3335,16.1133,471299.0
2.0865,-9.7348,3.1173,20.813,3.9062,20.4468,481307.0
1.9848,-9.1435,3.7553,23.4375,2.1362,23.3765,491337.0
1.9776,-8.7484,4.2078,21.4844,9.0332,19.8975,501365.0
