acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.2091,-9.56,22.697,-22.0337,-75.3174,-168.0298,110105.0
-1.0247,-12.4475,27.0712,-59.1431,-43.1519,-168.2129,120125.0
-1.3707,-15.2654,26.7899,-79.2236,17.7002,-157.1655,130145.0
-1.2115,-14.8836,23.9959,-57.0679,125.9155,-114.9292,140154.0
-0.4441,-12.3218,7.5848,-61.5845,164.856,-112.2437,150172.0
-0.1891,-12.9838,-0.7602,-83.8013,170.105,-118.1641,160190.0
-0.4752,-12.6342,-5.7006,-93.3838,146.1182,-120.9106,170208.0
-0.7063,-11.4191,-10.0413,-78.9185,119.0186,-121.3989,180222.0
-0.5962,-10.8745,-14.8153,-38.5742,60.73,-125.4883,190227.0
0.5243,-15.8927,-20.2765,-15.9912,17.5171,-125.7324,200243.0
0.9744,-20.2585,-19.4852,1.3428,-30.5786,-110.9009,210254.0
0.7961,-19.8144,-14.224,26.5503,-82.7637,-72.998,220271.0
0.7135,-17.826,-7.2257,43.5791,-119.6899,-30.6396,230286.0
0.3771,-13.3525,-1.7873,43.457,-130.0049,17.1509,240301.0
0.6249,-7.3741,6.9779,36.3159,-120.8496,12.5732,250317.0
1.1145,-8.1463,5.9161,34.3018,-101.1963,0.4272,260336.0
0.9661,-8.4192,7.416,40.2832,-101.3794,-4.3945,270350.0
0.5004,-9.1183,9.8713,53.7109,-108.0933,-7.3242,280371.0
0.0587,-10.2256,11.892,67.1997,-97.29,-5.0049,290390.0
-0.2274,-11.1223,14.3149,47.6685,-78.4912,-2.8687,301519.0
-0.1544,-12.7755,13.5021,15.625,-54.5044,-1.5869,311524.0
-0.2502,-12.9335,12.0045,-5.8594,-31.7993,9.4604,321527.0
-0.5124,-12.1673,9.7803,-11.2915,-9.1553,25.1465,331532.0
-0.4741,-8.3378,3.7038,7.8735,25.6958,46.7529,341535.0
-0.4597,-6.7493,2.0877,13.7939,30.0903,44.9219,351538.0
-0.3208,-5.9879,1.4605,15.3198,27.0996,36.438,361545.0
-0.1544,-6.4224,0.1676,6.897,27.8931,22.7661,371550.0
0.0682,-8.0697,-1.0283,-5.3101,26.4893,8.1787,381555.0
0.4034,-10.2352,-1.7166,-5.3101,11.7187,-2.2583,391561.0
0.9313,-12.4822,-1.5311,4.0894,3.1738,3.6621,401574.0
1.0247,-12.5755,-0.5938,14.2212,-6.1035,12.085,411586.0
1.0786,-11.9459,0.3519,24.292,-11.9019,21.6064,421601.0
0.9625,-10.9475,1.6388,30.0293,-15.5029,29.1748,431624.0
0.8272,-9.9922,4.0582,15.1367,-10.9863,29.1748,441638.0
1.0259,-10.55,3.6524,3.9673,-0.7935,26.6113,451659.0
1.2438,-10.4591,2.9939,-0.4272,6.7139,28.6255,461681.0
1.318,-10.24,2.2996,-0.9766,10.437,32.3486,471698.0
1.3922,-9.6127,1.9333,4.0894,10.5591,36.7432,481708.0
1.3635,-8.7604,1.9549,14.6484,4.6387,41.0156,491725.0
1.2917,-7.683,2.0063,18.3716,2.1362,39.0015,501745.0
