acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.5088,-4.9344,23.863,-66.2842,-161.6821,-178.772,110014.0
2.2745,-13.6697,30.9786,-80.1392,-120.7275,-193.4204,120015.0
2.6013,-6.6595,29.6677,-38.4521,-48.8281,-141.3574,130017.0
3.0885,-2.8371,22.5294,-50.1099,20.9351,-129.3335,140024.0
3.5674,-9.9539,8.181,-162.7808,59.8755,-196.7163,150031.0
1.6221,-11.5664,3.3112,-147.522,52.124,-207.2144,160032.0
0.1269,-13.2962,-4.8028,-78.125,54.7485,-207.3364,170035.0
0.6704,-19.338,-14.3353,-13.1226,51.8188,-207.8247,180038.0
1.3048,-24.203,-19.4433,24.9634,19.6533,-185.2417,190045.0
2.1548,-26.7133,-10.7464,94.6655,-75.6226,-69.7021,200045.0
1.482,-13.7236,-8.8693,112.7319,-86.853,-12.4512,210049.0
1.4305,-7.908,-6.9516,86.731,-104.6143,7.9346,220056.0
1.8112,-9.0273,-6.359,37.2314,-119.1406,-6.7749,230059.0
1.5933,-10.2101,-1.4245,6.7139,-144.5923,-19.043,240061.0
0.893,-9.3518,7.6124,26.3672,-157.6538,-25.8789,250063.0
1.5215,-16.4326,10.483,40.0391,-129.6387,-29.4189,260070.0
1.5251,-18.0056,13.6853,53.4668,-119.3237,-10.7422,270073.0
1.2139,-14.6381,16.362,52.8564,-105.2856,25.6958,280075.0
0.8871,-11.0696,15.2942,26.6113,-74.707,50.4761,290081.0
0.8918,-7.6028,12.0081,-31.311,-30.1514,57.251,300087.0
1.1983,-3.9612,4.3778,-37.8418,-26.7334,44.1284,310094.0
1.3276,-4.276,3.7661,-25.5127,-32.8369,28.7476,320099.0
1.4545,-4.3503,3.3782,-0.1221,-35.6445,18.1274,330102.0
1.4593,-4.3467,2.9461,27.71,-33.0811,9.5825,340105.0
1.4844,-4.2569,3.2872,48.3398,-27.9541,-6.2256,350108.0
1.8543,-6.8307,3.2501,33.3252,-23.9868,-16.4795,360114.0
2.0171,-9.2213,3.6823,10.3149,-21.7285,-24.231,370122.0
2.156,-11.8992,3.4381,-3.479,-16.9678,-27.2827,380127.0
2.2326,-13.7104,3.1244,-1.5869,-12.8174,-22.2778,390132.0
2.2697,-14.8979,2.3703,12.5122,-9.5215,2.2583,400135.0
1.9513,-13.8648,1.9357,39.1235,-9.9487,17.7612,411220.0
1.7418,-12.062,2.0913,38.9404,-13.3057,28.8086,421222.0
1.6975,-10.8266,2.5127,26.5503,-16.0522,33.02,431226.0
1.7274,-10.1239,2.6049,11.4136,-16.8457,33.4473,441233.0
1.6508,-8.1487,3.3651,1.8311,-17.334,34.9731,451236.0
1.4664,-7.2532,3.8547,3.0518,-14.8926,33.3862,461237.0
1.6424,-6.8857,4.4197,4.0283,-10.7422,28.6255,471241.0
1.7992,-6.9875,4.1228,2.8687,-5.0659,22.3389,481243.0
1.919,-7.2245,3.7589,1.0376,-0.1831,16.4795,491251.0
2.0027,-7.8123,3.8547,-2.1973,2.2583,7.6904,501258.0
