acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.9074,-14.6537,26.1698,-23.8037,-84.8999,-145.6909,111153.0
1.4198,-16.4661,27.6123,-30.0903,-30.1514,-123.291,121187.0
1.2689,-15.196,26.7564,-48.4619,77.5146,-80.1392,131188.0
1.8651,-12.8413,13.2004,-80.7495,119.0796,-83.8013,141189.0
2.1859,-12.4487,7.0437,-107.2998,128.6011,-92.041,151192.0
1.7992,-12.5145,2.5391,-110.0464,122.0703,-97.7173,161200.0
1.0283,-9.2596,-2.0291,-92.3462,116.4551,-88.9282,171205.0
0.2885,-6.2525,-7.7728,-43.7622,97.1069,-100.5249,181207.0
-0.2215,-8.3606,-17.1126,-38.6963,64.27,-114.4409,191208.0
-0.3591,-14.1593,-18.4856,-38.4521,24.292,-123.6572,201228.0
0.1712,-22.0985,-17.7865,-30.9448,-12.5122,-120.3003,211229.0
0.8104,-23.6799,-15.5264,0.3052,-48.7671,-78.6743,221234.0
0.3903,-19.162,-13.9331,70.6177,-103.3325,23.9868,231234.0
-0.8356,-7.7943,-4.0127,76.7822,-127.0752,38.0859,241241.0
-1.0475,-4.6567,1.33,69.6411,-138.6719,28.1372,251245.0
-0.9002,-4.4903,3.9097,46.5698,-137.7563,4.2725,261247.0
-0.5531,-7.4136,6.1567,17.5781,-134.0942,-23.8647,271249.0
-0.3615,-10.3597,9.3302,3.3569,-134.7656,-39.856,281257.0
0.4465,-13.7738,14.7674,19.9585,-116.5161,-30.7617,292369.0
0.5531,-13.884,16.2734,30.8838,-96.1914,-16.3574,302371.0
0.7721,-12.7814,16.8444,36.377,-71.9604,-1.0376,312379.0
0.7362,-11.2288,16.368,30.9448,-43.9453,10.376,322381.0
0.7518,-9.9539,10.3908,-11.2915,9.3384,16.6626,332385.0
0.6369,-9.5529,6.7947,-22.1558,26.4282,16.6016,342387.0
0.65,-9.3889,3.304,-21.5454,35.2783,16.1133,352388.0
0.8392,-8.0493,0.4645,-11.6577,35.1563,19.8975,362392.0
0.5854,-8.3773,-1.2833,1.4648,27.2217,19.043,372395.0
0.5507,-8.2516,-1.4186,26.4282,4.9438,18.7988,382403.0
0.3472,-7.8829,-0.6776,29.8462,-1.709,15.1367,392411.0
0.5279,-8.1475,-0.0407,24.8413,-4.8218,11.2305,402417.0
0.7937,-8.9208,0.1448,13.1836,-4.5166,6.958,412417.0
0.972,-9.7169,-0.2682,0.0,-3.1128,4.7607,422417.0
1.1444,-10.2939,-0.5531,-9.3994,-6.4697,7.4463,432417.0
1.4269,-11.0229,0.5698,-4.6997,-10.1318,12.146,442421.0
1.2582,-10.7907,1.4198,1.5869,-13.0005,16.9678,452426.0
1.0882,-10.1634,2.1811,7.019,-14.5874,19.6533,462430.0
1.0379,-9.8078,3.0454,10.1318,-14.9536,19.5313,472431.0
0.9924,-9.7217,3.948,6.1035,-10.8032,15.4419,482432.0
1.0738,-10.3262,4.4065,0.5493,-4.5166,13.916,492434.0
1.0882,-10.6386,4.0725,-2.6245,1.5869,15.0146,502438.0
