acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.5826,-7.2197,22.0087,-54.0771,28.8696,-205.5054,111117.0
-1.3695,-12.9167,19.1895,-83.8623,72.0215,-220.2148,121118.0
-0.328,-16.3488,13.1406,-90.21,151.3672,-186.4624,131120.0
0.9876,-14.4227,-2.4301,-71.7773,164.4287,-158.5693,141121.0
1.5227,-12.5732,-9.8557,-52.063,154.3579,-142.334,151127.0
1.804,-10.9774,-13.9582,-38.6353,121.7651,-134.8877,161133.0
1.7597,-10.1131,-16.2925,-30.8838,78.2471,-131.3477,171135.0
1.5814,-10.1502,-17.522,-9.0332,-17.6392,-130.0049,181139.0
0.5363,-13.1298,-15.6353,0.1221,-73.4863,-124.3896,191148.0
-0.2382,-14.2431,-10.319,4.8218,-125.7935,-110.9009,201149.0
-0.723,-17.8188,-5.8957,-0.4883,-157.5928,-98.6328,211154.0
-1.1552,-19.5439,-0.7638,-11.2305,-178.4058,-76.7822,221161.0
-1.9082,-18.2785,3.6547,-16.6626,-185.73,-12.5732,231192.0
-2.32,-13.8337,13.3393,-4.0283,-169.7388,5.0049,241193.0
-2.2338,-11.6346,13.5488,5.8594,-135.8032,16.4795,251198.0
-1.98,-10.3178,13.1298,6.0425,-107.1777,21.0571,261198.0
-1.6783,-9.9982,12.7312,0.9766,-84.1064,20.5078,271200.0
-1.3874,-9.584,12.0189,-3.0518,-44.6777,23.6816,281200.0
-0.5447,-7.7859,9.2452,-2.2583,-28.9917,22.8271,292286.0
-0.1437,-7.8841,6.7277,-3.0518,-14.6484,18.7988,302293.0
0.1305,-7.8386,4.5849,-0.061,-5.7983,17.2119,312300.0
0.3831,-8.1535,3.7781,6.2256,-4.6387,16.1133,322308.0
0.5638,-8.9232,3.6152,23.9868,-2.1362,18.0664,332315.0
0.8655,-8.9232,3.0813,25.5737,2.3193,20.2637,342323.0
0.808,-8.9854,2.0279,21.2402,7.9346,20.2637,352328.0
0.7697,-8.9579,0.7937,18.3105,9.2163,19.8975,362330.0
0.68,-9.0932,0.0503,18.9209,5.8594,19.2261,372335.0
0.5974,-8.9543,0.4345,24.1089,-9.1553,18.8599,382337.0
0.3807,-8.8813,0.972,25.2686,-15.1978,16.6626,392337.0
0.1987,-9.5565,1.9046,24.7803,-20.0806,13.7329,402344.0
0.0658,-9.7241,3.0382,22.522,-21.4844,13.6108,412351.0
-0.0251,-9.4619,4.2557,17.334,-20.6909,14.5874,422354.0
-0.073,-10.0664,4.5813,4.5166,-7.2632,10.0708,432361.0
-0.0108,-11.4335,4.1851,3.6621,-1.5869,12.5732,442367.0
0.0036,-11.7256,3.8176,7.9956,3.1128,17.2729,452375.0
0.0814,-11.5017,3.4165,17.2119,5.8594,23.8037,462381.0
0.158,-11.0157,3.2621,25.3296,6.7749,30.0903,472387.0
0.2203,-10.7033,2.7569,31.4331,10.0098,38.0859,482388.0
0.328,-10.0054,2.545,43.6401,8.5449,41.9922,492396.0
0.5136,-9.5122,2.66,43.2739,7.7515,44.1284,502398.0
