acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.0231,-8.1319,5.8646,23.3765,-182.5562,-41.4429,111125.0
-1.9549,-9.7061,14.4358,23.3154,-166.3208,-59.2041,121126.0
-0.8559,-15.7275,18.0451,7.2021,-148.4985,-61.0352,131129.0
-0.152,-18.3611,20.4405,-5.3711,-124.5728,-50.6592,141134.0
0.2334,-18.2905,19.2338,-6.8359,-87.4023,-24.5361,151137.0
0.1796,-16.1549,17.1066,-2.2583,-52.1851,6.2256,161139.0
0.1006,-13.4446,14.9662,9.6436,-4.5776,49.9878,171145.0
-0.7865,-6.9252,9.5493,15.686,10.6201,56.7627,181146.0
-0.9601,-4.6136,6.1184,21.4233,21.3623,51.6357,191151.0
-0.4992,-2.9676,4.361,18.3716,23.9868,37.5977,201154.0
-0.1616,-5.9268,1.8735,10.498,23.8647,15.2588,211157.0
0.1065,-6.9264,0.1006,14.4043,14.8315,7.8735,221164.0
0.3783,-7.7381,-1.16,20.9351,6.4697,6.2866,231165.0
0.3711,-7.8961,-0.7434,24.7803,-2.1362,7.6294,241170.0
0.3974,-8.157,0.1365,24.7192,-8.8501,8.9722,251172.0
0.4465,-8.5413,0.8428,18.3716,-13.0615,7.6904,261180.0
0.5112,-9.0178,0.9445,9.9487,-14.9536,4.3945,271181.0
0.6189,-10.4722,1.6999,1.8921,-17.8223,4.6387,281195.0
0.6213,-10.7919,1.7154,6.1035,-18.0664,6.6528,291195.0
0.3926,-10.5943,2.302,11.8408,-19.2261,10.3149,301203.0
0.1604,-9.6929,3.8427,17.2119,-22.583,13.1226,311203.0
0.2717,-9.1638,4.5705,15.564,-21.1182,5.188,321204.0
0.3256,-11.0133,4.7621,-0.2441,-12.8174,3.2349,332290.0
0.413,-11.0528,4.6352,-3.2349,-9.5215,7.019,342292.0
0.3508,-11.0588,3.9612,-2.8076,-5.5542,10.9863,352300.0
0.2897,-10.3286,4.1527,1.4038,-4.2725,16.7236,362305.0
0.2179,-9.5708,3.7074,4.9438,2.1362,22.2778,372312.0
0.3304,-8.5856,2.9521,0.1221,5.249,20.3857,382312.0
0.3771,-8.7101,2.0722,-4.1504,5.5542,16.7236,392317.0
0.5267,-8.7544,1.4581,-3.8452,2.7466,14.9536,402340.0
0.5112,-8.8023,1.1899,0.1831,-1.8921,13.855,412343.0
0.5399,-8.7724,1.7645,8.4839,-10.5591,13.4277,422366.0
0.4477,-8.7233,3.0598,9.7046,-10.1929,12.8174,432399.0
0.4884,-8.6263,3.3974,8.667,-8.4839,11.3525,442401.0
0.5782,-9.1111,2.982,5.9814,-5.4932,8.728,452427.0
0.589,-9.4499,2.909,3.8452,-4.3945,7.2021,462430.0
0.5638,-9.7659,2.8563,5.5542,-4.6997,7.2632,472462.0
0.6105,-9.9718,2.6145,7.2632,-3.7842,7.9346,482468.0
0.5914,-10.258,2.5355,8.3618,-3.7842,8.3618,492475.0
0.5399,-10.258,2.66,10.6812,-5.0659,10.6201,502479.0
