acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.397,-15.0021,30.319,-90.9424,-102.7222,-179.4434,110043.0
1.883,-13.7044,34.437,-95.6421,-53.1006,-142.9443,120048.0
1.4401,-10.9571,31.4622,-96.1914,91.6748,-100.8301,130055.0
0.9242,-3.7709,16.2758,-84.8999,136.2915,-107.2388,140060.0
0.5291,-3.3998,7.4579,-67.5659,153.6865,-130.9814,150065.0
0.7829,-3.1819,0.8847,-44.3115,144.2871,-148.0103,160069.0
-0.3974,-0.7685,-6.4955,-24.1699,124.2676,-152.2217,170075.0
-0.735,-3.2633,-11.7591,-3.3569,49.6826,-190.6738,180081.0
-0.3699,-21.1576,-15.038,11.6577,6.2256,-188.6597,191168.0
0.1472,-26.9455,-11.0205,17.7002,-36.5601,-152.6489,201169.0
0.6668,-26.3817,-8.442,33.7524,-61.7676,-91.7358,211173.0
0.4369,-22.6946,-8.8334,29.6631,-68.2373,-34.0576,221178.0
-0.146,-15.2331,-2.0686,-6.1646,-103.5156,22.2168,231183.0
-0.5531,-11.4551,1.3503,-1.0986,-106.9946,31.7383,241191.0
-0.2981,-9.001,1.901,11.9629,-102.5391,31.0669,251193.0
0.0072,-8.5234,3.5961,20.4468,-105.5908,19.9585,261197.0
-0.0347,-9.0692,7.0318,24.5361,-114.3188,10.1929,271203.0
-0.1616,-9.0812,12.6641,23.8037,-103.8818,9.6436,281211.0
0.3412,-10.6315,14.2204,10.3149,-86.9751,9.7046,291217.0
0.6823,-10.6578,14.8249,-0.2441,-67.1997,15.1367,301221.0
0.8188,-9.8462,13.4087,-0.9155,-43.7012,25.6348,311224.0
0.6931,-7.7907,11.6909,3.2959,-24.292,36.7432,321228.0
0.4369,-5.6012,10.7955,13.7939,-6.8359,34.8511,331235.0
0.0383,-2.4553,7.4148,18.0054,0.5493,21.3013,341241.0
0.2179,-3.7314,5.8466,15.0757,3.3569,1.5869,351242.0
0.4585,-5.8742,4.7381,9.3384,1.9531,-14.8926,361245.0
0.6979,-7.4053,3.6152,10.1929,1.0986,-22.1558,371253.0
0.8164,-8.7376,2.66,13.3057,-3.3569,-22.7661,381254.0
1.0894,-12.123,2.4146,16.6016,-6.5308,-17.5171,391269.0
1.0247,-12.4594,2.6492,21.4844,-7.7515,-6.2256,401297.0
0.9242,-11.9722,2.5809,22.4609,-5.8594,6.4087,411306.0
0.8392,-11.3294,2.5067,17.5171,-4.0283,15.2588,421334.0
0.7685,-10.9654,2.3403,5.127,-0.3052,23.8647,431367.0
0.747,-9.9587,1.1947,3.2349,-1.6479,25.6348,441367.0
0.5842,-9.4535,1.6508,5.188,-7.0801,26.2451,451402.0
0.3663,-8.3366,2.6049,10.6201,-13.1226,26.9165,461437.0
0.3256,-7.6734,3.7086,13.4277,-16.0522,24.5972,471443.0
0.4334,-8.084,4.7393,10.0098,-13.6719,14.2822,481476.0
0.7554,-9.3218,5.2325,2.8076,-9.3384,13.916,491510.0
0.8871,-9.5469,4.9967,3.54,-6.0425,16.0522,501514.0
