acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.2251,-11.8573,15.1397,-12.6953,-30.9448,0.7935,111133.0
0.2717,-12.2858,12.3541,-23.5596,-1.6479,9.7046,121148.0
0.5243,-10.896,10.0856,2.1973,23.6816,39.7949,131152.0
0.486,-4.9081,5.9699,19.2261,30.0293,45.6543,141182.0
0.7446,-3.3782,3.0466,29.1138,33.2642,36.6821,151215.0
1.0127,-3.3447,2.0315,28.0762,24.7803,19.8364,161215.0
1.1911,-4.0618,2.4217,18.7378,13.3667,3.8452,171215.0
1.324,-5.5881,2.0446,-6.4087,9.8877,-19.5313,181218.0
1.8735,-10.5369,0.4741,-11.7798,7.019,-23.6206,191220.0
2.0435,-11.7579,0.1401,-6.5918,3.1128,-17.2729,201228.0
2.1009,-11.6681,0.1508,5.6763,-1.77,-5.0049,211229.0
2.0243,-11.1235,0.1712,17.9443,-6.2256,5.7983,221229.0
1.8914,-10.5405,0.8787,26.3672,-16.3574,18.3105,231230.0
1.3587,-9.0321,3.6943,19.6533,-16.3574,18.7378,241231.0
1.2761,-9.0273,3.7326,9.2163,-10.0098,14.6484,251238.0
1.2773,-9.6881,3.0358,-1.3428,-4.0283,9.2163,261238.0
1.2641,-10.3441,2.6085,-6.0425,-2.5024,7.2021,271239.0
1.2402,-10.6039,2.5941,-3.418,-7.0801,13.7939,281240.0
0.9541,-9.9084,3.3782,13.4277,-10.6201,18.7378,292347.0
0.735,-9.1866,4.4712,21.7896,-13.0615,22.0947,302349.0
0.6333,-8.1618,5.5689,24.1699,-11.5967,22.7661,312349.0
0.5938,-8.0505,5.7928,16.4185,-5.9204,17.8833,322351.0
0.7195,-10.064,4.6974,-6.8359,8.3618,6.958,332358.0
1.0163,-10.489,3.6763,-7.1411,13.6719,9.4604,342362.0
1.0989,-10.3441,3.055,-0.1831,14.4043,15.4419,352362.0
1.154,-9.8318,2.8407,8.3618,12.4512,20.6299,362362.0
1.1277,-9.4032,3.1532,16.2354,9.7656,23.3154,372365.0
1.1576,-9.0549,3.8954,26.7944,10.0098,23.8037,382368.0
1.3443,-8.5114,4.0414,23.9258,12.5122,20.5078,392375.0
1.5359,-9.0249,3.541,17.0898,17.2729,15.564,402379.0
1.7466,-9.7588,2.7689,13.4277,21.0571,12.3901,412383.0
1.9309,-10.1359,1.8615,17.334,22.2168,13.1836,422383.0
2.1308,-10.2627,0.8547,39.978,14.3433,20.874,432386.0
2.3367,-10.1813,0.4573,48.9502,6.8359,27.5269,442386.0
2.2517,-9.5636,1.4712,51.9409,-1.5259,33.6304,452394.0
2.0375,-8.521,2.8802,49.9268,-6.1646,37.3535,462399.0
1.9477,-7.7309,3.4668,39.7339,-4.1504,36.6821,472404.0
1.9501,-7.9954,3.2226,6.4087,5.9814,22.0947,482410.0
1.9094,-9.8665,3.3926,-0.7324,7.8125,19.6533,492413.0
1.9429,-10.3956,3.3232,0.1221,11.4746,22.644,502417.0
