acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.0411,-9.7839,-2.9149,-54.6875,118.5303,-66.7725,111112.0
2.3679,-9.4056,-8.9974,-39.978,110.1685,-70.1904,121112.0
2.7258,-8.1403,-15.1936,-11.7798,52.7344,-72.876,131115.0
2.7761,-5.1547,-15.3265,-2.1362,14.1602,-77.9419,141121.0
2.5067,-5.4372,-13.4051,8.9111,-24.231,-86.6089,151122.0
2.0818,-6.3015,-10.8745,20.874,-56.3965,-93.0786,161127.0
1.9848,-9.4427,-7.4244,29.9072,-83.4351,-97.7783,171127.0
1.9824,-13.939,-3.3627,23.4375,-117.9199,-79.7119,181133.0
1.5479,-15.9933,3.8068,26.001,-124.0845,-55.542,191138.0
0.9493,-15.8903,7.2053,25.0854,-125.5493,-35.0342,201144.0
0.3077,-15.8843,11.5412,18.6768,-121.46,-20.0195,211162.0
-0.1616,-15.2666,14.7136,10.498,-105.957,-8.0566,221181.0
-0.3891,-14.9578,14.7794,-9.7046,-47.6685,9.5215,231181.0
-0.4369,-12.487,13.5512,-14.6484,-23.8037,18.7988,241181.0
-0.1628,-11.0002,10.9391,-11.4746,0.6714,26.6724,251181.0
0.1879,-8.6323,8.7077,-3.1128,17.2729,33.8135,261189.0
0.5471,-7.0306,7.0425,6.0425,24.6582,36.1938,271194.0
0.9361,-5.5845,5.5019,17.8833,26.9165,28.0762,281196.0
1.9309,-5.9005,3.3854,19.5313,27.3438,18.4326,291199.0
2.3032,-6.8845,1.6448,14.2212,28.4424,11.9629,301207.0
2.5223,-7.8949,-0.1652,11.4136,26.3062,9.0942,311210.0
2.7246,-8.7424,-1.1827,15.9302,18.7378,8.4839,321216.0
2.7294,-9.0285,-1.0858,23.6816,-7.6904,12.6343,331219.0
2.3439,-9.8055,-0.1628,34.4238,-7.1411,14.5874,342303.0
2.2565,-9.9467,0.8787,33.5693,-12.9395,16.7847,352303.0
2.1117,-10.2137,1.8507,24.1089,-14.2822,17.8223,362305.0
2.0877,-10.1179,2.46,14.7095,-13.4888,19.7754,372312.0
2.1105,-9.6522,3.2944,5.8594,-9.9487,23.1323,382314.0
1.9022,-8.7269,3.45,7.9346,-7.9956,25.2686,392315.0
1.8687,-7.9966,3.5326,12.6953,-6.897,24.1699,402318.0
1.8687,-7.695,3.4022,18.4326,-6.4087,20.9961,412319.0
1.7885,-7.3251,3.6428,24.4751,-7.1411,17.334,422326.0
1.7861,-7.1275,4.8842,23.2544,-6.8359,6.8359,432332.0
1.9872,-8.7544,4.4987,11.1084,-3.1128,0.8545,442341.0
2.1117,-10.0233,4.0522,3.3569,0.8545,-1.5869,452345.0
2.2087,-10.7188,4.1815,3.0518,3.418,1.4038,462345.0
2.15,-10.4076,3.9193,7.9346,7.019,8.3618,472349.0
2.211,-9.8509,3.4752,15.2588,13.0005,15.9912,482354.0
2.1332,-9.6079,2.5151,14.8926,15.1367,16.9067,492360.0
2.0614,-9.8821,2.2745,14.7705,14.8315,17.4561,502365.0
