acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.3527,-8.4982,5.0985,-37.3535,-1.2817,95.2148,110117.0
1.9034,-6.9168,6.7648,-10.8643,1.77,89.4165,120122.0
2.1392,-5.0685,8.4084,6.1646,22.522,72.2046,130122.0
2.6947,-1.4006,11.8214,-11.2915,45.0439,56.9458,140124.0
2.4433,0.6141,9.7803,-35.4614,79.2236,38.0249,150128.0
2.1368,3.0981,6.8821,-62.8052,106.8726,14.0381,160128.0
2.1392,4.8387,2.3308,-79.895,126.77,-20.6909,170136.0
1.7538,5.0302,-2.7402,-60.0586,123.9624,-110.7178,180139.0
-0.0156,4.227,-7.3107,-31.4331,101.1353,-154.3579,190141.0
-1.1803,0.6369,-10.246,0.061,82.4585,-199.0967,200148.0
-1.0798,-5.1655,-13.3369,22.0337,59.3262,-229.9194,210154.0
-2.1895,-13.2016,-16.3297,25.2075,28.1982,-243.7744,220155.0
-2.2482,-23.5087,-15.4665,14.9536,-64.8804,-197.2046,230162.0
-1.798,-33.2004,-5.7904,-0.4272,-94.2993,-123.7793,240175.0
-1.7238,-31.5711,-1.1815,10.0708,-104.7363,-41.3208,250197.0
-1.9788,-25.5294,4.0139,29.0527,-107.2388,34.1797,260202.0
-2.3846,-17.3292,7.2484,38.5132,-94.7876,91.0034,270203.0
-2.0961,-9.7863,7.3813,33.3252,-44.3726,104.6753,280227.0
0.2095,-2.7749,5.0697,6.5308,-31.6772,74.2188,291333.0
-0.0383,-4.209,4.1863,5.5542,-27.8931,37.7808,301339.0
1.0259,-6.9576,5.7066,8.4839,-32.8979,3.1128,311346.0
0.929,-8.6275,7.009,18.8599,-33.8135,-10.1318,321352.0
0.9421,-8.8693,8.3139,27.71,-16.7847,-13.4277,331356.0
1.2653,-8.7101,7.0497,15.564,-0.5493,-11.7798,341356.0
1.1564,-9.5373,4.634,-0.6714,16.2354,-12.2681,351364.0
0.99,-10.2867,2.0566,-11.5356,26.2451,-8.606,361370.0
0.7362,-10.4052,0.1389,-10.498,28.1982,-1.4038,371375.0
0.425,-7.75,-1.9812,13.4277,16.3574,13.1836,381377.0
0.1568,-6.8953,-2.1775,23.4375,7.3242,9.7046,391378.0
-0.0311,-7.1299,-1.8759,28.1982,-1.0986,1.1597,401385.0
-0.0898,-8.2588,-1.3886,26.7334,-5.7983,-7.8125,411386.0
-0.1077,-9.5876,-0.8176,19.7754,-7.6294,-14.5264,421388.0
-0.0742,-10.8397,-0.8212,5.7983,-5.3101,-16.2964,431395.0
-0.0072,-12.7084,-0.9074,4.8828,-5.8594,-10.6201,441396.0
0.0323,-12.7072,-0.5519,8.4229,-8.9111,-2.7466,451402.0
0.0311,-12.0189,-0.1125,15.0757,-12.3291,5.6152,461418.0
-0.0527,-11.0109,0.3591,21.9116,-14.7705,11.7187,471418.0
-0.0287,-10.0365,1.0798,27.0996,-17.395,11.2915,481425.0
0.1053,-9.7576,1.8842,24.353,-14.8926,7.6904,491446.0
0.231,-10.3501,1.8016,18.3105,-11.2305,4.0894,501459.0
