acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6556,0.0036,7.2173,15.7471,9.1553,100.769,110040.0
2.2182,3.0538,9.5864,1.5869,36.9263,46.5698,120046.0
1.7801,4.2461,9.8485,-37.2925,61.2183,12.7563,130053.0
1.5383,4.2306,6.9935,-75.1343,91.8579,-25.1465,140061.0
1.2007,3.565,1.8435,-93.1396,120.6055,-66.2842,150067.0
0.4705,3.0191,-3.2298,-86.2427,129.6387,-104.7974,160072.0
-0.2346,-1.3072,-10.4531,-10.8643,98.877,-178.0396,170077.0
-2.0865,-4.9093,-12.8772,27.2827,67.627,-203.4302,180084.0
-2.8527,-9.7624,-13.5045,48.3398,31.25,-220.7642,190091.0
-3.2561,-17.3771,-11.6741,38.7573,-8.1787,-228.6377,200099.0
-3.2537,-25.5054,-8.6167,11.2305,-37.7197,-214.4165,210102.0
-2.6073,-31.5268,-2.9054,-19.7144,-63.6597,-100.4028,220103.0
-1.0726,-26.4404,-0.31,-1.709,-66.2231,-22.9492,230109.0
-1.9752,-22.4097,-0.3651,20.1416,-57.8003,32.8369,240116.0
-1.4353,-16.0579,0.4453,32.2266,-54.9316,67.8711,250119.0
-1.3611,-9.5864,2.2182,37.1094,-60.4248,86.9751,260125.0
-0.9254,-6.3327,2.9257,33.5083,-57.1289,51.2695,270128.0
-0.2418,-6.0334,4.5921,36.2549,-58.8379,27.5879,280133.0
0.2239,-7.5776,6.7552,31.4331,-59.082,10.376,290136.0
0.3807,-8.9495,8.4396,19.043,-50.5981,1.8311,300144.0
0.3053,-10.2065,9.3278,2.6245,-35.3394,0.5493,310148.0
0.4022,-11.9997,8.1535,-13.1226,2.0142,17.334,320152.0
0.2047,-11.1043,3.9672,-7.019,8.2397,34.9731,330158.0
-0.1257,-8.9807,3.298,2.0142,7.4463,47.1802,340160.0
-0.2466,-7.0294,2.5474,14.1602,7.0801,49.5605,350172.0
-0.2346,-5.3139,2.1955,24.0479,7.3853,43.457,360174.0
-0.0563,-4.7357,1.5766,19.7754,12.7563,10.6201,370189.0
0.1628,-7.185,-0.9924,8.9722,14.5874,-6.2866,380217.0
0.0706,-9.3613,-1.7322,1.3428,12.7563,-17.2119,390225.0
0.0132,-10.9595,-2.217,1.5869,8.667,-19.6533,400227.0
-0.0144,-11.6478,-2.4792,7.4463,3.2959,-14.6484,410253.0
0.0036,-11.5101,-2.4995,15.9912,-7.8735,0.061,420257.0
-0.0682,-10.5465,-1.3934,24.4751,-13.4888,4.8218,430273.0
-0.0311,-9.8904,-0.34,22.2778,-16.6626,7.3242,440295.0
0.012,-9.6893,0.0646,17.0898,-15.4419,6.6528,450300.0
0.0239,-9.8102,0.4465,12.0239,-13.7939,3.9062,460304.0
0.1496,-10.3094,1.1013,7.5073,-10.9863,0.3662,470333.0
0.2023,-11.0014,0.9146,7.5073,-9.1553,2.9297,480353.0
0.243,-11.0409,1.1193,11.7798,-10.437,6.2866,490353.0
0.2658,-11.0181,1.6197,15.564,-12.146,9.3384,500366.0
