acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6604,-10.1131,-1.1923,-6.4087,-19.5313,20.5078,110032.0
1.6388,-10.1754,-1.0606,-7.0801,-18.9209,21.7896,120040.0
1.646,-10.1083,-0.9852,-5.9204,-17.7002,23.1323,130045.0
1.6688,-9.8318,-0.7685,-4.5776,-17.395,24.4751,140047.0
1.719,-9.5433,-0.6416,-1.5869,-14.2822,23.4985,150049.0
1.8938,-9.7229,-0.8128,-3.6011,-12.4512,21.9727,160053.0
1.98,-9.8294,-0.9026,-6.4087,-11.7187,21.4844,170061.0
2.065,-9.8521,-0.9134,-8.728,-11.6577,21.7896,180062.0
2.1356,-9.8845,-1.1265,-9.7046,-11.3525,22.3999,190062.0
2.2134,-10.1251,-1.4114,-7.8125,-12.6343,24.292,200070.0
2.3128,-10.4854,-1.415,-7.3853,-13.9771,26.2451,210075.0
2.4181,-10.7188,-1.3288,-8.8501,-15.3198,29.4189,220081.0
2.4995,-10.5884,-1.0953,-10.3149,-16.4185,34.3018,230088.0
2.5714,-10.0616,-0.7566,-13.3057,-16.6626,39.4897,240088.0
2.5103,-7.5274,-0.1221,-17.7612,-13.4888,44.0063,250090.0
2.3607,-5.2445,0.6285,-24.0479,-11.5356,39.2456,260097.0
1.8555,-1.2402,0.8188,-36.0718,-7.6294,28.3813,270100.0
1.8076,4.1025,1.0187,-47.6074,-2.5635,4.3945,280100.0
1.7406,7.993,1.2617,-56.0303,1.77,-42.4194,290106.0
1.658,7.3155,-1.3671,-52.4292,12.5732,-173.2178,300111.0
-0.085,2.4924,1.828,-50.6592,-2.0752,-216.4917,310117.0
-1.8052,0.3915,0.012,-35.0342,4.5166,-245.1782,320117.0
-3.0993,-10.9738,-7.3909,-23.0713,20.6909,-276.3672,330120.0
-2.9724,-28.1379,-11.4551,-25.7568,6.1646,-287.2314,340122.0
-1.3659,-39.2218,-2.6767,6.6528,-84.5947,-107.5439,350128.0
-1.7214,-29.5576,4.3479,29.2969,-100.4028,0.1221,360132.0
-1.8555,-23.7253,10.805,14.4653,-89.6606,67.0166,370136.0
-2.3188,-18.9058,14.1246,-21.9116,-51.4526,105.896,380136.0
-2.0255,-15.7131,11.8022,-61.8286,3.1128,128.54,390142.0
-2.3918,-15.269,7.92,-109.436,70.7397,144.3481,400143.0
-2.0327,-3.3567,3.8523,-87.7686,78.186,143.6157,410146.0
0.4357,3.3004,0.7853,-51.2085,83.7402,114.6851,420148.0
2.0877,3.5542,0.4345,-30.8838,79.834,54.5654,430152.0
2.6983,2.8252,0.8152,-30.8228,71.9604,2.7466,440156.0
2.5546,1.6604,-2.1428,-21.6064,76.5381,-66.8945,450159.0
2.1021,-1.1779,-8.078,2.1973,61.2183,-86.4868,460160.0
1.1827,-4.1492,-12.3732,27.9541,43.8843,-100.0366,470168.0
0.4585,-13.0484,-15.5192,32.4707,20.813,-116.333,480174.0
-0.0838,-17.8823,-10.2556,20.813,-31.311,-102.478,490176.0
-0.6536,-17.1533,-5.1787,12.085,-70.8008,-28.0762,500179.0
