acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.6572,2.5786,1.9345,-45.3491,151.1841,-111.084,110258.0
-0.103,1.6245,-2.2829,-55.7861,148.8647,-143.2495,120260.0
-1.3707,-9.7576,-15.1864,-28.8086,114.502,-199.7681,130264.0
-1.403,-17.1054,-16.848,0.4883,58.6548,-202.8198,140268.0
-1.7837,-20.6404,-12.7324,34.9731,-8.7891,-177.1851,150271.0
-1.8902,-21.7597,-7.9918,60.9741,-54.1992,-136.4746,160274.0
-1.8483,-21.6663,-5.6192,62.561,-69.397,-96.9238,170278.0
-1.2605,-18.5622,-1.5622,8.3618,-74.4629,-28.1982,180286.0
-1.2893,-15.8233,-1.2438,-4.1504,-71.4722,-0.7935,190289.0
-0.5471,-13.5201,-0.3077,6.1035,-70.7397,19.7754,200296.0
-0.9266,-10.5836,0.3089,25.7568,-76.7822,34.2407,210298.0
-0.7542,-8.7927,2.7761,44.1895,-89.1724,34.729,220303.0
-1.2127,-6.7469,10.3286,51.5747,-92.8955,24.1089,230306.0
-0.5028,-7.0533,11.9926,27.3438,-73.3643,7.6904,240309.0
-0.5519,-9.2584,11.3365,-5.127,-47.2412,-4.2725,250309.0
-0.6907,-12.5109,9.8474,-27.832,-25.8789,-8.3008,260315.0
-0.8416,-14.9961,9.0585,-30.7617,-13.1226,-0.3052,270315.0
-1.0786,-14.5148,8.5641,12.6953,2.1973,41.2598,280316.0
-1.3886,-8.673,6.6236,30.7007,9.8267,50.2319,290316.0
-1.1983,-6.3363,5.3882,33.9355,18.4937,47.0581,300318.0
-0.6464,-5.8933,2.9652,29.1138,29.48,31.7993,310325.0
-0.4381,-6.8103,0.431,13.1836,35.7666,15.1367,320329.0
-0.2837,-8.4455,-1.4006,2.8076,26.8555,-2.9907,330337.0
-0.0694,-10.5704,-3.2657,11.7187,18.1274,-1.77,340341.0
-0.0599,-10.7978,-3.3938,21.4844,7.8735,3.1128,350349.0
-0.0694,-10.5453,-2.3894,27.6489,-3.1128,9.3384,360351.0
-0.0742,-9.9718,-0.7913,27.71,-9.7046,14.8315,370354.0
-0.0742,-9.5421,0.0527,11.2915,-6.4087,17.6392,380360.0
0.0491,-9.4511,-0.0467,5.6763,-5.6763,17.7002,390367.0
0.0467,-9.4786,0.3412,4.6387,-8.3008,17.2729,400369.0
-0.0682,-8.9399,1.1564,7.2632,-12.207,17.2119,410371.0
-0.0862,-8.8107,1.8256,12.085,-15.1978,15.1367,420375.0
-0.1006,-8.6862,2.4181,22.522,-17.5781,8.4229,430382.0
-0.1125,-9.2967,4.0235,23.2544,-15.1978,5.4932,440389.0
-0.0599,-9.8988,4.4951,19.8364,-10.1318,3.0518,450394.0
-0.0096,-10.4052,4.1492,13.1836,-3.1738,3.0518,460399.0
0.0192,-10.9295,3.1627,6.3477,4.6387,4.6387,470401.0
0.0503,-11.3557,2.3355,3.0518,10.6201,13.9771,480403.0
0.091,-10.8721,1.3443,9.9487,10.3149,19.5313,490405.0
0.0922,-10.3489,1.2043,13.5498,9.0332,24.5972,500407.0
