acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.1772,-3.9684,-11.4826,47.1191,16.5405,-148.8647,111143.0
-1.3934,-9.9323,-12.0632,30.9448,-7.5073,-169.0674,121144.0
-1.2354,-18.0283,-10.9152,-2.8076,-34.4849,-169.7388,131150.0
-0.8092,-24.6112,-8.7915,-27.2827,-62.561,-142.2729,141158.0
-0.7362,-26.8079,-5.8359,-23.5596,-85.3271,-88.2568,151163.0
-0.6776,-24.0605,4.051,38.7573,-109.1309,31.7383,161168.0
-1.5455,-11.8513,7.3717,58.0444,-99.4263,62.0728,171168.0
-1.7538,-6.2177,9.5888,42.2363,-81.4209,69.2139,181171.0
-1.4257,-4.4496,9.2189,10.5591,-55.542,47.3633,191173.0
-0.9565,-6.0059,6.3817,-10.0708,-28.4424,15.0146,201177.0
-0.516,-8.9483,5.6503,-7.2632,-18.7378,-18.9209,211178.0
0.2239,-11.5712,6.1316,11.9019,-16.6016,-17.395,221185.0
0.4465,-11.2815,6.942,23.7427,-13.0615,-10.9863,231186.0
0.6393,-11.4287,7.2544,22.8882,-4.1504,-5.6763,241191.0
0.7853,-11.8537,5.1451,10.8032,13.3667,0.061,251192.0
0.5567,-12.062,2.7605,-9.7656,33.5693,19.2261,261194.0
-0.0682,-9.8821,-1.555,-5.6152,36.8042,27.1606,271197.0
-0.2394,-8.9938,-3.3124,2.9297,32.0435,29.0527,281199.0
-0.3747,-8.2887,-3.5171,10.6201,19.5923,26.7334,291200.0
-0.4896,-7.7871,-3.1639,18.0054,7.6294,21.8506,301207.0
-0.4525,-7.7943,-2.2589,18.4326,-4.4556,8.2397,311207.0
-0.1903,-9.347,-1.4293,9.7656,-3.7842,2.0752,321215.0
-0.1772,-10.4208,-1.5754,1.4648,-2.9297,-0.061,331216.0
-0.2083,-10.9846,-1.6759,-0.3662,-3.7231,2.5024,341223.0
-0.1425,-10.7296,-1.3862,4.8218,-6.4697,7.9346,351225.0
-0.1065,-10.234,-0.8308,18.6157,-14.1602,15.1367,361229.0
-0.0599,-9.098,1.2354,20.0195,-15.9912,15.8081,371239.0
0.0144,-8.6993,1.8471,16.6016,-13.6719,13.855,381249.0
0.1532,-8.9771,1.5071,10.9253,-8.2397,9.4604,391266.0
0.2215,-9.7336,1.1037,5.9204,-4.2114,5.127,401280.0
0.2119,-10.2927,0.8954,3.3569,-1.77,5.3711,411292.0
0.237,-10.7212,0.3938,6.7749,-2.0142,7.3853,421298.0
0.2071,-10.6973,0.322,8.5449,-2.3804,10.0708,431312.0
0.2466,-10.829,0.316,8.7891,-2.8076,12.4512,441319.0
0.2658,-10.9654,0.2191,8.3618,-2.3193,15.0146,451327.0
0.2957,-10.6698,0.2765,8.1787,-1.0986,21.6064,461341.0
0.3915,-9.9036,-0.0874,10.376,-0.3662,23.5596,472443.0
0.431,-9.6319,-0.2598,11.3525,-0.8545,24.1089,482450.0
0.5746,-9.5744,-0.2274,11.4136,-2.1362,23.1323,492453.0
0.4705,-9.6259,-0.0838,11.2915,-2.9907,21.6675,502456.0
