acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.7825,-39.2218,-3.456,-20.6299,-34.4849,-189.6362,110033.0
-2.0842,-38.8986,-0.5016,4.6997,-53.833,-84.5337,120040.0
-2.3104,-32.4115,0.7913,21.9727,-54.1382,19.3481,130046.0
-2.0578,-26.9491,2.9928,8.5449,-48.7671,86.6699,140052.0
-1.3372,-19.0734,1.1133,-52.4292,-18.1274,158.5083,150057.0
-1.3312,-14.6729,4.2162,-84.6558,-17.4561,155.3345,160057.0
-1.3084,-11.7639,7.282,-87.7686,-15.9302,160.7666,170059.0
-0.7554,-9.0022,9.1075,-67.9321,-2.1973,153.8696,180067.0
0.0658,-4.0737,10.9164,-39.0015,12.2681,145.2637,190069.0
1.0104,0.9744,11.4598,-4.8828,57.6782,99.6094,200076.0
2.5546,8.2133,11.5652,-17.5781,79.1016,61.4014,210080.0
2.4373,9.5205,9.2823,-46.6919,106.3843,15.0757,220083.0
2.0638,8.7879,3.0263,-74.4629,137.085,-35.6445,230089.0
1.5048,6.1902,-3.8176,-84.0454,147.583,-87.3413,240096.0
0.6285,1.0008,-9.7827,-34.6069,98.7549,-164.2456,250103.0
-0.9349,-10.6997,-15.5503,9.7656,56.3354,-176.3916,260106.0
-1.634,-18.1445,-15.2559,43.5181,12.146,-176.1475,270113.0
-1.9477,-20.8906,-10.3286,62.5,-36.7432,-149.9023,280113.0
-1.9046,-19.1165,-6.8103,62.7441,-60.9741,-107.7271,290114.0
-1.8256,-17.6776,-6.0466,2.0142,-63.0493,-61.0352,300114.0
-1.0523,-17.0359,-4.2413,-8.8501,-71.7163,-42.8467,310115.0
-0.6955,-14.68,-1.9716,7.4463,-83.9233,-21.4233,320119.0
-0.3699,-10.9786,1.0894,32.4097,-97.5952,-3.6621,330119.0
-0.4561,-9.5589,3.1556,54.9927,-103.0884,-0.6104,340119.0
-0.8954,-9.3901,6.5098,61.0352,-101.8677,-4.0283,350127.0
-0.3184,-10.9619,12.3924,36.1938,-81.543,-12.3901,360128.0
-0.2514,-12.3804,12.7084,5.4932,-54.0161,-14.4043,370132.0
-0.2239,-13.7846,11.6777,-16.4185,-26.8555,-9.3994,380139.0
-0.3268,-14.7028,9.2775,-21.9727,-4.3335,1.3428,390143.0
-0.3424,-13.5991,7.3478,4.0283,15.4419,33.8745,400143.0
-0.8487,-8.0697,4.2413,24.7192,18.9819,39.0015,410146.0
-0.5974,-6.3506,3.4429,30.2734,21.7285,32.7148,420149.0
-0.3879,-6.3805,1.4557,22.2168,29.3579,18.6768,430151.0
-0.3663,-7.7045,-0.65,10.0098,34.668,2.5635,440156.0
-0.48,-9.6774,-2.1261,0.3662,27.0386,-10.9863,450163.0
-0.2777,-12.3481,-4.1647,11.7798,18.1274,-5.9814,460169.0
-0.2646,-12.2619,-3.948,23.3765,5.5542,4.1504,470175.0
-0.2646,-11.2875,-2.5714,31.7993,-5.9204,15.0757,480182.0
-0.2035,-10.2077,-1.0762,30.7007,-12.085,22.9492,490190.0
-0.1221,-9.645,-0.2107,21.0571,-9.0942,23.8647,500194.0
