acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.0207,-19.399,-7.1539,-29.2969,16.1133,-250.9155,110028.0
-1.227,-27.2927,-6.8211,-31.4941,-10.8643,-219.4824,120029.0
-1.0714,-29.1159,-5.0889,12.2681,-62.6831,-78.125,130036.0
-0.7638,-21.3012,1.98,30.0293,-73.3643,-17.5781,140043.0
-1.1456,-18.6796,2.6671,30.0293,-62.6831,18.2495,150044.0
-0.7195,-15.6689,1.9321,7.0801,-44.3726,38.6963,160049.0
-0.9254,-14.0779,1.3767,-22.3389,-31.189,51.9409,170053.0
-0.9936,-14.2742,1.0403,-52.6123,-14.7705,61.6455,180061.0
-0.0323,-14.1833,-1.2821,-44.0063,-17.0288,71.4722,190063.0
0.3831,-12.475,0.4764,-29.1138,-31.6162,83.5571,200065.0
0.5902,-10.5082,3.0873,-10.8643,-42.6025,92.3462,210071.0
0.7458,-7.829,6.3015,-2.0752,-45.105,98.6328,220078.0
1.0738,-5.1475,7.9703,-20.3857,-11.4746,86.5479,230085.0
1.6819,-4.0977,7.1192,-41.8091,9.4604,69.458,240087.0
1.6735,-4.786,6.195,-58.7769,25.9399,54.5654,250089.0
1.1145,-4.634,6.8031,-66.1011,33.1421,45.2271,260090.0
0.4345,-3.3279,8.26,-61.9507,39.2456,38.6353,270093.0
-0.0563,-2.3188,8.849,-47.3022,78.3691,-0.9155,280098.0
-0.073,-2.9173,3.802,-21.1792,99.3652,-24.4141,290098.0
-0.0874,-2.4361,0.808,-18.9209,107.9712,-46.1426,300103.0
-0.091,-4.4005,-3.1591,-18.6157,112.9761,-74.2188,310107.0
0.0718,-7.5369,-7.4256,-20.2026,110.4736,-98.2056,320114.0
0.322,-10.0006,-11.3102,-13.4888,59.5703,-106.9336,330121.0
-0.3268,-10.0185,-11.3557,27.0996,17.7002,-100.769,341236.0
-0.6859,-9.4224,-10.0568,49.0723,-12.9395,-98.6328,351244.0
-0.7638,-9.5684,-8.8011,54.4434,-34.668,-101.7456,361250.0
-0.7685,-10.7452,-7.2365,41.748,-53.1616,-105.835,371257.0
-1.1504,-16.1273,-3.1268,-1.8311,-79.5898,-95.5811,381264.0
-1.3563,-17.8021,0.3029,-6.1646,-89.7217,-72.937,391266.0
-1.6173,-18.4545,3.5434,-1.2817,-93.6279,-43.7622,401271.0
-1.7514,-17.5591,5.4875,8.5449,-86.1206,-13.7329,411272.0
-2.0387,-15.0895,7.3191,14.5264,-75.9277,12.5122,421280.0
-2.1811,-10.1023,8.9543,20.6909,-48.1567,30.5176,431287.0
-2.0949,-8.3725,9.2009,19.8975,-32.2876,26.1841,441294.0
-1.6293,-8.3414,8.6179,14.3433,-15.1978,16.0522,451299.0
-1.1384,-9.3948,7.2724,5.0049,0.1831,4.4556,461307.0
-0.7901,-10.1035,5.7581,-2.2583,11.6577,-0.4883,471311.0
-0.4752,-10.5512,2.5821,2.4414,21.9727,3.9062,481312.0
-0.1089,-10.9128,1.725,8.7891,21.3013,9.9487,491312.0
-0.1101,-10.4064,1.1935,14.4043,19.7754,17.2729,501316.0
