acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.634,0.4274,0.7805,5.8594,22.9492,-254.9438,110028.0
-3.0993,-5.3846,-2.4301,-18.6157,29.6021,-296.1426,120030.0
-2.6013,-27.0928,-7.3765,-38.269,11.7187,-282.8979,130036.0
-1.6508,-33.5942,-5.7317,-42.9077,-19.165,-222.0459,140037.0
-1.7166,-31.2767,-1.9225,-26.123,-49.9878,-126.0376,150042.0
-2.7282,-26.5026,1.1983,4.0283,-62.3169,-41.9922,160046.0
-1.8088,-19.2087,1.8747,25.9399,-36.9873,36.499,170054.0
-1.6747,-14.7794,1.1073,-3.6011,-33.2031,57.373,180061.0
-1.8064,-13.6338,0.9996,-27.771,-24.7803,67.4438,190063.0
-1.567,-14.8369,0.8523,-45.5933,-18.1274,66.1011,200065.0
-1.2534,-15.3037,0.9026,-55.7861,-14.5874,73.2422,210068.0
-0.8272,-15.0081,2.0518,-50.1099,-30.4565,95.7642,220076.0
-0.0539,-12.202,6.341,-26.7334,-12.6953,108.3374,231183.0
0.0287,-8.8035,7.6483,-17.1509,-0.4883,119.6899,241189.0
0.1341,-5.4085,8.8226,-20.813,15.564,121.582,251193.0
0.8176,-2.9904,7.6028,-35.7666,40.4053,110.7178,261194.0
1.0894,1.4413,4.5897,-57.6172,76.2329,65.979,271196.0
1.0068,4.1312,3.5314,-55.0537,85.144,32.959,281196.0
0.9625,6.116,1.6257,-42.3584,93.5669,-11.1694,291204.0
0.8056,6.3255,-1.7921,-22.7051,101.1963,-63.9648,301208.0
0.425,5.0338,-4.9668,-4.8828,98.877,-118.2861,311208.0
-0.0682,-5.6216,-13.5033,10.5591,69.2749,-203.9185,321213.0
-1.5395,-15.7239,-16.9749,4.8218,35.8276,-221.6187,331218.0
-1.4425,-25.1535,-15.4294,3.54,-17.7612,-205.5664,341220.0
-1.5634,-28.801,-9.6833,11.2305,-73.7915,-148.4375,351228.0
-1.3503,-27.8206,-4.8159,23.7427,-102.9663,-74.8901,361228.0
-1.8962,-25.0553,1.1971,32.4097,-106.2622,35.4614,371228.0
-2.5821,-13.9714,4.61,24.231,-98.6938,72.2656,381229.0
-2.4253,-9.5062,6.8833,17.5781,-82.7026,80.5054,391234.0
-2.071,-7.258,5.2301,9.1553,-53.3447,68.7256,401240.0
-1.5179,-6.292,2.879,3.0518,-34.0576,49.3774,411244.0
-1.1384,-6.6224,2.964,10.8032,-41.8701,11.9629,421252.0
-0.3376,-8.8753,6.9336,19.104,-43.0908,3.54,431260.0
-0.0934,-8.8214,8.5401,22.3389,-36.6211,3.1738,441265.0
0.0982,-9.262,8.8346,17.0288,-21.3013,3.2959,451268.0
0.2861,-10.1897,8.0589,5.4932,-3.6621,4.3945,461273.0
0.3316,-11.0409,6.0071,-7.5073,27.3438,17.7612,471275.0
0.1089,-10.2161,1.1863,-5.3711,32.7759,26.3062,481279.0
-0.0838,-9.3158,-0.1496,1.0986,31.311,31.3721,491284.0
-0.237,-8.3653,-0.759,8.9111,25.9399,32.7148,501291.0
