acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.9297,-10.7978,6.59,-93.0786,24.292,117.1265,110035.0
-1.6364,-12.4008,2.9521,-97.8394,29.2358,115.2954,120038.0
-2.235,-9.1662,5.223,-88.623,25.2075,120.8496,130041.0
-1.409,-2.4948,8.0637,-50.293,22.9492,116.1499,140048.0
-0.8344,1.6233,9.2285,-17.7612,39.2456,90.1489,150049.0
-0.0503,3.1101,12.3696,-14.8315,80.8105,10.5591,160052.0
-0.2059,0.6931,10.811,-52.5513,121.6431,-28.9307,171144.0
-0.2059,-1.1636,5.1236,-78.5522,156.7993,-60.9741,181147.0
-0.6548,-0.4142,1.2127,-80.5054,164.6729,-84.8999,191150.0
-1.2713,0.3807,-3.6332,-58.4717,160.0952,-108.7036,201154.0
-1.3479,-11.6107,-15.7096,-19.5923,110.2905,-166.9922,211156.0
-1.4162,-15.9059,-13.3668,-1.5869,45.2271,-163.6353,221157.0
-1.7047,-18.3408,-11.4431,28.5645,-1.0376,-141.2964,231165.0
-1.6915,-20.0814,-9.7624,50.8423,-28.3813,-113.3423,241168.0
-1.6532,-20.9971,-9.5253,54.3213,-45.0439,-79.1016,251172.0
-1.7933,-17.832,-5.3905,18.9209,-76.355,-21.8506,261178.0
-1.8639,-14.4813,-3.9289,15.8081,-83.6792,2.8076,271179.0
-1.6951,-12.3481,-1.8172,24.4751,-90.0269,15.8081,281187.0
-1.494,-10.5369,0.3567,36.1938,-96.5576,20.6909,291190.0
-1.5036,-9.0034,3.8642,42.7856,-101.5015,22.1558,301194.0
-1.4928,-8.5078,10.1718,18.2495,-84.6558,11.7798,311196.0
-1.1636,-9.7588,10.6374,-1.4038,-62.3169,4.6387,321204.0
-1.1672,-11.2791,10.1981,-14.8926,-41.748,2.9907,331212.0
-1.233,-12.1578,10.3274,-18.5547,-28.0151,8.606,341213.0
-1.2953,-11.7938,9.4595,-11.4746,-15.1367,18.7378,351218.0
-1.3503,-10.2376,7.6028,10.1929,4.0283,32.1045,361225.0
-1.2737,-8.0122,6.4452,12.5732,13.0615,30.0293,371230.0
-1.0475,-7.9751,4.4999,10.7422,22.9492,23.9868,381238.0
-0.7925,-8.4013,2.4493,8.606,29.6631,16.7847,391244.0
-0.7422,-8.8418,0.334,5.3101,32.2266,11.3525,401247.0
-0.6285,-9.6343,-1.6017,10.7422,24.353,6.4697,411250.0
-0.6512,-10.2244,-3.1232,15.7471,14.3433,7.7515,421253.0
-0.6165,-9.9323,-2.8335,22.1558,4.9438,9.8267,431257.0
-0.6393,-9.6091,-2.4995,23.5596,-1.4648,11.4746,441260.0
-0.5986,-9.8043,-2.2601,19.5923,-4.6997,10.9863,451268.0
-0.5974,-10.3453,-1.5802,10.9863,-10.0098,12.085,461273.0
-0.5782,-11.1211,-0.3867,9.0942,-10.9253,15.3809,471278.0
-0.6584,-10.9499,0.0251,7.8735,-11.5356,19.9585,481282.0
-0.7099,-10.1478,0.5902,8.9722,-13.2446,24.292,491284.0
-0.7554,-9.1411,1.2426,12.8174,-14.0991,25.6348,501290.0
