acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.0406,-16.9785,5.1643,-2.9907,-23.5596,110.4736,110036.0
-2.8814,-14.7064,3.9433,-22.0947,-7.0801,125.6104,120038.0
-2.3822,-13.9917,3.0945,-36.9873,6.1035,132.5684,130044.0
-2.302,-12.9897,4.5622,-46.0815,5.6152,146.3013,140045.0
-2.0183,-6.9037,10.0485,-34.1797,12.5122,144.2261,150046.0
-1.2378,-2.6073,10.2831,-28.0762,31.6162,132.5684,160051.0
-0.4142,1.0343,8.4216,-23.9868,55.9082,109.375,170057.0
0.4776,2.6564,7.3957,-28.3203,72.3267,74.2798,180065.0
0.7314,3.0215,7.8937,-42.9077,99.6094,-2.0142,190068.0
0.2646,3.2274,2.6145,-49.6826,122.9248,-41.748,201159.0
0.2562,2.824,-1.7442,-33.8135,132.8735,-83.5571,211162.0
-0.2035,2.715,-4.9596,-12.6343,123.9624,-119.9341,221164.0
-0.3627,-1.9704,-11.959,3.6621,112.854,-157.3486,231169.0
-0.2981,-21.5957,-16.8109,1.2207,18.7378,-176.6968,241172.0
-0.7147,-23.4021,-10.1394,19.165,-47.1802,-125.7324,251175.0
-1.0834,-22.545,-7.0928,43.2129,-72.2656,-73.0591,261175.0
-1.3551,-20.4525,-3.9265,46.0815,-82.0313,-27.5879,271179.0
-1.3048,-17.662,0.5363,31.9824,-89.3555,7.019,281186.0
-2.2649,-11.6394,3.2956,5.6152,-66.7114,35.0952,291194.0
-1.9046,-8.6778,2.6995,3.7842,-53.1616,35.4614,301202.0
-1.3001,-7.4352,1.3216,6.2866,-47.7905,23.1934,311207.0
-0.8176,-7.7788,2.326,10.1929,-53.772,6.5918,321212.0
-0.7638,-8.1379,4.4556,19.2871,-63.6597,-4.4556,331214.0
-0.6704,-8.7149,10.398,27.9541,-60.0586,-11.9019,341218.0
-0.1556,-9.1255,10.738,11.2915,-39.4287,-13.0615,351225.0
-0.2825,-10.7536,9.4798,-15.2588,-15.686,-12.146,361228.0
-0.2993,-12.4487,7.3789,-25.7568,1.9531,-7.5684,371233.0
-0.4549,-12.4798,5.4456,-21.7896,12.207,4.8828,381235.0
-0.6117,-11.3617,1.8747,14.0991,16.4795,26.4282,391239.0
-0.929,-9.1351,1.8962,27.3438,12.3291,28.5645,401244.0
-0.893,-8.3977,1.6819,32.1045,10.9863,27.1606,411248.0
-0.8056,-8.3606,0.7949,26.123,14.0991,21.3623,421256.0
-0.6752,-9.3374,-0.2562,14.6484,17.0288,13.4888,431258.0
-0.6524,-10.3178,-1.093,3.479,13.0615,9.5215,441261.0
-0.565,-11.0061,-1.6927,7.3242,9.5825,13.9771,451263.0
-0.5734,-10.6973,-1.8902,12.7563,5.188,18.4937,461266.0
-0.5315,-10.3633,-0.8619,17.0288,-1.8921,22.7051,471266.0
-0.5471,-9.5768,0.0862,21.3013,-6.1646,26.001,481267.0
-0.5028,-8.7891,0.6117,18.9819,-6.958,24.4141,491274.0
-0.2801,-8.8083,1.8639,12.3901,-6.3477,20.3857,501274.0
