acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.8599,-18.7526,10.9271,-27.832,-68.6035,111.9995,111126.0
-2.709,-16.01,15.3361,-36.0107,2.6855,158.4473,121129.0
-3.0311,-3.2741,16.7546,-65.6128,39.7949,164.0015,131129.0
-2.478,5.6946,11.9985,-79.1626,86.9141,143.3716,141135.0
-0.6021,11.6514,8.7999,-78.6743,114.4409,92.5903,151135.0
0.5207,11.2611,8.4348,-68.6646,118.8354,17.4561,161138.0
1.0618,6.4608,7.9535,-22.4609,130.7373,-102.417,171142.0
1.4222,-1.9393,3.5171,-9.1553,135.5591,-127.5635,181146.0
0.4752,0.1712,-0.6608,-3.6011,136.0474,-134.5215,191146.0
-0.6357,0.0012,-5.5701,-2.5024,129.4556,-151.3672,201151.0
-2.0925,-4.0163,-10.6853,-3.2959,110.9009,-178.9551,211152.0
-3.2226,-10.058,-14.1689,6.5308,22.4609,-194.397,221152.0
-4.3826,-22.0877,-13.0939,11.0474,-23.4375,-173.2788,231155.0
-4.4173,-27.2436,-12.0883,0.2441,-58.6548,-138.6719,241156.0
-4.5729,-26.2548,-5.9161,1.0376,-101.3184,-84.8999,251158.0
-4.5789,-22.1045,-3.4417,18.8599,-118.7134,-28.2593,261160.0
-4.6735,-17.7566,-1.3599,19.2261,-125.4883,30.5786,271163.0
-3.7433,-13.4279,6.4093,14.3433,-118.8354,35.7666,281163.0
-2.7569,-11.1223,6.8773,21.7896,-99.8535,41.626,291166.0
-1.9656,-9.9479,7.8087,28.2593,-81.9702,43.396,301170.0
-1.0511,-9.074,11.1402,28.0151,-75.1343,41.4429,311174.0
-0.6704,-7.7524,12.2751,28.5034,-31.7993,34.729,321175.0
0.2155,-6.0418,10.3106,21.1182,-13.3667,25.0244,331179.0
-0.0551,-5.3786,8.6658,15.8691,0.6714,16.0522,341184.0
-0.2861,-5.8167,6.1675,11.9019,14.1602,7.1411,351191.0
-0.3795,-7.6986,4.1144,9.7046,20.3857,-4.5776,361194.0
-0.4968,-9.0154,2.7557,10.3149,19.7144,-9.2773,371201.0
-1.1109,-9.9994,0.3687,12.085,19.8364,-7.5073,381207.0
-1.3312,-10.8757,-1.0942,13.0005,18.3716,-7.3853,391211.0
-1.7107,-10.8828,-1.5143,15.564,10.6201,-4.2725,401211.0
-1.9585,-10.1957,-1.336,20.5078,3.6011,-0.3052,411213.0
-1.9525,-10.5357,-0.8236,17.5781,-1.2207,-0.8545,421218.0
-1.9513,-10.8924,-1.1636,6.0425,0.0,-0.4272,432303.0
-1.6616,-11.388,-1.1349,10.1929,-2.5635,0.3662,442309.0
-1.4653,-10.9942,-0.6979,12.8784,-8.0566,4.4556,452316.0
-1.3108,-10.7787,-0.1999,17.9443,-13.1836,7.6294,462319.0
-1.2641,-10.1227,2.1679,23.4985,-22.522,13.4277,472319.0
-1.3491,-9.7755,3.3339,23.0713,-21.3013,14.6484,482324.0
-1.1504,-9.5996,4.1503,18.0664,-15.2588,14.0381,492329.0
-1.0463,-9.5086,4.1001,9.2163,-6.5918,12.6343,502329.0
