acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.5758,-12.888,7.4005,-55.603,-17.7002,127.9907,110135.0
-1.0319,-9.3087,11.576,-50.4761,-2.5024,135.376,120150.0
-0.6931,-5.3953,14.6034,-40.8936,71.7163,106.8726,130177.0
-0.2514,-0.5531,11.6981,-48.1567,115.3564,78.5522,140204.0
-0.3807,1.3443,6.3015,-57.373,150.5127,46.5088,150208.0
-0.0287,1.2151,0.0156,-61.2183,170.166,5.6763,160223.0
0.2693,1.0774,-4.5394,-56.2744,166.5649,-34.3628,170249.0
0.1353,1.2701,-7.6052,-17.9443,127.6855,-101.9287,180256.0
-0.3136,-1.2474,-14.2599,0.5493,103.3936,-133.3008,190260.0
-0.8344,-4.6208,-16.7642,6.5918,70.9229,-157.8979,200277.0
-1.3946,-8.2301,-17.5651,1.709,29.4189,-168.5181,210281.0
-1.7406,-14.5328,-17.2227,-2.7466,-13.4277,-169.6777,220298.0
-1.4772,-19.7797,-14.2886,0.5493,-98.3276,-109.8633,230320.0
-1.968,-19.9736,-5.0338,2.3193,-124.1455,-63.6597,240324.0
-2.8156,-17.1892,0.832,6.2256,-137.3901,-25.8789,250338.0
-2.2625,-14.3473,4.9823,15.3809,-131.7749,-0.8545,260362.0
-1.7202,-11.6346,6.5074,22.7051,-113.4033,12.5122,270363.0
-2.2362,-10.2388,6.1926,14.6484,-80.5664,8.5449,280368.0
-1.6963,-9.56,6.6631,10.376,-70.0073,-1.8311,290393.0
-1.3312,-10.3046,7.4891,13.0005,-62.0728,-12.146,300397.0
-0.7566,-10.5333,8.3282,17.0288,-53.9551,-15.3809,310405.0
-0.1808,-11.1318,8.9268,15.2588,-42.5415,-17.0898,320418.0
0.067,-11.224,9.7683,8.8501,-10.376,-9.9487,330423.0
0.091,-12.3385,6.0944,-3.0518,12.3291,-3.9062,340441.0
-0.1448,-11.5855,3.1184,-4.8828,26.3062,6.2256,350460.0
-0.5207,-10.3932,0.3388,-2.6245,31.5552,14.7095,360461.0
-0.8691,-9.5804,-1.3324,4.1504,29.1138,17.6392,370478.0
-0.9182,-9.0872,-1.7861,10.437,15.2588,14.2822,380502.0
-0.9756,-8.8071,-1.822,10.9863,10.7422,11.7187,391622.0
-0.838,-8.9591,-2.1644,5.4932,9.5825,8.4229,401635.0
-0.8416,-9.262,-2.7869,1.709,8.8501,5.4932,411641.0
-0.7075,-9.4308,-3.0335,1.8921,5.4321,4.3945,421662.0
-0.3244,-9.5158,-2.7438,6.5308,-4.2114,5.0659,431670.0
-0.5567,-9.4535,-1.8974,8.728,-8.9111,5.127,441685.0
-0.5567,-9.2907,-0.7506,10.3149,-13.7329,4.6997,451694.0
-0.5543,-9.4236,-0.243,10.8032,-14.5874,3.54,461700.0
-0.6021,-9.6965,0.6321,9.3384,-15.564,2.0142,471719.0
-0.68,-10.3513,1.8124,6.1646,-12.9395,1.4038,481723.0
-0.7925,-10.5979,1.9058,4.2114,-8.9722,2.2583,491739.0
-0.7793,-10.9595,1.9764,1.709,-6.4697,3.1738,501746.0
