acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.5467,-14.2168,6.608,-49.9268,-4.5166,126.9531,110180.0
-1.3982,-12.4343,5.1571,-59.6313,12.4512,130.6152,120193.0
-1.3491,-10.0509,5.6802,-54.4434,17.6392,127.8687,130202.0
-0.5914,-6.1723,7.3047,-38.269,19.9585,120.6665,140218.0
0.1065,-3.9576,8.6455,-23.6816,40.6494,83.9844,150230.0
0.8464,0.1616,10.2077,-31.6162,52.6123,61.4014,160240.0
0.6584,2.4062,11.9614,-42.9688,72.7539,33.7524,170251.0
0.4489,3.626,10.9702,-53.2837,100.2808,-0.1831,180266.0
0.2394,3.644,6.456,-58.1055,132.6294,-41.5039,190274.0
-0.0383,4.4029,3.1831,-39.0625,151.3672,-123.3521,200290.0
-1.0642,-0.3244,-9.6857,-18.6157,150.8179,-168.8232,210305.0
-0.6117,-9.5577,-16.7247,-6.2256,123.5962,-203.6743,220311.0
-0.5758,-17.0084,-18.2007,5.249,63.0493,-203.5522,230320.0
-0.9002,-22.0769,-15.2187,26.6113,-4.3945,-173.7061,240340.0
-1.0319,-23.869,-9.2129,67.8101,-78.9795,-76.0498,250345.0
-1.7262,-20.6249,-1.3707,56.7627,-87.5244,-36.7432,260361.0
-1.901,-17.7961,1.3695,34.1797,-80.5664,-4.0283,270373.0
-1.7729,-15.1996,2.4768,10.498,-65.0635,15.3809,280391.0
-1.5766,-12.7431,2.3439,-3.54,-49.3774,28.8086,290405.0
-1.2007,-10.5405,1.1779,-0.9155,-39.856,32.8979,300425.0
-0.6728,-6.8977,1.6879,12.9395,-49.9268,25.0244,310434.0
-0.7518,-6.3183,3.2166,29.6631,-59.9365,12.8174,320448.0
-0.5698,-6.45,6.3554,42.2363,-66.4063,0.9766,330463.0
-0.3388,-7.009,8.5281,39.917,-62.3169,-8.4229,340470.0
-0.1963,-8.6263,9.7169,-2.6855,-30.0293,-19.5313,350478.0
-0.243,-12.6749,8.4575,-15.1367,-10.2539,-13.855,360488.0
-0.3232,-13.4446,5.7221,-11.8408,5.4321,-1.1597,370506.0
-0.3986,-12.615,4.1049,2.1362,10.498,15.3809,380516.0
-0.6261,-10.8038,3.5279,15.3198,8.8501,29.3579,390531.0
-0.8799,-8.9483,3.4812,27.771,9.5825,34.4849,400546.0
-0.8284,-6.8809,2.3535,23.0713,15.0757,25.5127,410556.0
-0.644,-7.4089,0.8787,14.0381,19.5313,12.6953,420569.0
-0.51,-8.9352,-0.0886,5.7983,19.9585,0.9155,430579.0
-0.4597,-10.5704,-1.0451,4.2725,17.8223,-4.6997,440595.0
-0.4106,-11.5377,-1.5024,8.1787,7.2021,2.6245,450605.0
-0.4453,-11.5365,-1.1768,23.2544,1.3428,10.3149,460613.0
-0.4345,-11.0397,-0.3436,25.7568,-3.3569,16.8457,470630.0
-0.4381,-10.5668,-0.2071,25.2686,-4.0283,21.0571,480645.0
-0.3089,-10.3801,-0.1053,19.5313,-4.1504,23.0713,490654.0
-0.3196,-10.3765,0.261,13.1226,-6.4087,26.001,500663.0
