acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.8268,-34.9182,6.8833,34.668,-93.811,-40.7104,110027.0
-0.7314,-31.2072,6.9133,23.0713,-37.2314,113.4033,120037.0
-2.4157,-14.4682,10.6075,2.8076,-17.8833,165.9546,130045.0
-1.9932,-11.546,8.1894,-21.3013,14.4653,171.3257,140048.0
-2.1943,-7.5489,6.3099,-47.4854,39.0625,169.9829,150063.0
-2.0039,-3.9289,6.4177,-66.4673,44.6777,153.8696,160069.0
-0.8559,1.3862,6.1399,-39.978,58.0444,78.7354,170079.0
1.4593,2.7569,8.8897,-31.3721,62.1338,28.8086,180092.0
1.2941,2.2589,11.1642,-34.3018,75.4395,-10.9863,190108.0
1.4437,-0.6009,7.4639,-47.3022,105.835,-47.3633,200112.0
1.4988,-2.5438,3.0801,-66.04,131.897,-77.2705,210125.0
0.3855,-1.1037,-1.0355,-70.0684,139.7095,-117.4927,220137.0
-0.6776,-6.6906,-15.6258,-45.3491,120.1172,-143.1274,230149.0
-1.0151,-11.473,-18.8484,-15.2588,71.0449,-156.7383,240161.0
-1.6963,-14.2682,-16.8875,23.9868,2.4414,-151.4893,250169.0
-2.229,-16.7678,-11.9794,55.7251,-54.9316,-136.1694,260174.0
-2.0482,-18.0631,-7.9248,73.7305,-103.3325,-85.4492,270183.0
-2.3308,-17.7482,0.9996,37.7197,-106.8726,-59.5093,280200.0
-1.822,-17.3197,3.6955,18.6157,-95.3979,-36.0718,290212.0
-1.3767,-15.6365,2.9999,14.3433,-73.6084,-11.0474,300220.0
-0.6955,-13.8493,3.7697,16.4795,-63.4155,10.8643,310226.0
-0.99,-11.2863,3.4824,19.104,-59.8755,31.25,320233.0
-1.3467,-8.1834,4.0342,37.4756,-61.6455,32.5928,331316.0
-1.4186,-7.4699,6.8199,47.0581,-68.2983,25.9399,341318.0
-1.3204,-7.1862,9.4164,47.2412,-65.6128,17.1509,351321.0
-1.1349,-8.1499,12.226,32.8369,-51.1475,5.4932,361321.0
-0.6237,-13.3417,9.0968,-12.0239,3.2349,-6.0425,371323.0
-0.6907,-15.3169,6.2956,-18.9209,20.5078,2.7466,381323.0
-0.9325,-14.856,3.7613,-10.9253,28.0762,23.0103,391325.0
-1.2067,-12.6761,1.7298,6.1035,29.7241,42.5415,401325.0
-1.3252,-9.7815,1.585,23.8647,25.1465,53.4058,411330.0
-1.2342,-6.8965,-0.8188,37.2314,24.5361,38.6963,421333.0
-0.6764,-7.2508,-1.7083,25.5737,22.1558,25.1465,431337.0
-0.6237,-8.5976,-2.7916,10.437,20.0806,14.2212,441341.0
-0.5399,-9.8066,-3.3507,5.3101,14.5874,8.4839,451342.0
-0.334,-10.6829,-3.4764,7.8125,6.7139,9.2773,461346.0
-0.1592,-10.7895,-2.0949,19.4702,-10.6812,20.752,471350.0
0.0658,-9.5936,-0.7254,23.4375,-17.0898,26.1841,481356.0
0.158,-8.8143,0.261,24.0479,-18.9209,28.5645,491363.0
0.1365,-8.2672,1.6209,16.6016,-19.165,29.1138,501370.0
