acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6388,-20.7877,-1.1756,9.2163,-49.2554,-7.3242,110032.0
1.6879,-20.4189,-0.9038,5.127,-46.6919,30.0903,120039.0
1.7861,-17.3508,0.5267,-5.9814,-46.0815,71.0449,130039.0
0.8487,-13.8493,2.8611,-30.8838,-32.1655,114.3799,140045.0
0.5686,-9.7085,2.569,-40.2222,-18.2495,113.8306,150052.0
0.7434,-8.6395,2.0051,-43.8843,-7.9346,108.0322,160054.0
0.7733,-7.3813,4.4736,-44.7388,-8.5449,99.1211,170061.0
1.1205,-6.3865,6.7433,-39.856,-4.4556,87.4634,180065.0
1.7322,-6.292,8.3941,-37.5366,30.7007,64.209,190069.0
1.822,-4.6471,8.8334,-45.2271,51.8799,55.9082,200075.0
1.1013,-3.0801,8.8729,-56.5186,71.228,44.9829,210083.0
0.7099,-1.4162,6.013,-64.5752,96.0083,26.9775,220090.0
1.0882,-0.6907,1.4952,-64.4531,117.4927,-0.1831,230098.0
1.1504,-0.0982,-2.2529,-52.3682,116.8823,-59.9365,240104.0
0.176,0.6488,-8.1954,-40.3442,102.6001,-93.8721,250112.0
-0.4082,-1.4126,-10.234,-24.9634,80.9937,-129.7607,260119.0
-0.5315,-6.6499,-13.2495,-6.7749,59.9365,-161.7432,270124.0
-0.5626,-12.208,-13.1873,11.1084,26.4282,-177.3682,280129.0
-0.0862,-16.9079,-11.3018,27.832,-35.8276,-141.2354,290129.0
-0.3496,-20.1185,-8.6443,23.2544,-56.8848,-104.6753,300129.0
-0.1353,-19.2051,-6.0885,13.6108,-75.9888,-67.627,310135.0
-0.4262,-17.9649,-3.8966,6.897,-86.6699,-39.2456,320142.0
-0.6321,-14.8141,-2.4301,5.0659,-89.5996,-13.0005,330142.0
-1.0403,-12.5552,0.7829,21.3013,-92.2241,2.2583,340148.0
-0.2454,-10.3322,3.462,33.5693,-78.125,-0.6714,350150.0
-0.0658,-9.6043,5.3175,39.1846,-70.9839,-3.479,360156.0
0.2239,-9.2237,8.1331,33.02,-66.1011,-6.3477,370162.0
0.565,-9.578,8.9184,19.165,-47.6685,-11.8408,380162.0
0.9146,-10.3609,8.357,3.3569,-7.8125,-14.2212,390169.0
1.2761,-11.7412,5.5713,-10.2539,3.9673,-7.9956,400175.0
1.251,-11.8226,4.4089,-4.4556,10.7422,0.0,410177.0
1.1851,-11.4347,2.9724,5.4321,15.9912,8.9722,420185.0
0.8954,-10.4998,2.0387,13.916,18.0054,17.0898,430187.0
0.6129,-9.6223,1.7334,18.4937,18.1885,21.0571,440195.0
0.4393,-8.9292,-0.5938,10.0098,26.8555,17.9443,451279.0
0.3639,-9.3709,-2.0794,0.5493,28.6865,13.6108,461287.0
0.2047,-9.5912,-3.0299,-6.0425,25.8179,11.1084,471288.0
0.1197,-10.0389,-4.0701,-6.7139,21.6675,9.3384,481295.0
0.0778,-10.5261,-4.0713,6.7749,2.9907,9.7656,491296.0
0.0132,-10.1239,-3.0287,14.8315,-6.2866,11.5356,501302.0
