acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.2522,-14.2718,13.0005,-80.6885,5.6152,148.7427,111126.0
0.1065,-13.0113,4.5119,-102.1729,71.228,150.5737,121127.0
-0.498,-5.3103,4.7369,-88.7451,63.7207,142.7002,131135.0
0.3747,2.9018,4.0055,-49.5605,62.0117,123.8403,141142.0
1.6867,4.5909,3.5973,-22.0947,66.8945,66.5283,151150.0
2.2338,2.4313,5.7904,-27.5879,68.1763,0.6714,161157.0
2.1799,0.5974,5.5174,-61.2183,95.459,-79.7119,171161.0
1.3934,-2.2948,2.2134,-68.0542,99.0601,-99.8535,181166.0
1.0116,-0.2586,0.1413,-51.8188,101.4404,-112.3657,191172.0
0.8212,-3.3435,-8.0206,-29.7852,115.9668,-138.7329,201174.0
1.2462,-10.2975,-15.9274,-17.2729,109.2529,-163.0249,211177.0
1.1337,-14.0085,-17.0371,33.9966,-8.5449,-126.8311,221184.0
0.0096,-12.8545,-9.1147,61.5234,-45.8374,-103.2104,231186.0
-0.5076,-13.0544,-7.7033,70.1294,-60.9131,-88.4399,241189.0
-0.7302,-13.5332,-5.0542,51.5137,-75.1343,-75.9277,251190.0
-0.9708,-13.5643,-2.7414,20.3857,-83.8623,-62.6221,261191.0
-1.1552,-13.7655,-1.1923,-11.1084,-88.623,-39.917,271198.0
-1.3731,-13.8936,3.4417,-7.6294,-93.1396,-28.5645,281198.0
-1.0606,-13.9462,5.3427,6.8359,-92.4683,-17.395,291201.0
-0.9924,-13.9893,6.2177,25.1465,-86.792,-6.0425,301205.0
-1.1121,-12.9838,8.8729,37.5977,-85.083,6.4087,311208.0
-1.0367,-11.4479,11.9088,29.1748,-56.7627,18.1274,321212.0
-0.103,-10.0257,12.0668,8.606,-29.6631,14.2212,331217.0
-0.2574,-11.6693,10.1239,-11.0474,-6.0425,8.667,341218.0
0.073,-11.746,7.6195,-18.9209,11.5967,9.5215,351223.0
0.0239,-11.6155,5.3451,-11.4746,21.3623,16.4795,361227.0
0.1281,-11.3749,3.7182,1.2817,23.1934,30.5786,371228.0
-0.1233,-8.8669,1.8364,27.1606,21.2402,35.2173,381231.0
-0.0587,-7.6698,1.1576,29.1748,20.6299,34.0576,391238.0
0.0275,-7.4352,-0.3831,23.6206,23.6206,27.5879,401240.0
0.085,-7.7273,-1.6652,12.6953,23.6206,19.4092,411242.0
0.0611,-8.6131,-2.5786,3.2349,14.1602,9.3384,421246.0
0.1353,-10.2615,-3.043,3.2349,5.4932,11.3525,432368.0
0.1389,-10.0928,-2.4636,10.498,-3.418,15.9302,442369.0
0.1891,-9.8162,-1.6783,18.9209,-9.5825,19.2261,452372.0
0.2562,-9.2308,-0.7159,23.6206,-14.5874,21.3623,462374.0
0.31,-8.6838,1.0798,15.564,-17.0898,17.7002,472374.0
0.4441,-9.2225,1.4341,8.5449,-14.5874,12.9395,482379.0
0.4298,-9.9216,1.7298,4.5166,-12.5122,9.7046,492384.0
0.4453,-10.4184,2.229,5.3101,-12.0239,9.7046,502388.0
