acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.1269,-8.193,4.0761,-43.335,15.7471,115.0513,110015.0
1.4629,-6.3614,6.9671,-36.438,20.3247,104.6753,120017.0
1.8052,-3.875,7.1898,-26.3062,35.6445,95.2759,130021.0
2.0638,-1.1384,4.7908,-5.4321,59.8755,79.1626,140021.0
2.4205,2.3212,4.9656,6.5308,69.397,58.96,150024.0
2.3739,5.1966,5.2744,2.6245,96.5576,-10.8032,160024.0
1.6807,7.3334,1.0367,-31.6162,112.6099,-57.9224,171112.0
0.9577,6.1806,-0.8523,-47.8516,118.4082,-108.3374,181119.0
-0.7398,0.6883,-5.7209,-60.4858,124.2065,-158.5083,191122.0
-0.5411,-9.8976,-14.3161,-65.4907,126.0986,-200.1343,201124.0
-0.067,-24.2772,-15.7886,-20.6909,16.6626,-166.0767,211127.0
-0.3843,-22.454,-9.9994,22.0337,-43.8232,-101.3794,221132.0
-0.9385,-19.5295,-6.7014,48.0347,-68.0542,-49.9268,231135.0
-0.729,-16.3931,-4.1755,46.3257,-77.5757,-18.7378,241143.0
-0.8033,-13.9881,-0.7219,23.5596,-84.9609,-3.54,251147.0
-0.6213,-12.5372,0.7063,-9.0942,-65.0024,2.1362,261163.0
0.4022,-11.7256,-0.9313,0.4272,-56.0913,3.0518,271168.0
0.0036,-10.3944,-0.7745,21.1182,-62.8052,5.249,281181.0
0.1508,-10.4555,1.5119,49.6216,-76.2939,-0.9155,291209.0
0.5902,-9.3206,6.092,68.2983,-87.2803,-0.1221,301215.0
1.245,-8.8741,10.4088,35.1563,-57.1289,-4.9438,311221.0
1.7765,-9.9611,9.4846,-0.9766,-30.2124,-9.0942,321242.0
1.7693,-12.6557,7.7835,-28.1372,-6.8359,-11.1084,331244.0
1.5479,-13.544,5.5079,-34.1187,10.2539,-0.8545,341267.0
1.0463,-12.4403,3.0562,-21.6675,20.9351,15.7471,351285.0
0.5806,-10.2244,1.3108,19.165,22.7051,30.1514,361285.0
0.4214,-7.3442,-0.3735,28.9307,18.5547,21.8506,371303.0
0.4968,-7.8147,-0.1341,24.4751,14.8315,9.9487,381325.0
0.6404,-8.8466,-0.7649,11.9019,15.8691,0.2441,391326.0
0.6776,-10.3082,-1.6915,-1.1597,18.1274,-5.249,401340.0
0.7003,-11.4766,-2.7593,-4.8218,13.855,1.0376,411371.0
0.6596,-11.4598,-3.7014,3.1128,5.6152,9.8877,421374.0
0.6488,-10.9571,-2.8838,13.5498,-3.9062,17.2119,431379.0
0.6716,-10.2089,-1.6376,23.4985,-11.2305,22.8271,441401.0
0.6967,-9.0094,-0.6823,28.1982,-14.7095,26.5503,451403.0
0.7314,-8.0948,-0.2358,17.4561,-13.3667,19.9585,461417.0
0.8212,-8.2552,0.346,8.0566,-11.3525,12.6343,471444.0
0.8823,-8.9723,0.6416,2.7466,-9.9487,6.0425,481449.0
0.996,-9.7528,0.9864,2.8687,-8.5449,2.3193,491462.0
1.0774,-10.1023,0.9361,6.0425,-6.2256,1.9531,501485.0
