acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.1432,5.6,-3.4979,-26.123,116.2109,-132.4463,111126.0
0.5183,-1.7047,-10.2831,-15.8691,112.7319,-180.7861,121134.0
0.2035,-11.8908,-15.7335,-6.5918,86.731,-209.3506,131135.0
-0.0479,-20.4142,-16.1285,11.9019,32.3486,-200.9277,141138.0
-0.6644,-23.9923,-6.6714,57.312,-65.2466,-100.8301,151143.0
-1.3144,-24.039,-5.1188,54.5044,-73.1201,-54.8096,161146.0
-1.3695,-19.7055,-2.7342,33.8745,-76.0498,-15.8691,171154.0
-1.0427,-18.2366,-1.0415,10.437,-77.5757,2.1362,181161.0
-1.2713,-15.3133,-0.8978,-3.418,-71.8384,16.6626,191166.0
-1.0834,-11.3282,2.5355,11.7798,-78.125,24.5361,201166.0
-0.48,-9.7755,3.6248,29.6021,-77.2705,23.5596,211167.0
-0.5926,-8.7364,5.7664,46.6309,-78.3081,20.3247,221173.0
-0.2466,-7.4136,9.9695,51.2085,-79.5898,16.4795,231178.0
0.0862,-6.9671,12.2727,35.0342,-63.7207,9.3994,241178.0
0.3783,-9.8246,9.9072,-20.1416,-6.897,-4.4556,251182.0
0.5758,-11.8321,7.5765,-29.6631,10.7422,-1.3428,261189.0
0.5902,-11.5472,5.199,-18.7378,21.4844,11.6577,271190.0
0.4669,-9.7408,3.6416,3.418,23.4375,26.001,281192.0
0.334,-7.7692,2.1811,24.8413,22.8882,33.3252,291195.0
0.2358,-6.7014,0.8775,31.8604,20.9961,22.3999,301197.0
0.2837,-6.9683,-0.5638,19.043,24.5972,11.3525,311198.0
0.2095,-8.0266,-2.2158,5.0049,26.7944,0.3662,321201.0
0.1413,-9.912,-3.3363,-3.479,23.2544,-7.8735,331209.0
0.0754,-11.5855,-3.8104,-2.1973,15.1978,-10.0098,341211.0
0.0275,-12.2056,-2.6624,19.2261,-4.4556,3.1128,351217.0
-0.0036,-11.0576,-1.7957,28.8696,-10.8032,9.5825,361223.0
0.0251,-10.7332,-0.9541,31.6772,-14.3433,12.4512,371228.0
0.0694,-10.7009,-0.1365,28.3813,-15.9302,13.1836,381231.0
0.2107,-10.6686,0.7003,23.9868,-16.6016,13.6719,391236.0
0.261,-10.5381,1.2019,19.7144,-14.7095,15.0757,401240.0
0.3364,-10.0413,2.4062,20.0195,-13.7939,15.2588,411243.0
0.3807,-9.9826,2.909,20.4468,-11.2915,14.7095,421249.0
0.4381,-9.7312,3.1232,20.1416,-7.4463,14.8315,431257.0
0.4968,-9.4403,2.9473,18.7988,-3.3569,14.5874,441258.0
0.5758,-9.432,2.6013,14.0381,4.9438,11.0474,451260.0
0.589,-9.8258,1.4497,14.0381,6.5308,10.376,461260.0
0.6213,-9.9419,1.2653,14.8315,6.1646,10.9863,471267.0
0.6129,-9.9311,1.0965,17.2729,6.4087,12.207,481269.0
0.6812,-9.8126,0.7518,19.7144,7.6904,13.4888,491274.0
0.7207,-9.5768,0.2059,20.9351,9.8267,15.2588,501282.0
