acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.9409,-14.6286,15.4294,-15.9302,5.0659,180.6641,111114.0
-3.8415,-9.4308,13.0771,-45.3491,46.0205,186.8286,121118.0
-3.3842,-3.4429,8.5677,-49.0723,79.5288,175.4761,131121.0
-1.1313,6.8738,2.223,1.77,99.8535,100.8301,141122.0
2.0075,8.2827,0.2143,10.7422,102.1729,47.1802,151128.0
2.2769,7.0018,-3.4979,7.8125,106.3843,-9.2773,161128.0
2.2637,2.7773,-8.3725,-5.249,104.3091,-61.5845,171132.0
2.1488,-1.172,-10.1909,-14.5874,83.252,-99.9146,181136.0
1.7322,-3.2896,-8.1463,7.3853,17.5781,-129.5776,191141.0
0.267,-8.4539,-7.6267,8.606,-4.6387,-147.1558,201141.0
-0.7973,-13.8493,-3.6045,-6.2256,-34.8511,-148.9868,211143.0
-1.5622,-18.1588,-1.6424,-21.1182,-51.7578,-132.6904,221146.0
-1.8375,-20.2681,-0.6847,-23.4985,-58.7769,-104.6753,231153.0
-2.0099,-20.4465,3.808,-4.1504,-78.0029,-33.8135,241160.0
-2.2182,-16.86,4.9297,5.0049,-75.3174,-4.7607,251164.0
-2.4995,-14.8117,7.4232,6.3477,-72.6929,13.9771,261168.0
-2.2793,-12.8533,8.983,3.8452,-60.9131,24.1089,271168.0
-1.7945,-11.6825,7.7428,1.5259,-37.7808,27.2217,281172.0
-1.2426,-10.9619,5.9005,-1.3428,-8.8501,27.832,291173.0
-0.2789,-9.8198,3.3579,3.8452,-3.7842,28.9307,301176.0
-0.0922,-8.691,1.9812,10.1929,-0.5493,29.48,311177.0
0.1604,-8.4635,1.476,14.6484,-2.1362,27.0386,321178.0
0.1113,-7.7979,1.8184,14.8315,-5.0049,26.6724,331180.0
0.2514,-7.6758,1.2869,4.3945,-1.2817,19.104,341183.0
0.322,-8.1379,0.4477,2.3804,-3.6011,15.686,351183.0
0.3017,-8.0876,0.4968,5.3101,-7.2632,13.4277,361188.0
0.2346,-8.0445,1.3144,10.1318,-12.207,10.376,371189.0
0.0766,-7.8183,2.5558,15.1978,-15.7471,7.3853,381195.0
-0.0503,-7.8949,3.4022,16.1133,-10.0098,-1.3428,391200.0
-0.3005,-8.5353,3.3315,10.8643,-3.9062,-6.897,401207.0
-0.3496,-9.4786,2.7186,7.2632,0.9155,-12.085,411212.0
-0.425,-10.3346,2.0578,7.3853,3.3569,-14.0381,421213.0
-0.5112,-11.0157,1.5814,9.3384,3.6011,-12.8784,431217.0
-0.5339,-11.3018,1.4341,15.1367,0.1221,-3.8452,441224.0
-0.4645,-10.8074,1.4916,16.4795,-1.77,1.4648,451232.0
-0.4872,-10.307,1.7729,15.625,-3.0518,5.4932,461236.0
-0.5052,-9.9886,1.8747,12.2681,-2.5635,7.6904,471236.0
-0.4561,-9.8222,1.6999,9.3384,-1.2207,8.1787,481237.0
-0.4022,-9.6367,1.506,7.9346,-0.8545,7.3853,491243.0
-0.2957,-9.7181,1.7813,7.2021,-1.3428,6.8359,501245.0
