acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6293,-11.2946,3.7218,9.1553,-27.1606,12.6953,111147.0
1.8519,-11.7855,3.4764,-2.3193,-18.1885,17.0288,121153.0
2.0255,-12.5097,1.743,-15.0757,-8.1177,25.0854,131161.0
2.2063,-12.0835,-0.2981,-28.7476,-6.4697,52.5513,141167.0
2.3667,-11.1378,-1.0582,-27.832,-10.8032,67.749,151175.0
2.2865,-9.742,-0.6668,-23.3765,-20.2637,80.9326,161179.0
1.6017,-7.9021,-0.158,-16.9678,-30.2124,91.4917,171182.0
1.1049,-5.3391,0.9924,-11.9019,-38.6963,95.8252,181187.0
1.0104,-3.5506,4.2234,-17.2729,-44.3115,68.6035,191195.0
0.3639,-4.4197,7.5202,-29.8462,-40.7104,49.4995,201195.0
0.2957,-5.6826,9.4332,-39.7949,-25.2686,33.02,211203.0
0.1006,-7.3897,9.7229,-45.5322,-1.77,21.9727,221209.0
-0.1209,-8.667,10.9966,-49.0112,17.334,17.7002,231217.0
-0.6105,-7.3993,11.9973,-21.8506,57.0679,20.9961,241223.0
-1.1265,-1.482,10.896,-9.6436,80.7495,4.2725,251226.0
-1.2007,0.4334,8.7628,-0.1221,101.0742,-23.0103,261232.0
-0.9337,0.1365,5.0015,0.3662,117.2485,-57.312,271232.0
-0.8272,-2.6923,0.4262,-5.7983,125.7935,-95.52,281238.0
-0.9565,-5.5893,-3.6547,-2.6245,98.4497,-138.4888,291239.0
-1.1672,-12.4115,-7.6638,13.4277,73.7305,-145.813,301246.0
-1.2474,-16.2435,-8.6491,35.0952,48.584,-142.7612,311251.0
-1.3575,-17.8823,-7.7656,47.9126,21.9727,-123.7183,321252.0
-1.1468,-17.4597,-6.2213,44.4336,2.5635,-98.2056,331259.0
-0.6656,-16.69,-5.4851,2.6245,-7.7515,-62.1948,341260.0
-0.103,-15.858,-6.5805,-6.6528,-15.8691,-44.0674,351262.0
-0.0443,-13.9474,-5.6743,-1.3428,-31.0669,-24.1089,361263.0
0.0874,-11.4634,-3.2465,11.2305,-49.4995,-9.3384,371263.0
0.1808,-9.2811,-1.1827,25.2075,-61.7065,-3.0518,381266.0
0.1676,-8.2768,1.1456,40.5273,-73.4253,-6.5308,391271.0
-0.0455,-8.5341,6.1304,37.8418,-70.9839,-9.2773,401275.0
-0.0766,-9.5804,7.4531,25.6958,-60.0586,-10.7422,411281.0
-0.079,-11.5448,7.9092,6.7139,-45.0439,-10.6201,421288.0
-0.1329,-13.0975,7.7835,-7.2021,-31.9214,-4.5776,431292.0
-0.2741,-13.5452,7.2461,0.3662,-15.0757,23.3765,441293.0
-0.4597,-10.325,6.5817,14.2212,-8.667,34.4849,451294.0
-0.498,-8.6347,5.6982,23.4985,-1.5259,37.4756,461297.0
-0.4621,-7.756,4.7549,25.8179,5.127,33.2642,471298.0
-0.4489,-7.6722,3.6691,20.6909,12.2681,24.231,481298.0
-0.3639,-8.5281,2.1261,12.3901,23.4985,5.0659,491298.0
-0.2155,-10.5213,-0.9541,6.897,23.1934,1.8921,501300.0
