acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.899,3.1951,4.397,-37.7808,22.0947,-236.6333,110057.0
-1.6616,-0.2047,1.7849,-23.0103,38.7573,-269.9585,120059.0
-3.6619,-18.1888,-6.8139,-46.1426,45.7153,-311.4624,130060.0
-2.4876,-31.3581,-7.7596,-66.7725,19.8975,-294.9219,140061.0
-1.3563,-39.2134,-4.7812,-60.0586,-22.3389,-224.6704,150074.0
-1.6245,-37.2574,-0.0419,-22.7661,-58.6548,-107.4219,160079.0
-2.0746,-29.1757,2.9509,25.3296,-69.3359,3.1128,170091.0
-1.998,-18.1624,5.6072,28.2593,-48.1567,104.126,180097.0
-1.3994,-12.633,7.088,-7.1411,-31.311,124.5117,190102.0
-1.4018,-13.38,9.5744,-51.0864,-14.0381,119.4458,200119.0
-0.6117,-14.1437,9.0082,-79.0405,13.855,113.8306,210128.0
-0.4262,-14.4562,6.274,-77.6978,41.9312,118.5913,220136.0
-0.9601,-9.5792,10.6123,-28.5034,42.7246,135.498,230142.0
1.0558,0.4597,7.8374,-2.3804,66.8945,104.8584,240150.0
1.5502,3.316,6.8223,7.5073,84.8389,67.2607,250164.0
2.156,5.5821,7.1467,-3.7231,90.6982,30.5176,260171.0
2.2625,4.9452,2.7066,-24.9023,112.9761,-15.7471,270174.0
2.0435,3.0945,-5.6802,-53.894,115.7837,-95.7642,280186.0
1.0475,-0.3675,-7.8482,-38.4521,94.9707,-123.5352,290188.0
0.1915,-3.9217,-11.9507,-12.9395,77.4536,-146.1182,300195.0
-0.5435,-9.4355,-14.1761,5.7373,44.8608,-161.6211,310203.0
-1.1851,-15.9274,-12.9143,11.2915,-0.7324,-160.5225,320206.0
-1.6664,-19.8623,-9.0992,17.0898,-70.0073,-97.4121,330213.0
-2.2494,-20.237,-1.81,6.4087,-78.125,-59.021,340215.0
-1.834,-20.5482,1.1133,-5.5542,-76.9043,-28.2593,350217.0
-1.7657,-19.5175,4.2533,-10.1318,-71.8384,1.9531,360222.0
-1.5191,-15.9885,5.3762,0.1221,-58.7769,31.9824,370224.0
-1.1349,-11.3557,4.4508,40.2222,-36.0107,50.293,380230.0
0.3244,-5.2002,3.9289,61.2793,-40.7104,35.1563,390235.0
0.1041,-6.0166,5.8646,63.9648,-46.5698,13.1226,400242.0
0.7949,-6.9994,7.4663,54.0161,-43.8843,-7.9346,410249.0
0.6512,-8.673,8.3845,38.208,-33.2642,-20.752,420251.0
0.7171,-9.8988,8.989,6.4087,-0.6714,-26.6113,430252.0
0.7841,-13.8804,4.0043,-1.4038,14.3433,-20.2637,440259.0
0.6584,-14.0779,2.6647,-0.1831,15.9302,-2.8687,450264.0
0.3759,-12.0045,1.8304,9.1553,14.2822,20.3857,460271.0
0.1784,-9.7839,0.7733,17.2119,13.916,35.5225,470273.0
0.0407,-7.9799,-0.2263,17.0288,10.0708,36.438,480273.0
-0.1496,-5.8167,-1.6209,13.5498,7.1411,25.7568,490277.0
-0.2837,-6.7133,-2.0327,9.4604,2.6855,10.0708,500278.0
