acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.3595,-14.3676,13.4686,2.9907,-28.9917,178.833,110041.0
-3.122,-9.9575,11.8812,-8.4229,17.2119,186.5845,120044.0
-2.9975,-5.2445,12.0847,-27.4658,66.5894,151.4282,130049.0
-1.172,1.5479,8.9627,-33.8135,93.4448,108.7036,141140.0
0.5531,1.0307,5.5569,-21.4233,117.0654,60.6689,151141.0
1.1947,-0.9373,4.5801,-13.5498,124.0845,18.0664,161146.0
1.2151,-1.1253,3.486,-13.1226,125.6714,-8.606,171146.0
1.306,-0.7865,-4.4951,-12.6953,141.5405,-55.3589,181150.0
0.2682,1.002,-7.78,-12.9395,132.2632,-75.8667,191158.0
-0.4561,-0.2346,-13.1837,-7.2021,122.0093,-105.2856,201163.0
-0.99,-5.041,-19.156,-6.1646,101.0132,-136.9019,211170.0
-1.5586,-12.4929,-21.4018,-11.0474,52.6733,-154.9683,221170.0
-1.6233,-21.1001,-14.941,-3.9673,-65.7959,-112.5488,231174.0
-2.2745,-23.043,-10.6829,19.7754,-104.6143,-54.3823,241176.0
-2.3415,-18.8938,-5.3139,40.8325,-126.2817,-6.4697,251180.0
-1.9249,-15.7479,1.962,44.1284,-138.4277,22.0947,261180.0
-1.7514,-11.6322,7.0689,32.6538,-129.4556,41.2598,271183.0
-1.2234,-9.4415,6.4596,2.6245,-66.4063,31.311,281186.0
-0.4334,-7.519,4.9608,-5.6152,-58.0444,20.3857,291188.0
-0.1197,-8.005,5.8706,-1.2817,-54.8706,7.7515,301188.0
0.2095,-8.4312,7.5238,9.5825,-52.063,-1.4648,311189.0
0.3795,-8.4144,9.0812,18.7378,-44.9829,-6.7749,321190.0
0.674,-8.4839,9.6618,8.3618,-13.0615,-16.6016,331191.0
0.929,-11.1773,5.8167,-6.3477,4.8828,-17.1509,341199.0
0.2574,-12.2439,3.5781,-15.564,16.2354,-11.5356,351199.0
-0.0024,-12.7383,1.7238,-13.4277,20.9351,-3.1738,361205.0
-0.243,-12.4594,0.1796,-2.0752,22.2778,6.5918,371219.0
-0.4549,-11.2264,-0.5842,12.3901,17.8833,21.7285,381238.0
-0.7937,-10.2651,-1.8184,9.0332,17.334,22.3999,391250.0
-0.6428,-9.894,-2.9329,3.0518,16.5405,22.3389,401258.0
-0.6704,-9.8402,-3.9241,-1.1597,13.7939,19.8975,411274.0
-0.5662,-9.6786,-3.8211,-0.8545,6.1646,17.4561,421285.0
-0.4118,-9.7683,-3.298,8.728,-7.9956,13.9771,431291.0
-0.0838,-9.5457,-1.0415,10.1929,-13.0005,14.0381,441311.0
0.0862,-9.6139,-0.2514,8.4839,-13.916,13.6719,451317.0
0.1425,-9.5098,0.2358,5.6763,-12.3901,13.855,461331.0
0.17,-9.2093,0.6213,3.8452,-11.5967,14.6484,471340.0
0.1939,-9.0058,1.0151,3.7842,-9.4604,12.5732,481354.0
0.164,-8.3151,1.136,7.9346,-7.7515,10.9863,491364.0
0.2119,-8.1163,1.3156,9.5215,-7.5073,7.6904,501375.0
