acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.5379,-24.5561,-8.9172,-38.208,24.5972,-283.02,111141.0
-1.6173,-34.0467,-8.849,-48.0957,-8.8501,-233.6426,121143.0
-2.1883,-36.9593,-6.0035,-38.5132,-45.5933,-143.7988,131149.0
-1.4676,-32.6892,-1.8938,9.0332,-68.9697,35.0952,141154.0
-2.7928,-23.2357,0.2215,17.1509,-72.7539,107.9102,151159.0
-3.6224,-15.6844,2.8838,1.3428,-70.4346,153.8086,161162.0
-3.6332,-11.7962,5.9304,-19.8364,-58.5327,156.7993,171168.0
-3.0059,-9.7097,6.2453,-33.2031,-33.3862,143.2495,181169.0
-2.2817,-9.7444,2.9832,-26.9775,10.1318,101.9897,191172.0
0.316,-11.4156,3.3866,-21.4844,6.1035,93.2007,201173.0
1.0594,-10.6326,5.4073,-15.0757,7.9346,94.9707,211177.0
1.4329,-9.0405,7.3741,-14.6484,17.7002,100.5249,221178.0
1.7298,-6.9743,7.6842,-21.1792,36.8042,103.8208,231181.0
1.7226,-4.288,6.8378,-50.4761,80.9326,92.4683,241183.0
0.9421,4.725,4.9093,-61.5845,102.1729,70.8008,251190.0
0.3412,10.0137,1.2019,-57.4341,124.1455,28.6255,261193.0
0.9553,12.4163,-2.4672,-43.8232,134.5215,-36.1328,271194.0
-0.5052,11.3892,-4.142,-30.8228,129.0894,-111.9385,281200.0
-0.8966,7.6626,-7.2891,-4.8828,112.7319,-237.2437,291208.0
-2.8551,-6.5146,-17.8811,-3.1738,89.0503,-270.9351,301215.0
-3.1975,-16.0471,-19.8276,-10.5591,40.6494,-277.2217,311220.0
-2.6073,-24.7309,-17.2981,-21.6064,-24.1089,-249.2676,321228.0
-1.8771,-29.6366,-12.2846,-19.5313,-78.3691,-191.2842,331231.0
-1.4629,-29.2272,-6.2584,15.8081,-127.8687,-38.5132,341236.0
-3.0526,-20.8188,2.8994,39.1846,-125.8545,20.9961,351244.0
-3.7314,-14.1916,4.1671,47.0581,-106.2012,61.7065,361251.0
-4.0043,-9.3134,5.5282,37.1704,-88.9282,65.2466,371258.0
-3.5913,-6.274,5.2218,18.6768,-70.8008,50.0488,381260.0
-2.976,-6.8761,3.6344,0.2441,-46.1426,-5.188,391268.0
-1.4198,-11.376,4.0019,7.0801,-47.3022,-19.7754,401273.0
-0.7853,-12.1003,5.2337,17.8223,-47.6074,-19.8975,411277.0
-0.2598,-11.7124,6.6152,25.6958,-42.9688,-12.7563,421283.0
0.2717,-11.1893,7.8542,22.8271,-33.1421,-5.9814,431284.0
0.6452,-11.1043,7.2604,11.4136,4.2114,6.2256,441292.0
0.2466,-10.9822,2.9604,-9.2163,18.7988,14.4043,451295.0
-0.1221,-10.5836,0.3807,-8.3618,26.5503,22.3389,461299.0
-0.4956,-9.3398,-1.7322,-1.2817,26.3062,29.0527,471299.0
-0.747,-8.1307,-2.5259,8.5449,18.1274,31.0059,481306.0
-0.9301,-7.4412,-2.1416,17.8223,0.9155,20.752,491311.0
-0.9816,-7.7548,-1.2629,17.9443,0.3662,12.3901,502443.0
