acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.9273,-19.4158,9.2129,-46.0815,-44.1284,56.6406,110036.0
-2.083,-16.8217,8.187,-41.9312,15.7471,107.0557,120041.0
-1.7214,-11.6334,4.7681,-54.1382,30.3955,115.5396,130043.0
-1.804,-10.8098,6.4332,-57.8003,33.5693,114.502,140051.0
-2.2996,-9.0034,9.7037,-52.3071,36.5601,114.8071,150059.0
-2.7701,-6.0059,12.1769,-44.6777,53.894,110.9619,160063.0
-2.4529,-1.8962,13.2591,-33.9966,112.3657,65.7349,170063.0
-1.4832,4.8842,8.181,-26.7334,151.1841,26.3672,181171.0
-0.6297,7.598,4.3072,-33.9966,174.5605,-23.1934,191173.0
-0.413,8.7903,-1.2151,-37.8418,191.8335,-82.5806,201180.0
-0.7494,8.0158,-5.3786,-35.4004,187.561,-141.3574,211186.0
-1.5383,-4.537,-16.5056,14.4043,143.0664,-237.854,221186.0
-2.897,-13.8672,-20.2537,40.2832,91.98,-250.7935,231193.0
-3.5255,-21.2162,-18.4342,62.1948,15.7471,-226.5015,241194.0
-4.0187,-27.7871,-13.4231,72.1436,-50.7813,-180.603,251202.0
-3.9636,-29.9,-6.8833,67.688,-95.3369,-119.0796,261203.0
-4.1539,-20.8727,-0.091,5.7373,-99.5483,5.9814,271203.0
-4.0929,-17.2873,0.7817,-35.0342,-81.2988,34.9731,281209.0
-4.2952,-14.1928,4.3814,-59.6313,-71.8384,48.8281,291215.0
-3.5099,-11.7926,4.0845,-52.6123,-55.603,53.5889,301216.0
-2.6624,-10.1598,1.0307,-21.4233,-37.1094,50.9644,311221.0
-1.6723,-7.8087,3.0969,49.2554,-64.8193,39.2456,321228.0
-0.9792,-6.7121,6.6882,67.8711,-75.9277,28.7476,331232.0
-0.662,-6.0825,9.6498,70.4346,-71.0449,22.8271,341238.0
-0.4477,-5.4241,9.7133,53.4058,-47.8516,15.7471,351240.0
-0.4645,-5.545,7.7285,21.5454,-18.6768,5.5542,361240.0
-0.7039,-7.0042,5.1571,-29.48,13.0005,-9.0332,371242.0
-1.3276,-10.3741,1.3539,-29.9683,13.4888,-5.9814,381247.0
-1.9525,-10.993,0.9912,-15.686,7.3853,2.3193,391250.0
-2.1512,-10.6542,0.3112,9.7046,1.8921,12.7563,401257.0
-2.2649,-9.5541,0.1628,35.7666,-4.1504,19.4092,411261.0
-2.0123,-8.406,0.6847,46.0815,-6.958,14.3433,421263.0
-1.5718,-7.6818,-0.0275,27.2827,-1.1597,4.1504,431270.0
-1.5287,-8.4779,-1.0247,3.9673,5.0659,-6.0425,441278.0
-1.6017,-9.8701,-1.6759,-11.6577,7.6294,-13.855,451279.0
-1.6185,-11.1199,-1.9537,-14.0381,4.9438,-16.0522,461286.0
-1.5814,-11.7962,-1.8519,6.1646,-8.3008,-5.0659,471289.0
-1.4688,-10.8637,-0.3124,17.8223,-14.3433,1.4038,481295.0
-1.5179,-10.2244,0.3112,24.9634,-17.395,5.6152,491297.0
-1.4772,-9.8246,1.4509,25.6958,-19.6533,6.958,501301.0
