acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.9573,-5.0709,6.8354,-98.7549,-9.0942,153.8696,110046.0
-0.6189,-4.9728,6.1651,-70.6177,5.6152,121.46,120049.0
0.3244,-6.0813,7.0569,-42.2974,14.7705,90.271,130057.0
0.6321,-4.9309,9.341,-24.7803,21.0571,76.9653,140071.0
0.6608,-4.2198,11.6969,-19.9585,35.0952,62.5,150081.0
0.3831,-0.3089,14.0707,-37.7808,89.8438,29.6021,160084.0
-0.3244,1.8902,11.643,-45.5933,126.0986,4.6997,170096.0
-0.1963,5.5462,7.7201,-44.9829,155.3955,-28.3813,180100.0
-0.1065,7.4172,3.1544,-37.5977,173.3398,-75.2563,190103.0
-0.2993,6.8965,-2.1404,-27.832,177.7954,-128.1738,200120.0
-0.3807,1.7669,-16.7055,-20.3247,138.1836,-213.8672,210124.0
0.0096,-16.3189,-18.5862,-19.8364,76.9043,-218.3228,220132.0
-0.1161,-22.6731,-15.8221,-0.4883,8.1177,-192.3218,230136.0
-0.5878,-23.4536,-9.6546,33.2031,-50.354,-142.6392,240139.0
-0.7374,-20.911,-6.4919,63.3545,-77.2095,-90.3931,250145.0
-0.972,-17.9242,-4.2377,35.3394,-88.4399,-31.189,260150.0
-1.4042,-13.9259,0.5758,4.2114,-80.4443,-23.0103,270156.0
-1.3611,-13.8325,1.2653,-15.5029,-68.2983,-18.3716,280161.0
-1.1923,-14.0623,0.6033,-15.5029,-58.2886,-11.0474,290174.0
-1.1097,-13.2615,0.6201,-3.479,-57.251,-1.9531,300179.0
-1.0463,-11.7723,1.1552,30.7617,-68.4814,9.0942,310185.0
-1.0523,-10.2735,4.8088,37.4146,-72.2656,9.7046,320191.0
-0.9182,-10.6554,7.1132,34.1797,-68.4814,9.1553,330200.0
-0.7673,-10.9427,9.0249,21.3623,-58.5938,10.7422,340217.0
-0.6596,-11.497,8.9914,6.3477,-39.978,13.6108,350221.0
-0.559,-12.0201,8.2193,-6.7139,-9.0942,26.6113,360234.0
-0.4561,-11.0349,5.6168,-2.1362,0.0,35.0342,370242.0
-0.5794,-9.1411,4.5825,7.5684,4.2725,41.2598,380244.0
-0.3508,-7.6591,3.6057,20.5688,5.7373,40.0391,390249.0
-0.1556,-6.6583,2.9485,28.0151,6.2866,33.2642,400252.0
0.0431,-6.5841,2.3966,21.2402,7.7515,13.4277,410260.0
0.17,-8.2947,0.9768,11.4136,9.1553,5.6152,420271.0
0.097,-9.432,0.3663,4.6387,9.1553,0.8545,430273.0
0.0838,-10.4136,-0.0215,2.0752,7.3853,0.1831,440279.0
0.0599,-10.9726,-0.5291,4.2114,5.6152,2.8687,450279.0
0.0215,-10.9642,-0.3244,7.8735,-0.9766,13.5498,460284.0
-0.1185,-10.2196,-0.0754,7.2632,-2.6245,17.5781,470293.0
-0.1281,-9.7516,0.2682,5.3101,-4.4556,19.165,480299.0
-0.1676,-9.1291,0.3831,4.2725,-5.0659,18.7988,490307.0
-0.1724,-8.6766,0.595,4.3335,-6.1035,16.3574,500310.0
