acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.5562,-8.5377,6.9049,42.0532,-100.9521,31.4331,110037.0
-1.4569,-6.2848,11.4203,26.8555,-79.4678,14.6484,120039.0
-1.0427,-7.7213,13.3644,1.2817,-46.4478,-2.8076,130044.0
-0.9792,-10.0928,12.3589,-19.2871,-18.9209,-13.4888,140047.0
-1.0475,-11.9495,10.8936,-25.5127,0.0,-12.5732,150055.0
-0.9278,-13.5787,7.7225,-13.3667,17.8833,-5.127,160056.0
-0.8068,-13.726,5.4564,23.0713,26.2451,25.6348,170058.0
-1.1791,-10.7368,3.2932,31.6162,30.2124,35.5225,180058.0
-1.1145,-9.3805,1.3372,31.4331,37.5977,38.6353,190058.0
-0.9553,-8.5653,-1.6257,22.9492,45.105,35.4614,200063.0
-0.6907,-8.6874,-4.3503,13.0615,46.5698,27.2827,210071.0
-0.5411,-9.183,-6.0897,11.3525,24.1089,12.8784,220075.0
-0.1365,-9.7648,-6.0669,19.104,10.0098,10.1318,230081.0
-0.085,-9.6965,-5.2038,27.9541,-2.5024,9.5825,240082.0
-0.0479,-9.5325,-3.4584,32.8369,-13.3057,10.9253,250085.0
-0.0192,-9.4427,-1.731,31.189,-19.3481,12.146,260088.0
0.0084,-9.2859,-0.2418,6.0425,-18.5547,12.146,270091.0
0.0599,-9.821,1.3072,2.4414,-15.0146,11.9629,280092.0
0.0503,-9.7875,1.227,1.1597,-11.4136,13.5498,290100.0
0.0443,-9.4128,1.901,4.5166,-11.9019,14.7705,300107.0
0.1006,-8.9256,2.0566,10.437,-11.3525,14.1602,310111.0
0.0527,-8.5736,1.8148,16.7236,-8.606,6.7139,320113.0
0.0455,-9.0992,2.3475,18.0664,-7.5684,2.1362,330116.0
0.0431,-9.5529,2.247,11.8408,-4.2725,-0.8545,340120.0
0.0515,-10.058,1.8052,4.3335,1.0986,-2.2583,350124.0
0.0383,-10.4232,1.2761,-0.2441,4.7607,-1.4038,360124.0
0.0455,-10.6506,0.4202,-0.6104,7.6904,5.0659,370124.0
0.0,-10.3968,-0.6273,7.5073,5.6763,9.3384,381217.0
-0.0874,-10.0473,-0.3903,11.4746,2.0752,12.3901,391223.0
-0.1568,-9.7193,-0.5183,14.1602,1.3428,13.4888,401225.0
-0.1652,-9.3386,-0.6728,14.7705,0.9155,13.0005,411226.0
-0.1484,-9.73,-0.7697,8.3618,-1.3428,6.3477,421233.0
-0.1712,-10.1179,-0.3148,5.7983,-3.6621,4.0283,431240.0
-0.1137,-10.495,-0.0658,6.3477,-4.1504,3.3569,441243.0
-0.0407,-10.5489,-0.0515,8.8501,-3.418,4.5166,451248.0
-0.0299,-10.4483,0.237,9.9487,-3.54,6.5308,461248.0
0.0048,-10.501,0.3484,7.8735,-2.1362,10.3149,471253.0
0.0994,-10.6997,0.6273,5.4321,-2.1362,12.0239,481254.0
0.152,-10.5596,0.6428,3.9062,-1.2817,14.5264,491258.0
0.1568,-10.143,0.6333,3.8452,-0.4883,17.0288,501260.0
