acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.715,-2.1225,10.4567,-53.0396,85.4492,113.3423,110348.0
-1.0714,5.4815,9.8222,-42.4805,105.5908,75.8057,120354.0
-0.8176,8.6119,7.7967,-46.9971,127.5635,29.6021,130358.0
-0.6369,9.7947,3.8966,-58.6548,152.6489,-28.1982,140366.0
-0.6644,9.4439,0.8799,-64.3311,161.6211,-90.332,150367.0
-1.3791,7.1048,-2.5235,-37.5977,152.2217,-200.9277,160370.0
-2.976,-7.7979,-15.6581,-15.1367,133.728,-238.9526,170374.0
-3.1699,-16.9617,-18.2881,1.9531,83.252,-247.3755,180376.0
-3.6176,-22.1547,-14.1713,19.4092,8.0566,-215.6372,190383.0
-3.8008,-26.1758,-10.173,35.2783,-41.4429,-169.0674,200388.0
-3.7505,-28.6682,-7.2449,45.5933,-79.3457,-59.4482,210388.0
-4.1204,-20.8008,-0.9158,41.748,-83.4351,-8.0566,221474.0
-4.1707,-17.0395,1.6723,28.9917,-77.8809,17.8223,231474.0
-3.6763,-13.113,2.3044,19.8364,-64.5142,30.1514,241479.0
-2.8874,-10.5093,0.4657,17.395,-49.6216,31.311,251479.0
-1.7693,-8.1714,1.0439,23.9868,-60.791,16.7847,261485.0
-1.6664,-8.1283,2.9353,33.8745,-71.228,9.2163,271493.0
-1.5574,-7.9236,5.466,44.0674,-76.5381,5.249,281497.0
-1.3599,-7.6411,7.5645,48.0957,-72.3267,2.9297,291500.0
-1.3132,-7.7033,8.2384,37.9639,-56.5796,0.2441,301504.0
-1.4222,-9.08,6.7696,-6.5308,-17.7002,-3.7842,311509.0
-1.8914,-10.404,4.4891,-23.4375,-1.9531,-2.1973,321516.0
-2.2721,-10.7739,2.8096,-30.4565,4.3335,4.8218,331516.0
-2.5558,-10.4842,2.1081,-23.0713,2.5024,12.3291,341517.0
-2.7258,-9.323,1.3264,-5.0659,-0.1221,18.1274,351518.0
-2.6348,-7.9619,0.2286,29.6021,-6.1646,13.4888,361518.0
-2.466,-8.2169,0.0994,34.5459,-8.1787,5.5542,371520.0
-2.3727,-9.2225,0.4082,28.8696,-8.0566,-2.4414,381520.0
-2.3739,-10.3884,0.5555,17.8223,-5.6152,-7.019,391524.0
-2.2996,-11.5089,0.0371,6.2866,-0.1831,-7.3853,401530.0
-2.2314,-12.1841,-1.154,-0.7324,2.9297,4.3335,411534.0
-2.0806,-11.2348,-0.99,3.9062,-1.709,12.9395,421537.0
-2.0207,-10.2651,-0.5794,10.6201,-6.3477,19.165,431537.0
-2.0614,-9.1877,0.0682,15.3809,-11.0474,22.1558,441543.0
-2.0818,-8.3725,0.7482,18.3716,-14.1602,20.6299,451545.0
-2.0458,-7.847,1.6125,17.8833,-12.0239,9.0942,461553.0
-1.7561,-8.029,1.822,10.3149,-6.7139,1.1597,471557.0
-1.7262,-8.8585,1.7526,0.1221,-2.5635,-5.0049,481557.0
-1.7322,-9.7791,1.1061,-7.5684,1.77,-7.8735,491561.0
-1.7957,-10.3992,0.255,-8.7891,4.5776,-6.958,501568.0
