acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.6416,-9.9647,8.6431,-10.1929,18.4937,75.3784,110102.0
0.5962,-7.8985,8.9807,-18.4326,38.7573,77.3926,120106.0
0.4872,-5.2241,8.0864,-46.7529,86.1206,61.0352,130113.0
0.3962,-0.8332,2.7019,-51.6968,106.9336,38.3911,140113.0
0.0946,0.0599,-1.0104,-50.8423,117.2485,7.2632,150126.0
0.2023,-0.3184,-2.8766,-43.9453,111.6943,-26.8555,160137.0
-0.3256,0.2263,-4.5753,-25.8179,103.4546,-59.8755,170139.0
-0.4525,1.2127,-7.6016,0.9766,85.7544,-126.9531,180147.0
-1.0175,-5.4779,-15.9741,28.1982,62.6221,-160.2783,191242.0
-1.5251,-13.4075,-16.5344,16.4795,22.0337,-175.4761,201245.0
-1.3743,-20.1939,-13.295,-1.709,-27.3438,-160.8276,211247.0
-1.3443,-23.4189,-10.1993,-4.8218,-62.439,-119.0186,221249.0
-1.8735,-22.0997,-4.2796,21.4233,-100.4028,-15.564,231249.0
-1.7585,-17.6524,1.2294,33.6304,-113.9526,30.0293,241257.0
-2.1069,-13.1047,6.2932,34.6069,-110.6567,58.8989,251264.0
-2.4541,-8.6084,8.4156,25.1465,-89.5996,68.7866,261269.0
-2.1871,-5.1727,7.1,12.3291,-59.3262,59.9976,271269.0
-1.5,-6.5853,5.4552,-4.8828,-33.3862,7.9346,281269.0
-0.5962,-8.2612,6.0801,-2.3193,-31.5552,-8.3008,291276.0
-0.2334,-9.5636,6.5613,7.9956,-26.9165,-16.4185,301277.0
0.0611,-9.9778,7.2065,16.1133,-20.9961,-18.3716,311282.0
0.2346,-10.3453,7.5346,16.4795,-11.1084,-17.1509,321287.0
0.328,-10.7308,4.3946,0.061,20.2637,-9.0942,331292.0
0.0096,-11.2348,2.3882,-5.7983,31.4331,-3.479,341296.0
-0.1496,-11.1893,0.4836,-6.4697,36.8652,3.1738,351303.0
-0.4669,-10.8661,-1.6664,-1.5869,39.7949,9.7656,361307.0
-0.729,-9.9826,-2.988,5.6152,35.3394,15.564,371308.0
-0.917,-9.2644,-3.3866,17.395,18.4937,15.3809,381308.0
-1.0295,-8.4108,-3.6727,16.6016,14.0991,10.9253,391316.0
-1.0092,-8.9292,-3.9887,12.6953,9.9487,4.6997,401324.0
-0.917,-9.7109,-3.8607,7.6294,4.2725,0.1221,411325.0
-0.8021,-10.3501,-3.6524,4.7607,-0.7935,-1.1597,421330.0
-0.7147,-10.6422,-3.0574,7.2632,-10.1929,3.418,431345.0
-0.5411,-10.3932,-1.4329,11.3525,-13.1836,6.5918,441351.0
-0.4932,-9.9862,-0.5447,13.7329,-15.3809,8.606,451354.0
-0.4357,-9.5996,0.0826,13.855,-16.1743,9.1553,461372.0
-0.4345,-9.3661,0.4465,12.0239,-14.6484,8.3008,471379.0
-0.3938,-9.4308,0.8775,7.9956,-11.7187,4.0283,481387.0
-0.3328,-9.973,1.1935,7.7515,-9.0942,2.6855,491391.0
-0.3256,-10.4435,0.9577,8.4229,-6.4697,2.2583,501415.0
