acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.2142,-9.3733,-0.5016,-9.2163,-11.8408,39.2456,110032.0
3.3471,-9.2153,-0.3256,-13.7939,-14.2212,41.4429,120035.0
3.1173,-8.5377,0.6093,-18.6768,-17.334,44.1895,130042.0
3.0813,-6.6834,1.7693,-20.5078,-14.2822,40.0391,140044.0
3.0921,-5.3319,2.247,-27.5879,-10.7422,33.5693,150052.0
2.9784,-3.2669,1.6388,-34.4238,-4.6387,22.522,160059.0
2.4409,0.5327,0.9828,-39.0015,0.0,4.9438,170063.0
2.1033,4.5909,0.4872,-32.2266,1.1597,-77.0264,180070.0
2.059,5.3067,-1.6137,-23.9258,0.4883,-140.4419,190078.0
1.306,2.9939,-0.1915,-11.5356,-8.1177,-195.0684,200081.0
-0.0754,0.5626,-0.1472,-2.1362,-11.3525,-230.835,210088.0
-1.7358,-7.9212,-4.8782,-8.0566,-2.3193,-260.0708,220091.0
-1.4162,-22.9508,-8.7137,-25.9399,-45.105,-238.5864,230096.0
-0.6823,-33.8971,-0.7254,-1.9531,-84.3506,-136.7798,240096.0
-0.5686,-30.3549,4.8518,24.5361,-95.3369,-39.6729,250097.0
-0.0658,-26.0022,8.1977,30.7007,-80.9326,30.0293,260098.0
-0.1784,-20.5027,11.6586,2.6855,-54.2603,85.2051,270104.0
-0.7422,-14.686,12.9622,-40.3442,29.6631,133.7891,280110.0
-0.516,-11.3449,4.9392,-107.1167,60.73,131.2256,290112.0
-0.4501,-8.1163,5.2648,-110.7178,63.3545,130.0659,300112.0
-0.3496,-0.4262,6.778,-83.4961,58.2886,123.4131,310119.0
1.6269,5.7341,4.1432,-38.147,70.1904,91.4307,320126.0
2.6911,6.6032,4.5358,-14.3433,93.2617,-30.7007,330126.0
2.8934,1.7621,-0.9565,-38.0249,103.4546,-81.7261,341219.0
2.8108,-0.1101,-3.3315,-58.1055,104.8584,-119.5679,351221.0
2.0375,1.4449,-4.3311,-57.6782,88.623,-138.7939,361229.0
0.9553,-3.1639,-11.1498,-41.9922,85.022,-167.1143,371229.0
0.3472,-20.8679,-14.3006,-1.6479,-2.6245,-178.772,381234.0
-0.9086,-22.3152,-7.6279,22.522,-65.918,-127.3804,391238.0
-1.2258,-20.5566,-5.4372,41.3208,-85.2661,-73.9746,401238.0
-1.889,-19.2374,-2.4588,31.1279,-93.3228,-34.3628,411239.0
-2.0542,-18.1588,1.4485,7.8125,-99.7314,-7.0801,421239.0
-2.3655,-16.0352,4.8997,-10.1929,-74.7681,28.0762,431242.0
-1.664,-12.5145,3.3818,-3.418,-57.6782,30.2734,441248.0
-0.9996,-11.5161,2.0674,8.9111,-49.9268,28.3813,451252.0
-0.4465,-10.9846,3.0215,22.583,-56.8237,24.7192,461252.0
-0.1437,-10.5369,5.2158,38.5742,-65.0024,22.2778,471257.0
0.0275,-9.9718,7.7369,50.1099,-58.2275,20.5688,481257.0
0.9122,-8.9866,11.2611,32.0435,-39.0015,18.6768,491269.0
1.2019,-9.0381,9.5648,5.9204,-11.9019,15.8081,501273.0
