acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.5143,4.8375,1.4569,-3.9062,-15.0146,-197.2656,110037.0
-2.9305,0.5997,2.1703,-12.2681,-7.5073,-243.5913,120043.0
-3.1041,-13.0233,-2.2685,-32.959,10.8643,-289.3066,130044.0
-2.9652,-21.81,-4.4544,-51.3306,5.9814,-278.2593,140047.0
-1.9309,-30.2603,-4.6124,-61.1572,-10.498,-239.8682,150055.0
-1.3156,-34.0132,-2.4852,-52.9175,-31.7383,-169.7388,160056.0
-1.1684,-32.9909,-0.5171,-25.5737,-44.6777,-83.8013,170081.0
-1.6017,-26.1411,1.2103,20.2026,-42.9077,59.6313,180088.0
-3.1376,-21.3718,4.7872,17.8223,-42.4194,111.9995,190099.0
-3.4967,-17.5483,6.8019,7.019,-28.3203,143.7988,200101.0
-3.4034,-15.5755,5.5941,-8.5449,2.5635,158.02,210106.0
-3.3184,-13.6517,4.1791,-26.3672,27.2217,165.4663,220108.0
-3.0706,-10.4722,2.8443,-32.2876,49.3774,160.0342,230110.0
-1.409,-3.0275,2.0985,-23.5596,55.6641,140.686,240111.0
-0.1748,0.2981,2.3774,-19.5313,58.7769,114.4409,250125.0
0.5734,1.8555,3.0682,-22.7051,61.1572,80.6274,260127.0
1.2019,2.7007,2.2374,-29.9072,70.8618,42.6636,270127.0
1.2905,2.575,-2.0494,-40.4663,87.7075,-29.8462,280150.0
0.984,-0.0778,-4.871,-36.1328,88.9282,-62.439,290161.0
0.5782,-0.3388,-7.3346,-24.8413,79.9561,-85.8154,300162.0
-0.1233,-2.3523,-11.3389,-12.6343,66.1621,-107.666,310166.0
-0.2993,-8.6191,-16.0412,-2.2583,45.3491,-129.9438,320178.0
-1.1803,-14.9278,-14.4023,5.0659,-48.9502,-108.7036,330185.0
-1.8172,-20.1197,-7.8207,10.7422,-70.7397,-74.2188,340186.0
-2.2494,-18.5311,-3.3639,12.8174,-86.6089,-36.2549,350186.0
-2.9987,-16.0962,-0.2981,11.9629,-87.5854,-7.019,360189.0
-2.5019,-14.109,1.2378,12.146,-77.3315,8.2397,370191.0
-2.0853,-12.4929,2.575,10.1929,-56.6406,18.2495,380208.0
-1.4473,-9.8593,1.7334,14.3433,-49.8047,16.5405,390208.0
-0.9996,-9.4463,3.0706,21.3013,-52.6123,11.0474,400209.0
-0.3831,-9.0573,5.1691,27.5269,-54.5654,5.3101,410218.0
0.1293,-8.5952,6.9025,28.9307,-49.4385,1.4038,420221.0
0.4824,-8.7652,7.7129,7.9956,-19.5313,-6.5308,430228.0
0.6177,-9.8629,6.3494,-4.0283,-1.5869,-6.958,440239.0
0.3986,-10.896,3.4632,-8.9111,15.2588,-5.249,450245.0
0.2023,-11.7507,1.3683,-6.897,21.3013,-1.0376,460252.0
0.0036,-11.8728,0.1544,-1.0376,20.4468,7.3853,470261.0
-0.1281,-11.2312,-0.316,15.3809,16.4185,24.4751,480266.0
-0.8152,-8.6036,-1.4629,15.7471,17.6392,26.123,490269.0
-0.9182,-8.8143,-2.5007,10.9253,18.7988,19.8975,500274.0
