acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.4054,-20.6991,-3.7721,53.5278,-99.1821,24.1699,110129.0
-1.7992,-11.7064,3.3052,50.354,-89.1724,40.5273,120137.0
-2.1189,-6.8115,3.4919,36.377,-71.5942,43.8843,130142.0
-1.0068,-8.2001,3.553,15.7471,-59.7534,22.583,140146.0
-1.0092,-8.5258,2.6444,4.3335,-53.0396,6.7139,150148.0
-0.6967,-9.7229,3.4405,21.4233,-62.561,-9.8267,160151.0
-0.4944,-11.2575,7.4508,35.0342,-63.0493,-9.0942,170152.0
-0.2813,-11.6969,9.8821,34.9731,-56.9458,-4.9438,180152.0
-0.237,-11.6562,11.7184,21.0571,-40.9546,0.6714,190157.0
-0.0658,-11.7783,10.2615,4.6997,-13.855,7.6904,200163.0
-0.0682,-11.7292,6.8235,-6.897,21.7896,23.6206,210164.0
-0.3807,-9.4703,2.5666,-4.6997,24.1699,29.4189,220166.0
-0.4669,-7.9104,1.1444,7.4463,22.522,29.9683,230166.0
-0.5806,-6.4201,0.5267,19.7144,16.3574,24.9023,240170.0
-0.1556,-6.5362,-0.2107,27.832,11.5356,13.5498,250183.0
-0.1496,-7.282,0.2286,26.7944,5.7983,-5.0049,260183.0
-0.152,-9.8689,-0.7602,3.9062,9.3384,-11.0474,271270.0
-0.0694,-11.0325,-1.7502,2.0142,9.0942,-10.6812,281277.0
-0.091,-11.3892,-2.2015,4.0283,4.9438,-4.4556,291284.0
-0.091,-11.4275,-1.8567,8.1177,-3.1128,2.7466,301291.0
-0.1927,-10.2568,-0.4453,17.8223,-14.5264,16.6016,311299.0
-0.2753,-9.8354,0.176,19.165,-17.5781,18.6768,321302.0
-0.3029,-9.4188,1.409,17.5781,-20.2637,18.4937,331310.0
-0.3364,-9.6259,2.2673,15.8081,-19.6533,15.9302,341313.0
-0.3328,-9.56,2.6181,16.2354,-16.6016,13.6719,351317.0
-0.3244,-10.6207,2.9796,12.6953,-9.2773,9.2773,361320.0
-0.2622,-11.0121,3.2884,10.7422,-6.5918,10.498,371326.0
-0.2059,-10.9319,3.0694,9.7046,-2.9907,13.5498,381334.0
-0.164,-11.0397,2.9365,9.5215,0.9155,16.1743,391341.0
-0.0802,-10.6745,2.411,9.8877,4.3335,19.2871,401342.0
-0.0108,-10.3418,1.3898,12.3901,8.4229,23.6816,411350.0
0.1077,-9.7384,1.1995,13.6108,8.4839,25.0244,421357.0
0.1484,-9.5457,1.1708,13.2446,8.0566,25.2686,431363.0
0.2322,-9.347,0.9278,11.7187,9.0332,24.8413,441368.0
0.2538,-9.2428,0.4693,9.5215,10.437,23.8647,451368.0
0.346,-9.5229,0.073,4.2114,8.9111,21.7285,461369.0
0.3496,-9.8797,0.1796,6.4697,6.7749,22.8271,471369.0
0.5028,-9.9072,0.0024,9.8267,6.5308,24.231,481371.0
0.504,-10.1418,0.2885,9.6436,5.127,25.3906,491379.0
0.5734,-9.9623,0.2729,10.0708,4.7607,27.771,501381.0
