acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.4449,7.8458,-0.0922,115.8447,-242.7368,-41.2598,110038.0
-4.2497,18.6293,6.7852,138.916,-260.3149,-85.8154,120040.0
-6.3327,20.8846,11.3557,67.749,-210.4492,-283.2642,130045.0
-7.1611,3.0131,14.5759,7.6294,-180.1758,-355.4687,140047.0
-4.4532,-10.4435,20.5997,-77.5757,-156.4331,-394.043,150052.0
-0.9206,-24.6196,32.1876,-169.7388,-135.0098,-399.1699,160057.0
2.9389,-37.2765,39.2218,-228.8208,-87.1582,-357.1777,170061.0
4.7836,-39.2218,39.2218,-162.7808,148.8037,-143.3105,180061.0
2.2194,-39.2218,17.6477,-115.1123,238.0981,-0.5493,190061.0
0.413,-36.7594,-2.7114,-72.4487,291.9312,127.3804,200061.0
-0.747,-27.7787,-13.0161,-81.7871,274.0479,225.3418,210066.0
-2.5618,-13.1226,-15.2104,-94.9097,204.5898,296.7529,220072.0
-1.9788,4.4388,-20.8906,19.3481,66.6504,242.4316,230074.0
2.7857,3.3782,-15.676,44.4336,-36.9873,145.813,240077.0
3.5889,-1.6891,-5.1822,44.1895,-109.9243,94.7876,250083.0
3.146,-0.1353,2.7126,40.7104,-132.6294,87.6465,260091.0
1.9513,5.8287,9.5864,30.8228,-131.0425,86.5479,270099.0
1.6807,11.7807,14.1797,26.4893,-63.4155,18.9209,280105.0
0.6548,21.8698,10.1718,42.4805,-30.3955,-38.147,290111.0
-1.3731,28.169,10.6015,53.6499,-24.5972,-111.7554,300111.0
-3.887,30.1071,9.3565,53.2227,-20.2637,-208.6182,310117.0
-5.8275,21.2689,3.8008,43.2129,-12.0239,-321.4111,320123.0
-5.7054,0.1484,0.8559,8.2397,-73.1812,-448.5474,330131.0
-1.6712,-37.9732,16.7367,-31.9214,-98.2056,-397.8882,340137.0
-0.6596,-39.2218,20.2609,12.3901,-77.2095,-290.0391,350142.0
-1.4126,-38.5598,20.0395,74.5239,-34.4849,-157.2266,360149.0
-2.7988,-28.6622,17.7267,100.0977,7.2021,-58.5938,370154.0
-4.1156,-21.5837,12.1542,89.4165,77.3315,-0.9766,380154.0
-2.7378,-14.8871,-0.4705,31.4331,76.5381,-4.1504,391280.0
-0.8308,-14.3389,-4.6388,23.0103,63.2324,-3.6621,401280.0
0.9888,-14.3903,-4.9021,23.1323,34.6069,6.5308,411281.0
2.4134,-12.9957,-2.8371,29.48,5.0659,25.1465,421283.0
3.2741,-7.5693,0.4166,47.6074,-27.6489,61.0962,431286.0
3.9193,-4.877,2.5391,49.4995,-36.0107,69.8853,441290.0
4.0773,-2.7378,5.4037,42.1143,-37.5366,69.519,451295.0
4.3694,-1.9501,7.5226,25.0244,-30.5176,60.6689,461300.0
4.3958,-3.2322,8.1965,0.9766,-15.7471,46.5088,471307.0
4.4293,-5.4121,6.4093,-19.4092,10.9863,34.9731,481312.0
3.7529,-7.1754,5.3642,-13.855,14.4653,39.2456,491320.0
3.134,-6.5817,4.4365,0.3662,13.0615,42.6025,501327.0
