acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.1316,-21.2689,3.1723,-63.1714,160.2173,134.7656,111108.0
-6.5062,-16.7678,-3.7218,-111.0229,156.6162,154.0527,121115.0
-5.6407,-14.5101,-3.3722,-140.1978,110.2905,147.1558,131120.0
-4.1827,-11.9626,-6.6331,-56.2744,41.9312,115.8447,141120.0
0.2322,-7.3765,-1.2917,-7.5684,-1.2207,106.3843,151124.0
1.0127,0.2119,5.7437,16.8457,-25.2686,108.2764,161130.0
1.6915,8.8609,10.1287,19.7754,-17.2119,97.168,171133.0
2.3846,12.3002,8.1104,-1.77,13.3057,55.7251,181134.0
2.2278,16.2028,6.1028,-24.8413,37.6587,-43.6401,191147.0
1.5191,19.4936,2.5139,2.3193,45.166,-107.3608,201170.0
0.6141,19.9066,-0.1856,30.8838,37.7197,-164.856,211172.0
-1.7394,16.3572,-1.4389,45.8984,10.5591,-221.4966,221195.0
-3.699,-1.7071,-2.4696,34.0576,-15.3198,-284.668,231222.0
-4.5394,-26.8629,1.7274,29.1748,-90.271,-246.582,241250.0
-7.1706,-28.4515,16.253,92.041,-83.313,-126.709,251254.0
-7.7129,-19.7019,15.8209,114.7461,-43.335,-54.4434,261278.0
-7.0354,-19.4888,14.8907,71.3501,-8.1177,-47.5464,271311.0
-6.0394,-22.478,8.8585,17.0288,27.2217,-48.0957,281316.0
-4.9321,-23.7134,2.9652,5.3101,35.8887,1.4038,291335.0
-2.818,-16.8109,0.5399,21.1182,15.1367,28.3203,301363.0
-1.5742,-13.6134,2.3583,30.3955,-3.0518,43.2129,311366.0
-0.6943,-10.8242,3.9337,33.3252,-10.8643,52.002,321385.0
-0.3005,-7.0988,5.9089,27.9541,-11.5356,59.7534,331413.0
0.0419,-5.2265,5.9807,-3.479,7.8735,48.0347,341418.0
0.8212,-5.0961,2.6228,-10.5591,13.7329,42.4194,351440.0
1.0523,-4.4796,1.9477,-6.2256,9.6436,40.4663,361470.0
1.0379,-3.3615,1.4174,3.9673,2.4414,39.4287,371470.0
0.8619,-2.9939,2.2194,13.7939,-9.0942,34.4849,381500.0
0.6141,-3.9732,3.4117,25.5737,-28.3813,19.7144,391530.0
-0.1544,-5.7174,6.7433,25.5127,-31.7383,15.5029,401535.0
-0.5231,-6.924,7.5681,17.6392,-28.1982,10.5591,411555.0
-0.6955,-8.6,8.4767,6.897,-22.522,6.6528,421556.0
-0.7171,-10.1789,8.4228,2.3804,-14.4043,7.4463,431587.0
-0.6704,-10.9319,7.7189,4.3945,-1.4038,25.2686,441610.0
-0.8368,-9.6738,7.3191,13.4888,2.1973,34.9731,451640.0
-0.9541,-8.5293,6.8654,17.7612,6.4697,40.3442,461647.0
-0.9816,-7.2868,5.9987,21.9116,9.5215,41.2598,471673.0
-0.9744,-6.3279,5.0649,23.6206,10.376,37.7197,481705.0
-0.8799,-6.602,4.604,21.6064,2.9297,22.0947,491729.0
-0.6895,-8.1175,4.9656,15.9912,0.3052,18.0664,502836.0
