acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.6228,-9.8845,-6.8869,80.0171,-59.7534,182.7393,110044.0
0.5339,0.4262,1.0092,105.957,-89.5386,205.9937,120046.0
-1.1025,25.6587,21.1743,84.2285,-68.3594,160.7056,130053.0
-0.4788,26.0824,15.3145,35.7056,19.2261,59.6313,140056.0
-0.8224,28.2959,10.8002,-0.3662,73.2422,-34.1187,150059.0
-1.7705,31.6645,12.6569,-12.3291,74.1577,-109.9854,160063.0
-3.4381,28.8202,9.8055,-12.207,84.0454,-200.5615,170070.0
-3.474,-6.8965,0.9984,-34.9121,64.1479,-360.1685,180077.0
-2.314,-26.2093,3.304,-30.4565,17.5781,-358.1543,190083.0
-1.324,-38.6149,4.8315,11.8408,-2.6855,-291.9312,200084.0
-1.1061,-39.1667,5.9855,79.5288,-2.8687,-190.1855,210091.0
-1.573,-32.9466,6.2225,115.2344,6.2256,-96.1914,220092.0
-0.9936,-30.0113,2.9125,15.686,26.7944,-29.6021,230095.0
0.8966,-28.8202,1.4437,-21.9116,31.0059,-5.4321,240096.0
2.0411,-26.6415,-2.9293,-16.8457,41.687,24.4751,250097.0
2.7833,-21.6627,-4.6567,10.1929,40.4663,58.7158,260102.0
3.1627,-15.026,-3.0813,37.6587,23.8647,89.9048,270105.0
3.3363,-9.6151,-1.6712,52.002,14.7705,111.6333,280107.0
3.3758,-3.7876,-0.2358,43.9453,9.4604,112.0605,290110.0
3.4153,-2.903,0.1233,32.2876,9.2773,108.7036,300112.0
3.3531,-2.4169,0.7314,21.3013,8.9111,103.1494,310112.0
3.4069,-1.7119,1.3671,16.7236,8.8501,97.168,320112.0
3.7338,-1.3216,0.9996,14.3433,17.334,74.585,330118.0
4.4149,-2.3284,-0.9529,14.5264,12.8784,62.5,340124.0
4.6531,-2.9437,-0.7434,14.5874,0.0,50.4761,350129.0
4.7561,-4.1647,0.3663,13.6108,-16.1743,36.8652,360133.0
4.8064,-5.5306,1.6041,12.0239,-29.48,24.9634,370138.0
4.9572,-7.1814,2.2134,7.8125,-40.1001,9.8877,380140.0
4.8985,-9.9671,3.638,4.3945,-41.748,9.5215,390148.0
4.8159,-10.8062,4.2736,3.2349,-39.917,13.9771,400152.0
4.555,-11.0708,4.6232,4.6387,-35.4004,22.1558,410155.0
4.1815,-10.4746,4.5801,9.9487,-29.541,32.8979,420161.0
3.7625,-9.2213,4.5083,12.3291,-19.5923,44.9219,430165.0
3.3435,-7.6279,2.9652,5.8594,-14.5264,40.1611,440168.0
3.2118,-7.428,1.5359,2.0142,-12.8174,33.02,450168.0
3.2741,-7.2568,0.4633,3.2349,-18.7988,25.9399,460175.0
3.3662,-7.7213,0.012,4.3945,-29.6631,17.5171,470178.0
3.3447,-8.4467,0.0383,8.4229,-52.3682,9.8267,480183.0
2.9497,-8.8406,1.3683,5.9204,-68.5425,7.6294,490190.0
3.237,-9.171,3.3148,0.8545,-77.0264,6.1035,500197.0
