acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.2106,11.497,16.0124,32.2266,-95.9473,-285.2783,110023.0
-1.5383,-0.8248,14.522,-6.7749,-83.9844,-307.6782,120023.0
-0.0539,-13.0149,17.8404,-39.978,-79.0405,-312.439,130031.0
2.0806,-27.088,17.6381,-72.6318,-45.0439,-291.5649,140031.0
2.7797,-33.593,18.4749,-82.4585,-18.5547,-216.6138,150039.0
2.7689,-38.7142,14.8189,-86.6699,52.4902,-25.5737,160042.0
-0.984,-36.3021,4.0965,-82.0923,66.04,76.9043,170048.0
-2.976,-29.3218,-2.7318,-86.6089,72.6929,151.123,180054.0
-4.4448,-21.209,-4.1503,-100.4639,50.4761,187.3779,190055.0
-3.8786,-16.2997,-4.7884,-101.2573,29.541,183.2886,200056.0
-2.4253,-14.4753,-7.1575,-28.7476,10.0708,133.3618,210061.0
1.5191,-8.4635,-3.9085,-7.8735,-24.231,126.5869,220068.0
1.1301,1.4868,7.0066,-5.7983,-50.415,133.5449,230074.0
1.069,11.2934,12.0512,-7.6294,-30.8228,124.5728,240081.0
1.5155,15.5252,10.386,-20.813,22.3389,78.3081,250083.0
1.5287,20.8272,8.1415,-22.8882,74.5239,-36.9873,260086.0
-0.0048,27.0222,7.0018,-19.5313,77.7588,-122.2534,270090.0
-1.9381,20.231,2.7833,-19.3481,79.4067,-214.9048,280093.0
-3.201,3.7338,-0.6021,-18.8599,61.8896,-288.208,290097.0
-2.6408,-19.7821,3.8918,-9.6436,22.1558,-328.7964,300101.0
-1.4952,-35.184,5.3056,17.7612,2.3193,-191.8335,310107.0
-3.0562,-29.4271,10.7835,93.0786,5.0049,-94.4214,321194.0
-3.5063,-23.1866,7.2963,87.7686,31.6162,-39.856,331198.0
-3.0993,-21.2641,2.9449,45.7764,51.2695,-22.1558,341202.0
-1.7442,-24.3251,-0.5782,4.6997,49.0723,-20.6909,351208.0
-0.4094,-20.9517,-3.9169,9.4604,24.9634,25.5737,361214.0
1.573,-15.9526,-2.7485,26.2451,7.5073,52.4902,371217.0
2.065,-11.139,-1.7035,34.9121,-3.0518,69.7632,381217.0
2.2458,-7.3861,-0.6488,35.4614,-7.6904,75.9277,391225.0
2.2529,-4.2808,0.4812,27.5879,-10.0098,75.3784,401228.0
2.4397,-3.6057,-0.4621,-5.3711,-4.3945,54.5044,411230.0
2.9904,-4.464,-0.589,-10.9863,-6.5308,48.5229,421236.0
2.9556,-4.3958,-0.5483,-6.8359,-9.2773,45.3491,431240.0
2.9257,-4.4065,-0.3675,3.7842,-13.5498,41.1377,441245.0
2.9185,-4.8375,-0.103,17.8223,-20.5688,34.668,451246.0
2.739,-6.0633,0.3938,40.7104,-40.8936,20.4468,461250.0
1.9932,-7.0797,3.9851,42.7856,-48.8281,14.5874,471257.0
1.8759,-8.8514,4.9512,30.3955,-48.8892,4.3335,481284.0
1.9405,-11.2911,5.4851,13.855,-45.0439,-3.7231,491286.0
2.0806,-13.3788,5.4468,4.2114,-39.5508,-2.9907,501291.0
